project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
terraform,builtin/providers/azurerm/resource_arm_storage_container.go,4a57ab4022a93699561b30d4e7adc734a1c50bf4,resourceArmStorageContainer,1,36,165,0,0,0,0,0,0
terraform,builtin/providers/azurerm/config.go,4a57ab4022a93699561b30d4e7adc734a1c50bf4,getKeyForStorageAccount,3,10,79,2,0,0,0,1,0
terraform,builtin/providers/azurerm/config.go,4a57ab4022a93699561b30d4e7adc734a1c50bf4,getBlobStorageClientForStorageAccount,3,12,88,2,0,0,0,2,0
terraform,builtin/providers/azurerm/resource_arm_storage_blob.go,4a57ab4022a93699561b30d4e7adc734a1c50bf4,resourceArmStorageBlobCreate,5,25,203,1,0,0,0,2,0
terraform,builtin/providers/azurerm/resource_arm_storage_blob.go,4a57ab4022a93699561b30d4e7adc734a1c50bf4,resourceArmStorageBlobRead,5,24,152,1,0,0,0,2,0
terraform,builtin/providers/azurerm/resource_arm_storage_blob.go,4a57ab4022a93699561b30d4e7adc734a1c50bf4,resourceArmStorageBlobExists,4,21,161,1,0,0,0,2,0
terraform,builtin/providers/azurerm/resource_arm_storage_blob.go,4a57ab4022a93699561b30d4e7adc734a1c50bf4,resourceArmStorageBlobDelete,3,17,139,1,0,0,0,2,0
terraform,builtin/providers/azurerm/resource_arm_storage_container.go,4a57ab4022a93699561b30d4e7adc734a1c50bf4,resourceArmStorageContainerCreate,4,23,183,1,0,0,0,2,0
terraform,builtin/providers/azurerm/resource_arm_storage_container.go,4a57ab4022a93699561b30d4e7adc734a1c50bf4,resourceArmStorageContainerRead,6,34,228,1,0,0,0,2,1
terraform,builtin/providers/azurerm/resource_arm_storage_container.go,4a57ab4022a93699561b30d4e7adc734a1c50bf4,resourceArmStorageContainerExists,4,20,153,1,0,0,0,2,0
terraform,builtin/providers/azurerm/resource_arm_storage_container.go,4a57ab4022a93699561b30d4e7adc734a1c50bf4,resourceArmStorageContainerDelete,3,16,129,1,0,0,0,2,0
terraform,builtin/providers/azurerm/resource_arm_storage_queue.go,5a5c32e7d247d07503b4cdb4ea53e603615d1e02,resourceArmStorageQueueCreate,3,17,127,1,0,0,0,2,0
terraform,builtin/providers/azurerm/resource_arm_storage_queue.go,5a5c32e7d247d07503b4cdb4ea53e603615d1e02,resourceArmStorageQueueExists,4,20,147,1,0,0,0,2,0
terraform,builtin/providers/azurerm/resource_arm_storage_queue.go,5a5c32e7d247d07503b4cdb4ea53e603615d1e02,resourceArmStorageQueueDelete,3,16,123,1,0,0,0,2,0
terraform,builtin/providers/aws/resource_aws_security_group_rule.go,6bdab071748ee5654781a9c7adb4e4ce56e7a139,resourceAwsSecurityGroupRuleRead,7,41,264,1,0,0,0,2,0
terraform,builtin/providers/aws/resource_aws_lambda_permission.go,db0d48eb844d54440039f62971618288cf21f474,resourceAwsLambdaPermissionRead,8,39,293,1,0,0,0,5,0
terraform,builtin/providers/aws/resource_aws_lambda_permission.go,db0d48eb844d54440039f62971618288cf21f474,findLambdaPolicyStatementById,3,10,74,2,0,0,0,0,1
terraform,helper/resource/state.go,ef62fa80dbba1e7f26c7d0edfc3ad6e705d6c503,,13,51,220,0,1,0,1,1,2
terraform,helper/resource/state.go,ef62fa80dbba1e7f26c7d0edfc3ad6e705d6c503,WaitForState,3,16,89,0,1,1,1,1,2
terraform,builtin/providers/aws/resource_aws_instance.go,0c2f189d083e49b49747ce323702db1861cb2cbf,resourceAwsInstanceRead,23,83,607,1,0,0,0,5,3
terraform,builtin/providers/azurerm/resource_arm_availability_set.go,fac989ed5f7989934e1e0dbab7f1ab4f25486df7,resourceArmAvailabilitySetCreate,2,24,170,1,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_launch_configuration.go,2112f763ee86b424e2a2067a1d0e4ba164284fe8,,2,8,55,1,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_launch_configuration.go,2112f763ee86b424e2a2067a1d0e4ba164284fe8,,2,8,55,1,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_launch_configuration.go,2112f763ee86b424e2a2067a1d0e4ba164284fe8,,2,8,51,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_launch_configuration.go,2112f763ee86b424e2a2067a1d0e4ba164284fe8,,1,7,79,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_launch_configuration.go,2112f763ee86b424e2a2067a1d0e4ba164284fe8,,1,7,79,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_launch_configuration.go,2112f763ee86b424e2a2067a1d0e4ba164284fe8,,1,3,12,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_launch_configuration.go,2112f763ee86b424e2a2067a1d0e4ba164284fe8,,4,14,64,0,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_launch_configuration.go,2112f763ee86b424e2a2067a1d0e4ba164284fe8,,1,3,13,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_launch_configuration.go,2112f763ee86b424e2a2067a1d0e4ba164284fe8,resourceAwsLaunchConfigurationCreate,35,129,1147,1,0,0,0,3,3
terraform,builtin/providers/aws/resource_aws_launch_configuration.go,2112f763ee86b424e2a2067a1d0e4ba164284fe8,readBlockDevicesFromLaunchConfiguration,21,53,450,3,0,0,0,1,1
terraform,builtin/providers/aws/resource_aws_lambda_function.go,4aeb5bb8e961bfb82e1fae3c3106b6186ae1c3de,resourceAwsLambdaFunctionUpdate,16,76,552,1,0,0,0,3,0
terraform,builtin/providers/azurerm/resource_arm_dns_cname_record.go,6b5e5710c84c6e47534e51779ddd74d1c5e7a060,resourceArmDnsCNameRecord,1,35,175,0,0,0,0,0,0
terraform,builtin/providers/azurerm/resource_arm_dns_cname_record.go,6b5e5710c84c6e47534e51779ddd74d1c5e7a060,resourceArmDnsCNameRecordCreate,6,47,372,1,0,0,0,2,1
terraform,builtin/providers/azurerm/resource_arm_dns_cname_record.go,6b5e5710c84c6e47534e51779ddd74d1c5e7a060,resourceArmDnsCNameRecordRead,6,28,212,1,0,0,0,2,1
terraform,builtin/providers/aws/resource_aws_db_instance.go,5ecc8e31698713a2ff63ac618638d3c205cab8e2,resourceAwsDbInstance,1,225,1075,0,0,0,0,0,0
terraform,terraform/transform_resource.go,36054470e4247a311c979baad9d892e20c1cce64,,6,15,99,1,0,0,0,0,0
terraform,terraform/transform_resource.go,36054470e4247a311c979baad9d892e20c1cce64,,4,11,61,1,0,0,0,0,0
terraform,terraform/transform_resource.go,36054470e4247a311c979baad9d892e20c1cce64,,4,10,47,1,0,0,0,0,0
terraform,terraform/transform_resource.go,36054470e4247a311c979baad9d892e20c1cce64,,4,7,34,1,0,0,0,0,0
terraform,terraform/transform_resource.go,36054470e4247a311c979baad9d892e20c1cce64,,1,3,16,1,0,0,0,0,0
terraform,terraform/transform_resource.go,36054470e4247a311c979baad9d892e20c1cce64,,1,3,23,1,0,0,0,0,0
terraform,terraform/transform_resource.go,36054470e4247a311c979baad9d892e20c1cce64,,3,6,39,1,0,0,0,0,0
terraform,terraform/transform_resource.go,36054470e4247a311c979baad9d892e20c1cce64,,2,6,28,1,0,0,0,0,0
terraform,terraform/transform_resource.go,36054470e4247a311c979baad9d892e20c1cce64,,3,9,45,1,0,0,0,0,0
terraform,terraform/transform_resource.go,36054470e4247a311c979baad9d892e20c1cce64,dataResourceEvalNodes,1,146,726,3,0,0,0,0,0
terraform,terraform/transform_resource.go,36054470e4247a311c979baad9d892e20c1cce64,,3,6,32,1,0,0,0,0,0
terraform,builtin/providers/azurerm/resource_arm_virtual_machine.go,738f4bd777e8a176880953f900106badc9b7675a,resourceArmVirtualMachine,1,303,1242,0,0,0,0,0,0
terraform,builtin/providers/azurerm/resource_arm_virtual_machine.go,738f4bd777e8a176880953f900106badc9b7675a,expandAzureRmVirtualMachineOsProfileWindowsConfig,11,58,451,1,0,0,0,0,2
terraform,builtin/providers/aws/resource_aws_db_instance.go,e485767694574174b316ad6834ade7489463a15d,resourceAwsDbInstanceRead,9,63,490,1,0,0,0,3,2
terraform,builtin/providers/aws/resource_aws_db_instance.go,e485767694574174b316ad6834ade7489463a15d,resourceAwsDbInstanceUpdate,7,35,250,1,0,0,0,3,0
terraform,builtin/providers/aws/resource_aws_route_table.go,c89470a7545c220dcbac11dde3e66b27831ca372,resourceAwsRouteTableUpdate,7,45,410,1,0,0,0,3,2
terraform,builtin/providers/aws/resource_aws_route_table.go,c89470a7545c220dcbac11dde3e66b27831ca372,,5,18,118,0,0,0,0,2,0
terraform,builtin/providers/aws/resource_aws_route_table_association.go,b038e5f720e4f740a53af29d6ca1c17b61ec3cb8,resourceAwsRouteTableAssociationCreate,2,17,137,1,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_route_table_association.go,b038e5f720e4f740a53af29d6ca1c17b61ec3cb8,,5,16,111,0,0,0,0,2,0
terraform,builtin/providers/vsphere/resource_vsphere_file.go,e086f6d754f60a94e007d85a225d578f00ebaf4f,resourceVSphereFileRead,8,39,280,1,0,0,0,3,0
terraform,builtin/providers/vsphere/resource_vsphere_virtual_disk.go,a47ad103e2320a40071a54400be46cf24071091b,resourceVSphereVirtualDiskRead,9,47,380,1,0,0,0,3,0
terraform,builtin/providers/aws/resource_aws_elastic_beanstalk_environment.go,23c0399500f7b20a821db55261b68c9f265396d6,fetchAwsElasticBeanstalkEnvironmentSettings,10,44,315,1,0,0,0,1,1
terraform,builtin/providers/aws/resource_aws_elastic_beanstalk_environment.go,23c0399500f7b20a821db55261b68c9f265396d6,extractOptionSettings,5,17,183,1,0,0,0,0,1
terraform,builtin/providers/vsphere/resource_vsphere_virtual_machine.go,7dfc0a6d1e1702e3e9fb6d4e58cbc741eb37482a,resourceVSphereVirtualMachine,1,210,992,0,0,0,0,0,0
terraform,builtin/providers/azurerm/resource_arm_virtual_machine.go,738f4bd777e8a176880953f900106badc9b7675a,flattenAzureRmVirtualMachineOsProfileWindowsConfiguration,8,34,273,1,0,0,0,0,2
terraform,builtin/providers/aws/resource_aws_vpc_peering_connection.go,2575b9f5d4f6c763daed68d931f86fb9f07fae13,resourceAwsVPCPeeringRead,6,25,196,1,0,0,0,1,0
terraform,terraform/graph_config_node_variable.go,2a679edd2529bc52cda70d8538d32014276941bd,hasDestroyEdgeInPath,7,19,129,2,0,0,0,0,1
terraform,builtin/providers/aws/resource_aws_security_group_rule.go,f4fb05398258ff84370d9eff3468c3786b2a9613,resourceAwsSecurityGroupRuleRead,8,44,280,1,0,0,0,1,2
terraform,builtin/providers/aws/resource_aws_security_group_rule.go,f4fb05398258ff84370d9eff3468c3786b2a9613,findResourceSecurityGroup,5,15,113,2,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_network_acl.go,0c2f189d083e49b49747ce323702db1861cb2cbf,,11,45,344,0,0,0,0,4,2
terraform,builtin/providers/aws/resource_aws_network_acl.go,0c2f189d083e49b49747ce323702db1861cb2cbf,resourceAwsNetworkAclDelete,1,5,52,1,0,0,0,4,2
terraform,builtin/providers/aws/resource_aws_cloudwatch_log_group.go,24a21e2f0ad8483992945b634c24ec7ec1eea59e,resourceAwsCloudWatchLogGroupRead,3,15,120,1,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_cloudwatch_log_group.go,24a21e2f0ad8483992945b634c24ec7ec1eea59e,lookupCloudWatchLogGroup,5,20,121,3,0,0,0,1,1
terraform,builtin/providers/vsphere/resource_vsphere_virtual_machine.go,790115fe43979afdcf8742ac97a3efd5f285ae8d,resourceVSphereVirtualMachineUpdate,15,66,428,1,0,0,0,9,0
terraform,builtin/providers/vsphere/resource_vsphere_virtual_machine.go,790115fe43979afdcf8742ac97a3efd5f285ae8d,resourceVSphereVirtualMachineRead,25,112,885,1,0,0,0,8,5
terraform,builtin/providers/aws/resource_aws_elb.go,bafabf17be61aefbfe2e978ed2c12bcc927f43d3,resourceAwsElbRead,11,58,470,1,0,0,0,4,0
terraform,builtin/providers/azurerm/resource_arm_virtual_machine.go,738f4bd777e8a176880953f900106badc9b7675a,resourceArmVirtualMachine,1,303,1242,0,0,0,0,0,0
terraform,builtin/providers/azurerm/resource_arm_virtual_machine.go,738f4bd777e8a176880953f900106badc9b7675a,resourceArmVirtualMachineDelete,2,11,82,1,0,1,0,1,0
terraform,builtin/providers/azurerm/resource_arm_template_deployment.go,0691c0eb91e1dcfa4f6b9bbdb7756ec370d9f940,resourceArmTemplateDeploymentCreate,9,56,390,1,0,1,0,4,1
terraform,builtin/providers/azurerm/resource_arm_storage_account.go,079e1f9a56e0adf196bb0d5069104d26a9c935d8,resourceArmStorageAccountRead,10,53,402,1,0,0,0,3,0
terraform,builtin/providers/scaleway/resource_scaleway_server.go,9081cabd6ee20258c9c6bb9a70697ee70075b307,resourceScalewayServerCreate,7,33,239,1,0,0,0,3,0
terraform,builtin/providers/scaleway/resource_scaleway_server.go,9081cabd6ee20258c9c6bb9a70697ee70075b307,resourceScalewayServerRead,4,23,159,1,0,0,0,2,0
terraform,builtin/providers/scaleway/resource_scaleway_server.go,9081cabd6ee20258c9c6bb9a70697ee70075b307,resourceScalewayServerUpdate,4,15,122,1,0,0,0,1,0
terraform,builtin/providers/azurerm/resource_arm_virtual_machine.go,738f4bd777e8a176880953f900106badc9b7675a,resourceArmVirtualMachine,1,303,1242,0,0,0,0,0,0
terraform,builtin/providers/azurerm/resource_arm_virtual_machine.go,738f4bd777e8a176880953f900106badc9b7675a,expandAzureRmVirtualMachineOsProfileSecrets,5,31,242,1,0,0,0,0,2
terraform,builtin/providers/azurerm/resource_arm_virtual_machine_scale_set.go,514d8422f391bfeba7febe4fe3775d4ebec150d3,resourceArmVirtualMachineScaleSet,1,304,1485,0,0,0,0,0,0
terraform,builtin/providers/azurerm/resource_arm_virtual_machine_scale_set.go,514d8422f391bfeba7febe4fe3775d4ebec150d3,expandAzureRmVirtualMachineScaleSetOsProfileSecrets,5,31,242,1,0,0,0,0,2
terraform,builtin/providers/aws/resource_aws_elastic_beanstalk_environment.go,f0d31769998974bfd026bcb1ebc0aca477710d12,dropGeneratedSecurityGroup,4,20,142,1,0,0,0,1,1
terraform,builtin/providers/aws/resource_aws_lambda_event_source_mapping.go,108ccf00076287f71ce85e733f151385acd71b7c,,4,14,86,0,0,0,0,2,0
terraform,builtin/providers/aws/resource_aws_lambda_event_source_mapping.go,108ccf00076287f71ce85e733f151385acd71b7c,resourceAwsLambdaEventSourceMappingCreate,2,18,180,1,0,0,0,3,0
terraform,builtin/providers/aws/resource_aws_lambda_event_source_mapping.go,108ccf00076287f71ce85e733f151385acd71b7c,,4,12,67,0,0,0,0,2,0
terraform,builtin/providers/aws/resource_aws_lambda_event_source_mapping.go,108ccf00076287f71ce85e733f151385acd71b7c,resourceAwsLambdaEventSourceMappingUpdate,2,15,153,1,0,0,0,3,0
terraform,builtin/providers/aws/resource_aws_rds_cluster.go,a049fb17aa22d03ea324464e9661613f16a0ceb7,resourceAwsRDSClusterCreate,26,124,1107,1,0,0,0,5,0
terraform,builtin/providers/aws/resource_aws_rds_cluster.go,a049fb17aa22d03ea324464e9661613f16a0ceb7,resourceAwsRDSClusterDelete,4,30,234,1,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_db_option_group.go,8dc123fd94bb386de184b28d3b644f942d057d92,resourceAwsDbOptionGroupDelete,2,12,83,1,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_redshift_cluster.go,a746b28fc1afb0b292ac83824f9a443a59a60ced,resourceAwsRedshiftCluster,1,158,760,0,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_redshift_cluster.go,a746b28fc1afb0b292ac83824f9a443a59a60ced,resourceAwsRedshiftClusterDelete,6,37,281,1,0,0,0,2,0
terraform,builtin/providers/azurerm/resource_arm_virtual_machine.go,738f4bd777e8a176880953f900106badc9b7675a,resourceArmVirtualMachine,1,303,1242,0,0,0,0,0,0
terraform,builtin/providers/azurerm/resource_arm_virtual_machine.go,738f4bd777e8a176880953f900106badc9b7675a,expandAzureRmVirtualMachineOsProfile,13,46,287,1,0,0,0,2,0
terraform,builtin/providers/aws/resource_aws_elastic_beanstalk_environment.go,bb1d4ee886999b7ba5a842635b7a02bd79320ea2,resourceAwsElasticBeanstalkEnvironmentCreate,12,71,476,1,0,0,0,3,0
terraform,builtin/providers/aws/resource_aws_elastic_beanstalk_environment.go,bb1d4ee886999b7ba5a842635b7a02bd79320ea2,resourceAwsElasticBeanstalkEnvironmentUpdate,7,19,112,1,0,0,0,3,0
terraform,builtin/providers/aws/resource_aws_elastic_beanstalk_environment.go,bb1d4ee886999b7ba5a842635b7a02bd79320ea2,resourceAwsElasticBeanstalkEnvironmentRead,10,47,336,1,0,0,0,4,0
terraform,builtin/providers/aws/resource_aws_elastic_beanstalk_environment.go,bb1d4ee886999b7ba5a842635b7a02bd79320ea2,resourceAwsElasticBeanstalkEnvironmentDelete,4,31,201,1,0,0,0,3,0
terraform,builtin/providers/aws/config.go,40782219573726a6a5a9f8bff3be54e47bdaf45d,Client,12,104,933,0,0,0,0,6,0
terraform,builtin/providers/fastly/resource_fastly_service_v1.go,25f89c875602dd997b390dc34d78cb7e76f50d04,buildHeader,10,40,284,0,0,0,0,0,0
terraform,vendor/github.com/ajg/form/decode.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,NewDecoder,1,3,18,1,0,0,0,0,0
terraform,vendor/github.com/ajg/form/decode.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,Decode,3,12,79,0,0,0,0,2,0
terraform,vendor/github.com/ajg/form/decode.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,DecodeString,2,8,55,1,0,0,0,1,0
terraform,vendor/github.com/ajg/form/decode.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,DecodeValues,1,4,39,1,0,0,0,0,0
terraform,vendor/github.com/ajg/form/decode.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,,2,5,27,0,1,0,0,0,0
terraform,vendor/github.com/ajg/form/decode.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,decodeNode,2,8,48,2,1,0,0,0,0
terraform,vendor/github.com/ajg/form/decode.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,decodeValue,16,49,275,1,0,0,0,0,0
terraform,vendor/github.com/ajg/form/decode.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,decodeStruct,6,14,118,1,0,0,0,0,1
terraform,vendor/github.com/ajg/form/decode.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,decodeMap,8,29,215,1,0,0,0,0,1
terraform,vendor/github.com/ajg/form/decode.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,decodeArray,4,13,91,1,0,0,0,1,1
terraform,vendor/github.com/ajg/form/decode.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,decodeSlice,7,29,186,1,0,0,0,1,1
terraform,vendor/github.com/ajg/form/decode.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,decodeBasic,13,50,342,1,0,0,0,1,0
terraform,vendor/github.com/ajg/form/decode.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,decodeTime,3,11,91,1,0,0,0,1,1
terraform,vendor/github.com/ajg/form/decode.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,decodeURL,2,9,81,1,0,0,0,1,0
terraform,vendor/github.com/ajg/form/encode.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,NewEncoder,1,3,18,1,0,0,0,0,0
terraform,vendor/github.com/ajg/form/encode.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,Encode,4,16,91,0,0,0,0,1,0
terraform,vendor/github.com/ajg/form/encode.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,EncodeToString,2,8,53,0,0,0,0,1,0
terraform,vendor/github.com/ajg/form/encode.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,EncodeToValues,2,8,51,0,0,0,0,1,0
terraform,vendor/github.com/ajg/form/encode.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,findField,11,33,206,2,0,0,0,0,3
terraform,vendor/github.com/ajg/form/node.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,Values,1,5,31,0,0,0,0,0,0
terraform,vendor/github.com/ajg/form/node.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,merge,4,11,76,2,0,0,0,0,1
terraform,vendor/github.com/ajg/form/node.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,parseValues,6,19,123,2,0,0,0,0,3
terraform,vendor/github.com/ajg/form/node.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,splitPath,6,14,77,1,0,0,0,0,1
terraform,vendor/github.com/ajg/form/node.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,,3,16,91,0,0,0,0,0,0
terraform,vendor/github.com/sethvargo/go-fastly/client.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,RequestForm,4,17,143,3,0,0,0,1,0
terraform,vendor/github.com/sethvargo/go-fastly/errors.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,NewHTTPError,2,8,43,1,0,0,0,0,0
terraform,vendor/github.com/sethvargo/go-fastly/fastly.go,2cc8adefb82fa3020782bdf08f5ed910c6e26d6c,UnmarshalText,2,6,39,1,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_redshift_cluster.go,a746b28fc1afb0b292ac83824f9a443a59a60ced,resourceAwsRedshiftClusterRead,17,82,663,1,0,0,0,4,4
terraform,builtin/providers/aws/resource_aws_instance.go,112724fc3910baed280965fabf579269c180e7b0,readBlockDeviceMappingsFromConfig,26,77,679,2,0,0,0,1,3
terraform,builtin/providers/aws/resource_aws_elastic_beanstalk_environment.go,9ab2447b0bbe454e2ed2e562a4f2c05fea5328c6,resourceAwsElasticBeanstalkEnvironmentUpdate,9,48,349,1,0,0,0,2,0
terraform,builtin/providers/aws/resource_aws_sqs_queue.go,d538194f59b6c60c958292e3539ac710f525c41a,resourceAwsSqsQueue,1,48,222,0,0,0,0,0,0
terraform,builtin/providers/vsphere/resource_vsphere_virtual_machine.go,a6a6352759529fa4d8b5b1fde79cdb9aa5f0ae37,resourceVSphereVirtualMachineCreate,87,215,1819,1,0,0,0,1,6
terraform,builtin/providers/cloudstack/resource_cloudstack_static_nat.go,e5fecca7cca3fd943772cc0f89f93a103daec378,resourceCloudStackStaticNAT,1,32,146,0,0,0,0,0,0
terraform,builtin/providers/cloudstack/resource_cloudstack_static_nat.go,e5fecca7cca3fd943772cc0f89f93a103daec378,resourceCloudStackStaticNATExists,3,12,87,1,0,0,0,1,0
terraform,builtin/providers/cloudstack/resource_cloudstack_static_nat.go,e5fecca7cca3fd943772cc0f89f93a103daec378,resourceCloudStackStaticNATRead,4,21,146,1,0,0,0,1,0
terraform,builtin/providers/aws/resource_aws_lambda_function.go,ec749d964ffe38cae95f7bbe5b512eea3504f60d,resourceAwsLambdaFunctionRead,5,29,238,1,0,0,0,1,0
terraform,builtin/providers/azurerm/resource_arm_storage_account.go,26e2c9bec28fb53d5789bc67bdee96aa07b4ccf6,resourceArmStorageAccountCreate,4,29,224,1,0,1,0,2,0
terraform,builtin/providers/azurerm/resource_arm_storage_blob.go,4a57ab4022a93699561b30d4e7adc734a1c50bf4,validateArmStorageBlobType,2,11,97,1,0,0,0,0,0
terraform,builtin/providers/aws/resource_aws_vpn_gateway.go,e655cbd0fc73753f68fa362b020a33d59d83a3d9,resourceAwsVpnGatewayRead,7,28,208,1,0,0,0,2,0
terraform,builtin/providers/aws/resource_aws_route53_record_migrate.go,42ee519a316c759c74a7eef88a5ae2f823f3c3d5,resourceAwsRoute53RecordMigrateState,2,10,58,2,0,0,0,0,0
terraform,builtin/providers/aws/data_source_aws_ecs_container_definition.go,90889632e0f57c4e2d6daeb08f5c32e115c6fc48,dataSourceAwsEcsContainerDefinitionRead,6,31,329,1,0,0,0,1,2
terraform,builtin/providers/aws/resource_aws_ami.go,e4845f75cc539c0b8ae7c89a016913dcbaf4459c,resourceAwsAmiRead,10,68,464,1,0,0,0,2,1
terraform,builtin/providers/aws/resource_aws_cloudformation_stack.go,4dfbbe307490d28c2039ed7da8113818e82026f3,resourceAwsCloudFormationStackUpdate,11,55,406,1,0,0,0,4,0
