project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/archive_windows.go,f0849708a59e02025ac9808e6c1d451553af048f,getInodeFromStat,1,3,18,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/archive_windows.go,f0849708a59e02025ac9808e6c1d451553af048f,setHeaderForSpecialDevice,1,3,24,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/archive_windows.go,f0849708a59e02025ac9808e6c1d451553af048f,CanonicalTarNameForPath,2,6,56,1,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/archive_windows.go,f0849708a59e02025ac9808e6c1d451553af048f,handleLChmod,1,3,22,3,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/archive_windows.go,f0849708a59e02025ac9808e6c1d451553af048f,handleTarTypeBlockCharFifo,1,3,17,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/archive_windows.go,f0849708a59e02025ac9808e6c1d451553af048f,chmodTarEntry,1,7,38,1,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/archive_windows.go,f0849708a59e02025ac9808e6c1d451553af048f,getFileUIDGID,1,3,28,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes.go,f0849708a59e02025ac9808e6c1d451553af048f,aufsDeletedFile,2,8,69,3,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes.go,f0849708a59e02025ac9808e6c1d451553af048f,changes,3,11,77,4,0,0,0,6,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes.go,f0849708a59e02025ac9808e6c1d451553af048f,LookUp,5,17,82,1,0,0,0,0,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes.go,f0849708a59e02025ac9808e6c1d451553af048f,path,2,6,44,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes.go,f0849708a59e02025ac9808e6c1d451553af048f,String,4,11,32,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes.go,f0849708a59e02025ac9808e6c1d451553af048f,Changes,1,5,33,1,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes.go,f0849708a59e02025ac9808e6c1d451553af048f,newRootFileInfo,1,7,37,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes.go,f0849708a59e02025ac9808e6c1d451553af048f,,22,58,352,3,0,0,0,5,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes.go,f0849708a59e02025ac9808e6c1d451553af048f,sameFsTime,4,5,49,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes.go,f0849708a59e02025ac9808e6c1d451553af048f,Len,1,1,16,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes.go,f0849708a59e02025ac9808e6c1d451553af048f,Less,1,1,29,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes.go,f0849708a59e02025ac9808e6c1d451553af048f,aufsMetadataSkip,2,7,46,1,0,0,0,1,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes.go,f0849708a59e02025ac9808e6c1d451553af048f,,7,34,249,0,1,0,1,4,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes.go,f0849708a59e02025ac9808e6c1d451553af048f,ExportChanges,1,5,46,4,1,0,1,4,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes.go,f0849708a59e02025ac9808e6c1d451553af048f,Changes,1,3,31,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes.go,f0849708a59e02025ac9808e6c1d451553af048f,ChangesDirs,4,18,94,2,1,0,0,2,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes.go,f0849708a59e02025ac9808e6c1d451553af048f,sameFsTimeSpec,4,4,43,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes.go,f0849708a59e02025ac9808e6c1d451553af048f,addChanges,14,51,335,2,0,0,0,0,3
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes.go,f0849708a59e02025ac9808e6c1d451553af048f,String,1,3,27,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes.go,f0849708a59e02025ac9808e6c1d451553af048f,ChangesSize,9,28,162,2,0,0,0,1,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes.go,f0849708a59e02025ac9808e6c1d451553af048f,Swap,1,1,33,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_linux.go,f0849708a59e02025ac9808e6c1d451553af048f,Less,1,1,29,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_linux.go,f0849708a59e02025ac9808e6c1d451553af048f,OverlayChanges,1,3,31,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_linux.go,f0849708a59e02025ac9808e6c1d451553af048f,Swap,1,1,33,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_linux.go,f0849708a59e02025ac9808e6c1d451553af048f,readdirnames,7,35,175,1,1,0,0,2,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_linux.go,f0849708a59e02025ac9808e6c1d451553af048f,Len,1,1,16,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_linux.go,f0849708a59e02025ac9808e6c1d451553af048f,walk,33,91,538,3,0,0,0,7,4
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_linux.go,f0849708a59e02025ac9808e6c1d451553af048f,clen,3,8,43,1,0,0,0,0,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_linux.go,f0849708a59e02025ac9808e6c1d451553af048f,overlayDeletedFile,8,18,149,3,0,0,0,1,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_linux.go,f0849708a59e02025ac9808e6c1d451553af048f,walkchunk,4,23,158,4,0,0,0,1,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_linux.go,f0849708a59e02025ac9808e6c1d451553af048f,parseDirent,5,17,153,2,0,0,0,0,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_linux.go,f0849708a59e02025ac9808e6c1d451553af048f,collectFileInfoForChanges,4,20,128,2,0,0,0,3,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_other.go,f0849708a59e02025ac9808e6c1d451553af048f,collectFileInfoForChanges,3,15,85,2,0,1,2,1,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_other.go,f0849708a59e02025ac9808e6c1d451553af048f,,1,4,17,0,0,0,1,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_other.go,f0849708a59e02025ac9808e6c1d451553af048f,collectFileInfo,2,8,43,1,0,0,0,4,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_other.go,f0849708a59e02025ac9808e6c1d451553af048f,,8,35,206,3,0,0,0,3,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,hasHardlinks,1,3,28,1,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,getIno,1,3,26,1,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,statDifferent,8,11,120,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,isDir,2,3,32,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_windows.go,f0849708a59e02025ac9808e6c1d451553af048f,hasHardlinks,1,3,13,1,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_windows.go,f0849708a59e02025ac9808e6c1d451553af048f,getIno,1,3,15,1,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_windows.go,f0849708a59e02025ac9808e6c1d451553af048f,statDifferent,5,8,71,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/changes_windows.go,f0849708a59e02025ac9808e6c1d451553af048f,isDir,2,3,30,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/copy.go,f0849708a59e02025ac9808e6c1d451553af048f,ResolveHostSourcePath,6,22,135,2,0,0,0,2,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/copy.go,f0849708a59e02025ac9808e6c1d451553af048f,TarResource,1,3,28,1,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/copy.go,f0849708a59e02025ac9808e6c1d451553af048f,RebaseArchiveEntries,2,8,47,3,0,0,1,4,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/copy.go,f0849708a59e02025ac9808e6c1d451553af048f,TarResourceRebaseOpts,1,11,52,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/copy.go,f0849708a59e02025ac9808e6c1d451553af048f,PrepareArchiveCopy,11,29,224,3,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/copy.go,f0849708a59e02025ac9808e6c1d451553af048f,CopyInfoSourcePath,3,17,94,2,0,0,0,2,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/copy.go,f0849708a59e02025ac9808e6c1d451553af048f,,7,28,159,0,0,0,1,4,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/copy.go,f0849708a59e02025ac9808e6c1d451553af048f,SplitPathDirEntry,2,7,58,1,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/copy.go,f0849708a59e02025ac9808e6c1d451553af048f,CopyTo,3,16,87,3,1,0,0,2,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/copy.go,f0849708a59e02025ac9808e6c1d451553af048f,assertsDirectory,2,3,24,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/copy.go,f0849708a59e02025ac9808e6c1d451553af048f,TarResourceRebase,2,10,76,2,0,0,0,1,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/copy.go,f0849708a59e02025ac9808e6c1d451553af048f,specifiesCurrentDir,1,3,18,1,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/copy.go,f0849708a59e02025ac9808e6c1d451553af048f,PreserveTrailingDotOrSeparator,6,14,108,3,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/copy.go,f0849708a59e02025ac9808e6c1d451553af048f,CopyInfoDestinationPath,12,48,285,1,0,0,0,5,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/copy.go,f0849708a59e02025ac9808e6c1d451553af048f,hasTrailingPathSeparator,2,3,31,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/copy.go,f0849708a59e02025ac9808e6c1d451553af048f,GetRebaseName,6,15,98,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/copy.go,f0849708a59e02025ac9808e6c1d451553af048f,CopyResource,3,19,117,3,1,0,0,2,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/copy_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,normalizePath,1,3,16,1,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/copy_windows.go,f0849708a59e02025ac9808e6c1d451553af048f,normalizePath,1,3,16,1,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/diff.go,f0849708a59e02025ac9808e6c1d451553af048f,,5,16,70,3,0,0,0,2,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/diff.go,f0849708a59e02025ac9808e6c1d451553af048f,ApplyUncompressedLayer,1,3,33,3,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/diff.go,f0849708a59e02025ac9808e6c1d451553af048f,ApplyLayer,1,3,32,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/diff.go,f0849708a59e02025ac9808e6c1d451553af048f,applyLayerHandler,4,15,91,4,1,0,0,2,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/diff.go,f0849708a59e02025ac9808e6c1d451553af048f,UnpackLayer,39,130,911,3,3,0,0,18,2
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/time_linux.go,f0849708a59e02025ac9808e6c1d451553af048f,timeToTimespec,2,8,55,1,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/time_unsupported.go,f0849708a59e02025ac9808e6c1d451553af048f,timeToTimespec,2,7,45,1,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/wrap.go,f0849708a59e02025ac9808e6c1d451553af048f,Generate,5,22,150,1,0,0,0,3,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/archive/wrap.go,f0849708a59e02025ac9808e6c1d451553af048f,parseStringPairs,3,12,103,1,0,0,0,0,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/fileutils/fileutils.go,f0849708a59e02025ac9808e6c1d451553af048f,compile,14,52,266,0,0,0,0,1,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/fileutils/fileutils.go,f0849708a59e02025ac9808e6c1d451553af048f,String,1,3,16,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/fileutils/fileutils.go,f0849708a59e02025ac9808e6c1d451553af048f,match,3,9,60,1,0,0,0,1,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/fileutils/fileutils.go,f0849708a59e02025ac9808e6c1d451553af048f,Exclusions,1,3,16,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/fileutils/fileutils.go,f0849708a59e02025ac9808e6c1d451553af048f,CopyFile,6,21,129,2,2,0,0,3,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/fileutils/fileutils.go,f0849708a59e02025ac9808e6c1d451553af048f,NewPatternMatcher,6,28,182,1,0,0,0,1,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/fileutils/fileutils.go,f0849708a59e02025ac9808e6c1d451553af048f,CreateIfNotExists,6,18,106,2,0,0,0,4,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/fileutils/fileutils.go,f0849708a59e02025ac9808e6c1d451553af048f,Matches,3,11,61,2,0,0,0,1,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/fileutils/fileutils.go,f0849708a59e02025ac9808e6c1d451553af048f,Patterns,1,3,19,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/fileutils/fileutils.go,f0849708a59e02025ac9808e6c1d451553af048f,Matches,9,28,173,1,0,0,0,1,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/fileutils/fileutils.go,f0849708a59e02025ac9808e6c1d451553af048f,Exclusion,1,3,16,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/fileutils/fileutils.go,f0849708a59e02025ac9808e6c1d451553af048f,ReadSymlinkedDirectory,5,18,138,1,0,0,0,3,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/fileutils/fileutils_darwin.go,f0849708a59e02025ac9808e6c1d451553af048f,GetTotalUsedFds,2,11,77,0,0,0,0,1,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/fileutils/fileutils_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,GetTotalUsedFds,2,8,60,0,0,0,0,1,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/fileutils/fileutils_windows.go,f0849708a59e02025ac9808e6c1d451553af048f,GetTotalUsedFds,1,3,10,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/homedir/homedir_linux.go,f0849708a59e02025ac9808e6c1d451553af048f,GetStatic,2,8,44,0,0,0,0,1,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/homedir/homedir_others.go,f0849708a59e02025ac9808e6c1d451553af048f,GetStatic,1,3,20,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/homedir/homedir_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,GetShortcutString,1,3,9,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/homedir/homedir_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,Get,3,9,45,0,0,0,0,1,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/homedir/homedir_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,Key,1,3,9,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/homedir/homedir_windows.go,f0849708a59e02025ac9808e6c1d451553af048f,GetShortcutString,1,3,9,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/homedir/homedir_windows.go,f0849708a59e02025ac9808e6c1d451553af048f,Get,1,3,16,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/homedir/homedir_windows.go,f0849708a59e02025ac9808e6c1d451553af048f,Key,1,3,9,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools.go,f0849708a59e02025ac9808e6c1d451553af048f,GIDs,1,3,18,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools.go,f0849708a59e02025ac9808e6c1d451553af048f,ToContainer,2,8,68,1,0,0,0,1,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools.go,f0849708a59e02025ac9808e6c1d451553af048f,MkdirAllAndChown,1,3,36,3,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools.go,f0849708a59e02025ac9808e6c1d451553af048f,createIDMap,2,14,71,1,0,0,0,0,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools.go,f0849708a59e02025ac9808e6c1d451553af048f,toHost,5,12,92,2,0,0,0,0,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools.go,f0849708a59e02025ac9808e6c1d451553af048f,NewIDMappings,5,20,113,2,0,0,0,2,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools.go,f0849708a59e02025ac9808e6c1d451553af048f,UIDs,1,3,18,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools.go,f0849708a59e02025ac9808e6c1d451553af048f,parseSubuid,1,3,20,1,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools.go,f0849708a59e02025ac9808e6c1d451553af048f,toContainer,5,12,92,2,0,0,0,0,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools.go,f0849708a59e02025ac9808e6c1d451553af048f,RootPair,1,4,39,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools.go,f0849708a59e02025ac9808e6c1d451553af048f,Less,1,1,29,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools.go,f0849708a59e02025ac9808e6c1d451553af048f,Len,1,1,16,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools.go,f0849708a59e02025ac9808e6c1d451553af048f,parseSubgid,1,3,20,1,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools.go,f0849708a59e02025ac9808e6c1d451553af048f,MkdirAllAndChownNew,1,3,36,3,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools.go,f0849708a59e02025ac9808e6c1d451553af048f,Empty,2,3,30,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools.go,f0849708a59e02025ac9808e6c1d451553af048f,GetRootUIDGID,3,11,73,2,0,0,0,2,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools.go,f0849708a59e02025ac9808e6c1d451553af048f,MkdirAndChown,1,3,36,3,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools.go,f0849708a59e02025ac9808e6c1d451553af048f,parseSubidFile,11,34,230,2,1,0,0,4,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools.go,f0849708a59e02025ac9808e6c1d451553af048f,ToHost,4,14,94,1,0,0,0,1,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools.go,f0849708a59e02025ac9808e6c1d451553af048f,NewIDMappingsFromMaps,1,3,29,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools.go,f0849708a59e02025ac9808e6c1d451553af048f,Swap,1,1,33,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,LookupGroup,2,7,49,1,0,0,0,1,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,,1,1,13,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,callGetent,7,25,147,1,0,0,0,2,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,getentGroup,4,14,102,1,0,0,0,2,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,accessible,6,12,56,3,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,getentUser,4,14,102,1,0,0,0,2,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,mkdirAs,15,41,249,6,0,0,0,6,2
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,LookupUser,3,11,70,1,0,0,0,2,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,LookupGID,2,7,49,1,0,0,0,1,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,lazyChown,5,13,84,4,0,0,0,1,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,LookupUID,2,7,49,1,0,0,0,1,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,CanAccess,2,10,80,2,0,0,0,1,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools_windows.go,f0849708a59e02025ac9808e6c1d451553af048f,mkdirAs,2,6,47,6,0,0,0,1,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/idtools_windows.go,f0849708a59e02025ac9808e6c1d451553af048f,CanAccess,1,3,14,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/usergroupadd_linux.go,f0849708a59e02025ac9808e6c1d451553af048f,,3,7,42,0,0,0,0,2,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/usergroupadd_linux.go,f0849708a59e02025ac9808e6c1d451553af048f,createSubordinateRanges,9,31,221,1,0,0,0,6,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/usergroupadd_linux.go,f0849708a59e02025ac9808e6c1d451553af048f,addUser,3,12,73,1,0,0,0,3,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/usergroupadd_linux.go,f0849708a59e02025ac9808e6c1d451553af048f,findNextUIDRange,2,8,48,0,0,0,0,1,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/usergroupadd_linux.go,f0849708a59e02025ac9808e6c1d451553af048f,wouldOverlap,5,9,62,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/usergroupadd_linux.go,f0849708a59e02025ac9808e6c1d451553af048f,findNextRangeStart,3,9,47,1,0,0,0,0,1
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/usergroupadd_linux.go,f0849708a59e02025ac9808e6c1d451553af048f,AddNamespaceRangesUser,7,25,233,1,0,0,0,5,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/usergroupadd_linux.go,f0849708a59e02025ac9808e6c1d451553af048f,findNextGIDRange,2,8,48,0,0,0,0,1,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/usergroupadd_unsupported.go,f0849708a59e02025ac9808e6c1d451553af048f,AddNamespaceRangesUser,1,3,28,1,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/utils_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,resolveBinary,4,14,81,1,0,0,0,2,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/idtools/utils_unix.go,f0849708a59e02025ac9808e6c1d451553af048f,execCmd,1,4,41,2,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/ioutils/buffer.go,f0849708a59e02025ac9808e6c1d451553af048f,Len,1,3,20,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/ioutils/buffer.go,f0849708a59e02025ac9808e6c1d451553af048f,Cap,1,3,19,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/ioutils/buffer.go,f0849708a59e02025ac9808e6c1d451553af048f,String,1,3,28,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/ioutils/buffer.go,f0849708a59e02025ac9808e6c1d451553af048f,Write,3,11,83,1,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/ioutils/buffer.go,f0849708a59e02025ac9808e6c1d451553af048f,Read,1,5,48,1,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/ioutils/buffer.go,f0849708a59e02025ac9808e6c1d451553af048f,Reset,1,5,32,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/ioutils/bytespipe.go,f0849708a59e02025ac9808e6c1d451553af048f,getBuffer,2,10,61,1,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/ioutils/bytespipe.go,f0849708a59e02025ac9808e6c1d451553af048f,,1,1,25,0,0,0,0,0,0
vault,vendor/github.com/ory/dockertest/v3/docker/pkg/ioutils/bytespipe.go,f0849708a59e02025ac9808e6c1d451553af048f,CloseWithError,2,11,58,1,0,0,0,1,0
