project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
minio,internal/deadlineconn/deadlineconn.go,9547b7d0e97662ccbe56b6f1ff9970f2a9b8dbb5,setReadDeadline,2,5,40,0,0,0,0,0,0
minio,internal/deadlineconn/deadlineconn.go,9547b7d0e97662ccbe56b6f1ff9970f2a9b8dbb5,Read,1,5,43,1,0,0,0,0,0
minio,internal/deadlineconn/deadlineconn.go,9547b7d0e97662ccbe56b6f1ff9970f2a9b8dbb5,Write,1,5,43,1,0,0,0,0,0
minio,internal/deadlineconn/deadlineconn.go,9547b7d0e97662ccbe56b6f1ff9970f2a9b8dbb5,New,1,5,21,1,0,0,0,0,0
minio,internal/deadlineconn/deadlineconn.go,9547b7d0e97662ccbe56b6f1ff9970f2a9b8dbb5,setWriteDeadline,2,5,40,0,0,0,0,0,0
minio,internal/init/init.go,76c4ea76822ea18754a0fbf56895f8f1f9eae6c5,init,1,3,14,0,0,0,0,0,0
minio,internal/init/init_darwin_amd64.go,76c4ea76822ea18754a0fbf56895f8f1f9eae6c5,init,1,6,76,0,0,0,0,0,0
minio,cmd/bucket-replication-stats.go,2894dd4d1aeb64cdc221a352c36da98b1198f802,getAllCachedLatest,2,8,41,0,0,0,0,0,0
minio,cmd/bucket-replication-stats.go,2894dd4d1aeb64cdc221a352c36da98b1198f802,calculateBucketReplicationStats,12,80,630,3,0,0,0,0,5
minio,cmd/bucket-replication-stats.go,2894dd4d1aeb64cdc221a352c36da98b1198f802,serializeStats,3,15,120,0,1,0,0,0,0
minio,cmd/bucket-replication.go,2894dd4d1aeb64cdc221a352c36da98b1198f802,saveStats,3,10,60,1,0,0,0,0,0
minio,cmd/admin-handlers.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,InspectDataHandler,28,130,961,2,6,0,0,15,1
minio,cmd/admin-handlers.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,,7,35,205,5,0,0,0,3,0
minio,cmd/admin-handlers.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,getClusterMetaInfo,5,21,112,1,1,1,1,1,1
minio,cmd/admin-handlers.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,appendClusterMetaInfoToZip,6,24,134,2,1,1,1,1,1
minio,cmd/admin-handlers.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,bytesToPublicKey,3,11,63,1,0,0,0,1,0
minio,cmd/admin-router.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,registerAdminRouter,9,146,3283,2,0,0,0,1,1
minio,cmd/notification.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,DownloadProfilingData,10,46,348,2,1,0,0,4,3
minio,docs/debugging/inspect/decrypt-v1.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,extractInspectV1,5,23,158,3,0,0,0,3,0
minio,docs/debugging/inspect/decrypt-v2.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,extractInspectV2,13,44,247,3,0,0,0,8,1
minio,docs/debugging/inspect/export.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,init,1,4,36,0,0,0,0,0,0
minio,docs/debugging/inspect/export.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,,4,20,107,3,0,0,0,0,0
minio,docs/debugging/inspect/export.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,versionOK,3,6,36,0,0,0,0,0,0
minio,docs/debugging/inspect/export.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,UnmarshalMsg,8,47,260,1,0,0,0,0,0
minio,docs/debugging/inspect/export.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,decodeVersions,5,17,113,5,0,0,0,0,1
minio,docs/debugging/inspect/export.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,checkXL2V1,5,17,189,1,0,0,0,0,0
minio,docs/debugging/inspect/export.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,afterVersion,2,6,30,0,0,0,0,0,0
minio,docs/debugging/inspect/export.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,json,9,34,232,0,0,0,0,0,1
minio,docs/debugging/inspect/export.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,decodeXLHeaders,7,24,157,1,0,0,0,0,0
minio,docs/debugging/inspect/export.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,MarshalJSON,1,16,98,0,0,0,0,0,0
minio,docs/debugging/inspect/export.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,,17,71,390,2,0,0,0,0,0
minio,docs/debugging/inspect/export.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,inspectToExportType,10,42,239,2,1,0,0,0,1
minio,docs/debugging/inspect/main.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,generateKeys,7,41,231,0,0,0,0,6,0
minio,docs/debugging/inspect/main.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,decrypt,1,15,142,3,1,0,0,0,0
minio,docs/debugging/inspect/main.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,main,16,76,454,0,1,0,0,5,0
minio,docs/debugging/inspect/main.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,fatalIf,2,6,32,2,0,0,0,0,0
minio,docs/debugging/inspect/main.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,fatalErr,2,6,21,1,0,0,0,0,0
minio,docs/debugging/inspect/utils.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,fatalErr,2,6,21,1,0,0,0,1,0
minio,docs/debugging/inspect/utils.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,bytesToPrivateKey,3,10,103,1,0,0,0,1,0
minio,docs/debugging/inspect/utils.go,7e73fc2870ef43001cbbadf8c5964c3e9e6752a4,fatalIf,2,6,32,2,0,0,0,0,0
minio,cmd/bucket-metadata.go,0d49b365ff3a76e323602db12e43815b31576c8d,deleteBucketMetadata,4,14,83,3,0,0,0,1,0
minio,cmd/endpoint-ellipses.go,0d49b365ff3a76e323602db12e43815b31576c8d,createServerEndpoints,16,60,349,2,0,0,0,5,2
minio,cmd/erasure-server-pool.go,0d49b365ff3a76e323602db12e43815b31576c8d,newErasureServerPools,19,82,599,2,1,0,1,5,5
minio,cmd/metacache-bucket.go,0d49b365ff3a76e323602db12e43815b31576c8d,deleteAll,3,18,125,0,1,0,0,0,0
minio,cmd/metacache-bucket.go,0d49b365ff3a76e323602db12e43815b31576c8d,newBucketMetacache,4,17,100,2,0,0,0,0,0
minio,cmd/metacache-server-pool.go,0d49b365ff3a76e323602db12e43815b31576c8d,,1,7,37,0,0,0,0,0,0
minio,cmd/metacache-server-pool.go,0d49b365ff3a76e323602db12e43815b31576c8d,listAndSave,1,19,161,2,0,0,0,0,0
minio,cmd/metacache-server-pool.go,0d49b365ff3a76e323602db12e43815b31576c8d,,1,6,38,1,0,0,0,0,0
minio,cmd/metacache-server-pool.go,0d49b365ff3a76e323602db12e43815b31576c8d,,8,20,129,2,0,0,1,0,1
minio,cmd/metacache-server-pool.go,0d49b365ff3a76e323602db12e43815b31576c8d,,3,11,62,1,0,0,0,2,0
minio,cmd/metacache-server-pool.go,0d49b365ff3a76e323602db12e43815b31576c8d,listMerged,8,39,220,3,1,2,3,2,1
minio,cmd/metacache-server-pool.go,0d49b365ff3a76e323602db12e43815b31576c8d,listPath,33,103,672,2,4,2,2,8,4
minio,cmd/metacache-set.go,0d49b365ff3a76e323602db12e43815b31576c8d,,1,5,42,0,0,0,0,0,0
minio,cmd/metacache-set.go,0d49b365ff3a76e323602db12e43815b31576c8d,,35,133,761,0,5,0,1,2,0
minio,cmd/metacache.go,0d49b365ff3a76e323602db12e43815b31576c8d,delete,5,16,122,1,0,0,0,0,0
minio,cmd/site-replication.go,0d49b365ff3a76e323602db12e43815b31576c8d,purgeDeletedBucket,3,10,94,3,0,0,0,0,0
minio,cmd/admin-handlers-config-kv.go,7721595aa982490a8c6339f0295133b03f945ae9,GetConfigKVHandler,7,39,264,2,1,0,0,2,1
minio,cmd/admin-handlers-config-kv.go,7721595aa982490a8c6339f0295133b03f945ae9,GetConfigHandler,13,43,331,2,1,0,0,1,2
minio,internal/config/config.go,7721595aa982490a8c6339f0295133b03f945ae9,AddString,3,15,95,2,0,0,0,0,0
minio,internal/config/config.go,7721595aa982490a8c6339f0295133b03f945ae9,WriteTo,9,28,158,2,0,0,0,0,1
minio,internal/config/config.go,7721595aa982490a8c6339f0295133b03f945ae9,LookupKV,3,8,44,1,0,0,0,0,1
minio,internal/config/config.go,7721595aa982490a8c6339f0295133b03f945ae9,WriteTo,4,19,159,1,0,0,0,0,0
minio,internal/config/config.go,7721595aa982490a8c6339f0295133b03f945ae9,String,3,14,74,0,0,0,0,0,0
minio,internal/config/config.go,7721595aa982490a8c6339f0295133b03f945ae9,NewConfigWriteTo,1,3,26,2,0,0,0,0,0
minio,internal/config/config.go,7721595aa982490a8c6339f0295133b03f945ae9,String,2,8,47,0,0,0,0,0,1
minio,internal/config/scanner/scanner.go,7721595aa982490a8c6339f0295133b03f945ae9,lookupDeprecatedScannerConfig,6,23,169,1,0,0,0,3,0
minio,internal/config/scanner/scanner.go,7721595aa982490a8c6339f0295133b03f945ae9,LookupConfig,10,23,238,1,0,0,0,1,0
minio,cmd/erasure-healing.go,fd6f6fc8dfa5cf68c5dfdb32f7b463e62ccca5c0,healObject,62,266,1916,5,3,0,0,10,10
minio,cmd/erasure-multipart.go,fd6f6fc8dfa5cf68c5dfdb32f7b463e62ccca5c0,,3,14,95,2,0,0,0,1,0
minio,cmd/erasure-multipart.go,fd6f6fc8dfa5cf68c5dfdb32f7b463e62ccca5c0,,2,5,28,0,1,0,0,0,0
minio,cmd/erasure-multipart.go,fd6f6fc8dfa5cf68c5dfdb32f7b463e62ccca5c0,,1,3,27,2,0,0,0,1,0
minio,cmd/erasure-multipart.go,fd6f6fc8dfa5cf68c5dfdb32f7b463e62ccca5c0,cleanupStaleUploadsOnDisk,1,6,60,3,0,0,0,2,0
minio,cmd/erasure-multipart.go,fd6f6fc8dfa5cf68c5dfdb32f7b463e62ccca5c0,,1,4,29,1,1,0,0,0,0
minio,cmd/erasure-multipart.go,fd6f6fc8dfa5cf68c5dfdb32f7b463e62ccca5c0,renameAll,3,11,60,3,1,0,1,0,0
minio,cmd/erasure-multipart.go,fd6f6fc8dfa5cf68c5dfdb32f7b463e62ccca5c0,PutObjectPart,28,142,1153,7,8,0,0,9,2
minio,cmd/erasure-multipart.go,fd6f6fc8dfa5cf68c5dfdb32f7b463e62ccca5c0,AbortMultipartUpload,3,15,147,5,1,0,0,2,0
minio,cmd/erasure-object.go,fd6f6fc8dfa5cf68c5dfdb32f7b463e62ccca5c0,,2,5,28,0,1,0,0,0,0
minio,cmd/erasure-object.go,fd6f6fc8dfa5cf68c5dfdb32f7b463e62ccca5c0,putObject,65,235,1700,5,8,0,1,10,9
minio,cmd/erasure-sets.go,ecc932d5ddb7645d87778b1e6e143e5d641b64e8,connectEndpoint,6,17,121,1,0,0,0,4,0
minio,cmd/erasure-sets.go,ecc932d5ddb7645d87778b1e6e143e5d641b64e8,connectDisks,6,23,137,0,2,0,2,4,2
minio,cmd/erasure-sets.go,ecc932d5ddb7645d87778b1e6e143e5d641b64e8,,11,51,345,1,1,0,1,4,0
minio,cmd/erasure-sets.go,ecc932d5ddb7645d87778b1e6e143e5d641b64e8,HealFormat,18,73,576,2,1,0,0,6,5
minio,cmd/format-erasure.go,ecc932d5ddb7645d87778b1e6e143e5d641b64e8,,1,4,27,0,0,0,0,0,0
minio,cmd/format-erasure.go,ecc932d5ddb7645d87778b1e6e143e5d641b64e8,initStorageDisksWithErrors,2,9,67,1,0,0,0,0,0
minio,cmd/format-erasure.go,ecc932d5ddb7645d87778b1e6e143e5d641b64e8,initStorageDisksWithErrorsWithoutHealthCheck,2,9,67,1,0,0,0,0,1
minio,cmd/format-erasure.go,ecc932d5ddb7645d87778b1e6e143e5d641b64e8,initStorageDisksWithErrors,2,9,70,2,0,0,0,0,1
minio,cmd/object-api-common.go,ecc932d5ddb7645d87778b1e6e143e5d641b64e8,newStorageAPI,3,10,60,2,0,0,0,1,0
minio,cmd/object-api-common.go,ecc932d5ddb7645d87778b1e6e143e5d641b64e8,newStorageAPI,3,10,55,1,0,0,0,0,0
minio,cmd/object-api-common.go,ecc932d5ddb7645d87778b1e6e143e5d641b64e8,newStorageAPIWithoutHealthCheck,3,10,55,1,0,0,0,1,0
minio,cmd/prepare-storage.go,ecc932d5ddb7645d87778b1e6e143e5d641b64e8,bgFormatErasureCleanupTmp,4,18,141,1,0,0,2,2,0
minio,cmd/prepare-storage.go,ecc932d5ddb7645d87778b1e6e143e5d641b64e8,connectLoadInitFormats,29,80,571,8,1,0,0,11,2
minio,cmd/storage-rest-server.go,ecc932d5ddb7645d87778b1e6e143e5d641b64e8,registerStorageRESTHandlers,8,57,911,2,1,0,1,1,5
minio,cmd/storage-rest-server.go,ecc932d5ddb7645d87778b1e6e143e5d641b64e8,,2,8,51,3,1,0,1,1,0
minio,cmd/xl-storage.go,ecc932d5ddb7645d87778b1e6e143e5d641b64e8,newXLStorage,17,66,367,1,0,0,0,10,0
minio,cmd/xl-storage.go,ecc932d5ddb7645d87778b1e6e143e5d641b64e8,newLocalXLStorage,1,7,42,1,0,0,0,0,0
minio,cmd/xl-storage.go,ecc932d5ddb7645d87778b1e6e143e5d641b64e8,newXLStorage,18,68,374,2,0,0,0,10,0
minio,cmd/data-scanner.go,b57fbff7c1c7c52c87aa1818de870690bf7c77de,readBackgroundHealInfo,5,17,95,2,0,0,0,3,0
minio,cmd/data-scanner.go,b57fbff7c1c7c52c87aa1818de870690bf7c77de,saveBackgroundHealInfo,4,14,72,3,0,0,0,2,0
minio,internal/event/target/webhook.go,4892a766a88a6dab6c1fd13263e7d6de05c15911,Close,1,4,19,0,0,0,0,0,0
minio,internal/event/target/webhook.go,4892a766a88a6dab6c1fd13263e7d6de05c15911,send,9,35,272,1,1,0,0,4,0
minio,internal/event/target/webhook.go,4892a766a88a6dab6c1fd13263e7d6de05c15911,initWebhook,7,24,150,0,0,0,0,2,0
minio,internal/event/target/webhook.go,4892a766a88a6dab6c1fd13263e7d6de05c15911,NewWebhookTarget,3,21,160,5,0,0,0,1,0
minio,cmd/bucket-replication.go,34d28dd79fcc12fb6b81eac293f7e276649389eb,queueMRFSave,4,11,46,1,0,0,0,0,0
minio,cmd/bucket-lifecycle.go,6eef9b4a23b367e64400135a7983c8756e7da21a,enqueueTransitionImmediate,3,9,64,1,0,0,0,1,0
minio,cmd/data-scanner.go,6eef9b4a23b367e64400135a7983c8756e7da21a,scanFolder,73,218,1486,3,0,0,0,6,8
minio,cmd/data-scanner.go,6eef9b4a23b367e64400135a7983c8756e7da21a,evalActionFromLifecycle,9,26,169,4,0,0,0,0,0
minio,cmd/xl-storage.go,6eef9b4a23b367e64400135a7983c8756e7da21a,NSScanner,11,43,319,4,4,0,0,7,2
minio,internal/bucket/lifecycle/lifecycle.go,6eef9b4a23b367e64400135a7983c8756e7da21a,,1,3,30,1,0,0,0,0,0
minio,cmd/erasure-metadata.go,40a2c6b882aee42ff5c50911451f15b232f13fa7,ToObjectInfo,10,63,417,3,0,0,0,2,0
minio,internal/bucket/lifecycle/lifecycle.go,7ba281728fdec45f63e7f494be0dbc2279d8534c,,37,99,641,1,0,0,0,0,1
minio,internal/hash/checksum.go,1b0dfb0f580db527adaf409c75f3fe30ed0a0d1b,AddChecksumHeader,4,12,75,2,0,0,0,0,1
minio,cmd/bucket-listobjects-handlers.go,726024151132466496251c3fb45c060c657f0a04,ListObjectVersionsHandler,7,37,333,2,1,0,0,3,0
minio,cmd/bucket-listobjects-handlers.go,726024151132466496251c3fb45c060c657f0a04,ListObjectsV1Handler,7,36,324,2,1,0,0,2,0
minio,cmd/bucket-listobjects-handlers.go,726024151132466496251c3fb45c060c657f0a04,ListObjectsV2MHandler,7,40,358,2,1,0,0,3,0
minio,cmd/bucket-listobjects-handlers.go,726024151132466496251c3fb45c060c657f0a04,validateListObjectsArgs,4,11,46,4,0,0,0,0,0
minio,cmd/bucket-listobjects-handlers.go,726024151132466496251c3fb45c060c657f0a04,ListObjectsV2Handler,9,46,408,2,1,0,0,3,0
minio,cmd/bucket-listobjects-handlers.go,726024151132466496251c3fb45c060c657f0a04,validateListObjectsArgs,7,17,74,5,0,0,0,0,0
minio,cmd/erasure-object.go,726024151132466496251c3fb45c060c657f0a04,readAllXL,19,74,452,5,0,0,0,8,6
minio,cmd/handler-utils.go,726024151132466496251c3fb45c060c657f0a04,getResource,6,24,169,3,0,0,0,1,1
minio,cmd/object-api-input-checks.go,726024151132466496251c3fb45c060c657f0a04,checkBucketAndObjectNames,7,18,156,3,0,0,0,0,0
minio,cmd/admin-handlers-pools.go,72afc2727a452f197ca9adb8f616d7d1d1bca395,RebalanceStatus,10,33,265,2,1,0,0,2,1
minio,cmd/erasure-utils.go,e32b948a492d605335a94180a0dfb4f29e983c5e,getDeplIDFromUpload,3,11,86,1,0,0,0,1,0
minio,cmd/generic-handlers.go,e32b948a492d605335a94180a0dfb4f29e983c5e,setUploadForwardingHandler,1,3,20,1,0,0,0,1,1
minio,cmd/generic-handlers.go,e32b948a492d605335a94180a0dfb4f29e983c5e,,14,34,231,2,0,0,0,1,1
minio,cmd/bucket-replication.go,b7bb122be85ac0117beff0777ee0d232c4d37ebc,queueReplicaDeleteTask,9,37,208,1,0,0,0,0,0
minio,cmd/bucket-replication.go,b7bb122be85ac0117beff0777ee0d232c4d37ebc,queueReplicaTask,11,45,275,1,0,0,0,0,0
minio,cmd/metacache-server-pool.go,8441a3bf5fc6683c9ff178d71dbc642221ca6478,,4,14,80,1,1,0,1,0,0
minio,cmd/metacache-server-pool.go,8441a3bf5fc6683c9ff178d71dbc642221ca6478,listPath,38,129,859,2,3,1,3,10,0
minio,cmd/bootstrap-peer-server.go,853c4de75a7005d0c8b744055edc70d6c1c6e122,verifyServerSystemConfig,9,42,272,2,0,0,0,2,2
minio,cmd/bootstrap-peer-server.go,853c4de75a7005d0c8b744055edc70d6c1c6e122,Diff,13,43,322,1,0,0,0,0,3
minio,cmd/erasure-server-pool-decom.go,853c4de75a7005d0c8b744055edc70d6c1c6e122,,3,8,57,1,0,0,0,0,0
minio,cmd/erasure-server-pool-decom.go,853c4de75a7005d0c8b744055edc70d6c1c6e122,validate,27,84,428,1,0,0,0,0,6
minio,cmd/server-main.go,853c4de75a7005d0c8b744055edc70d6c1c6e122,serverMain,26,125,774,1,0,0,9,10,1
minio,cmd/erasure-object.go,91f45c4aa60c1a3e0a1c21b687da26f35d7d4f5b,,10,33,176,1,0,0,0,1,1
minio,cmd/erasure-object.go,91f45c4aa60c1a3e0a1c21b687da26f35d7d4f5b,putObject,65,235,1700,5,8,0,1,9,9
minio,internal/config/storageclass/storage-class.go,962d1f1a715c5d32b4fc12a662ebe49db3f5b39a,LookupConfig,9,37,243,2,0,0,0,4,0
minio,internal/event/target/nats.go,66239f30ceab59bb5ab39f33b93b6ab1e98e7df9,connectNats,11,21,226,0,0,0,0,0,0
minio,cmd/bucket-handlers.go,6425fec36615e66f9898dd759183bdd5e7e79e40,HeadBucketHandler,4,24,205,2,1,0,0,1,0
minio,cmd/object-handlers.go,6425fec36615e66f9898dd759183bdd5e7e79e40,headObjectHandler,50,174,1378,6,0,0,0,3,0
minio,cmd/s3-zip-handlers.go,6425fec36615e66f9898dd759183bdd5e7e79e40,headObjectInArchiveFileHandler,19,89,609,6,0,0,0,3,0
minio,cmd/erasure-multipart.go,63fc6ba2cd174ec2cbac2b022314c97bad6b6e4d,newMultipartUpload,24,86,589,4,0,0,0,4,3
minio,cmd/erasure-multipart.go,63fc6ba2cd174ec2cbac2b022314c97bad6b6e4d,CompleteMultipartUpload,48,228,1615,6,3,0,0,9,8
minio,cmd/erasure-object.go,63fc6ba2cd174ec2cbac2b022314c97bad6b6e4d,putObject,66,235,1706,5,8,0,1,9,9
minio,cmd/object-api-options.go,63fc6ba2cd174ec2cbac2b022314c97bad6b6e4d,putOpts,19,117,710,5,0,0,0,9,0
minio,internal/config/notify/parse.go,97eb7dbf5fbe8662035bb06718c580ae275db2c4,TestSubSysNotificationTargets,8,22,135,4,1,0,0,4,2
minio,cmd/iam.go,04948b4d55cc89a324d583b3a4e71714d734fc36,GetServiceAccount,2,9,82,2,0,0,0,1,0
minio,cmd/iam.go,04948b4d55cc89a324d583b3a4e71714d734fc36,getServiceAccount,4,13,95,2,0,0,0,2,0
minio,cmd/iam.go,04948b4d55cc89a324d583b3a4e71714d734fc36,getAccountWithEmbeddedPolicy,10,30,222,2,0,0,0,4,0
minio,cmd/iam.go,04948b4d55cc89a324d583b3a4e71714d734fc36,getTempAccount,4,13,95,2,0,0,0,2,0
minio,cmd/site-replication.go,04948b4d55cc89a324d583b3a4e71714d734fc36,PeerSTSAccHandler,10,42,291,3,0,0,0,5,0
minio,cmd/endpoint.go,08103870a53e345ab96dbb2f86eabd8dd6f91671,CreateEndpoints,38,136,937,3,0,0,0,10,6
minio,cmd/admin-handler-utils.go,993e586855cb93aad213975058186db1d7003f7f,toAdminAPIErr,28,164,869,2,0,0,0,1,0
minio,internal/config/config.go,993e586855cb93aad213975058186db1d7003f7f,setMsg,1,3,18,1,0,0,0,0,0
minio,internal/config/config.go,993e586855cb93aad213975058186db1d7003f7f,DelKVS,9,34,198,1,0,0,0,1,2
minio,internal/config/config.go,993e586855cb93aad213975058186db1d7003f7f,,9,34,204,1,0,0,0,1,1
minio,internal/config/config.go,993e586855cb93aad213975058186db1d7003f7f,Errorf,1,3,26,1,0,0,0,0,0
minio,internal/config/config.go,993e586855cb93aad213975058186db1d7003f7f,Error,1,3,15,0,0,0,0,0,0
minio,internal/config/config.go,993e586855cb93aad213975058186db1d7003f7f,Error,1,3,15,0,0,0,0,0,0
minio,internal/config/config.go,993e586855cb93aad213975058186db1d7003f7f,Errorf,1,3,30,1,0,0,0,0,0
minio,cmd/xl-storage-format-v2.go,58ec835af0d9dfcd8ef25ac165e085c7261c2c5a,ToFileInfo,21,90,763,2,0,0,0,0,5
minio,cmd/site-replication-utils.go,7198be5be96a6cc6de97a21f54c85550776629cb,incBucket,6,25,164,2,1,0,0,0,0
minio,docs/debugging/reorder-disks/main.go,563f667e3043e370dfd76e55f5bcf868f73912cc,main,12,57,356,0,0,0,0,7,2
minio,docs/debugging/reorder-disks/main.go,563f667e3043e370dfd76e55f5bcf868f73912cc,getMajorMinor,2,11,108,1,0,0,0,1,0
minio,docs/debugging/reorder-disks/main.go,563f667e3043e370dfd76e55f5bcf868f73912cc,getDiskLocation,4,10,67,1,0,0,0,0,2
minio,cmd/erasure-multipart.go,c839b64f6a0f29db326e999a575e11dbdfbcfb61,CopyObjectPart,2,7,97,12,0,0,0,0,1
minio,cmd/erasure-multipart.go,c839b64f6a0f29db326e999a575e11dbdfbcfb61,PutObjectPart,28,142,1153,7,8,0,0,9,2
minio,cmd/erasure-server-pool.go,c839b64f6a0f29db326e999a575e11dbdfbcfb61,CopyObjectPart,2,7,95,12,0,0,0,1,0
minio,cmd/erasure-sets.go,c839b64f6a0f29db326e999a575e11dbdfbcfb61,CopyObjectPart,1,6,84,12,0,0,0,0,0
minio,cmd/erasure-metadata.go,d5059840efdea7174e5a77689a4b956e3de2b231,commonParity,9,28,118,2,0,0,0,0,2
minio,cmd/erasure-metadata.go,d5059840efdea7174e5a77689a4b956e3de2b231,listObjectParities,5,19,108,2,0,0,0,1,1
minio,cmd/admin-handlers-users.go,65cba212e8b37591d3b6c83f325e92b5940a0e4b,AttachPolicyBuiltin,21,104,714,2,1,0,0,7,2
minio,cmd/admin-handlers-users.go,65cba212e8b37591d3b6c83f325e92b5940a0e4b,DetachPolicyBuiltin,22,108,708,2,1,0,0,7,3
minio,cmd/api-errors.go,65cba212e8b37591d3b6c83f325e92b5940a0e4b,toAPIErrorCode,128,272,983,2,0,0,0,5,0
minio,cmd/apierrorcode_string.go,65cba212e8b37591d3b6c83f325e92b5940a0e4b,_,1,315,2510,0,0,0,0,0,0
minio,cmd/iam-store.go,7a69c9c75adef12a8f73f4b3ad13cd00556decc4,ListPolicyMappings,7,16,143,1,0,0,0,1,0
minio,cmd/iam-store.go,7a69c9c75adef12a8f73f4b3ad13cd00556decc4,ListLDAPPolicyMappings,7,18,161,3,0,0,0,1,0
minio,cmd/iam-store.go,7a69c9c75adef12a8f73f4b3ad13cd00556decc4,listLDAPGroupPolicyMappings,5,22,129,3,0,0,0,0,0
minio,cmd/iam-store.go,7a69c9c75adef12a8f73f4b3ad13cd00556decc4,,1,3,24,2,0,0,0,0,0
minio,cmd/iam-store.go,7a69c9c75adef12a8f73f4b3ad13cd00556decc4,listLDAPPolicyMappings,14,66,404,4,3,0,0,2,1
minio,cmd/iam-store.go,7a69c9c75adef12a8f73f4b3ad13cd00556decc4,listLDAPUserPolicyMappings,5,22,129,3,2,0,0,0,1
minio,cmd/iam-store.go,7a69c9c75adef12a8f73f4b3ad13cd00556decc4,listUserPolicyMappings,4,17,112,2,1,0,0,0,0
minio,cmd/iam-store.go,7a69c9c75adef12a8f73f4b3ad13cd00556decc4,listPolicyMappings,12,58,376,2,1,0,0,2,0
minio,cmd/iam-store.go,7a69c9c75adef12a8f73f4b3ad13cd00556decc4,listGroupPolicyMappings,4,17,112,2,1,0,0,2,0
minio,cmd/iam-store.go,7a69c9c75adef12a8f73f4b3ad13cd00556decc4,listUserPolicyMappings,6,22,133,3,0,0,0,0,1
minio,cmd/iam-store.go,7a69c9c75adef12a8f73f4b3ad13cd00556decc4,ListPolicyMappings,7,18,161,3,1,0,0,0,0
minio,cmd/iam-store.go,7a69c9c75adef12a8f73f4b3ad13cd00556decc4,listGroupPolicyMappings,6,22,133,3,0,0,0,0,1
minio,cmd/iam-store.go,7a69c9c75adef12a8f73f4b3ad13cd00556decc4,listPolicyMappings,16,66,412,4,0,0,0,0,7
minio,cmd/iam.go,7a69c9c75adef12a8f73f4b3ad13cd00556decc4,QueryLDAPPolicyEntities,5,16,117,2,0,0,0,0,0
minio,cmd/iam.go,7a69c9c75adef12a8f73f4b3ad13cd00556decc4,QueryPolicyEntities,4,14,99,2,0,0,0,0,0
minio,cmd/iam.go,7a69c9c75adef12a8f73f4b3ad13cd00556decc4,,2,5,21,1,0,0,0,0,0
minio,cmd/iam.go,7a69c9c75adef12a8f73f4b3ad13cd00556decc4,,1,3,18,1,0,0,0,0,0
minio,cmd/admin-handler-utils.go,54c5c88fe6134d8f443f7c85f8c54265e2338864,toAdminAPIErrCode,2,6,34,2,0,0,0,1,0
minio,cmd/api-errors.go,54c5c88fe6134d8f443f7c85f8c54265e2338864,toAPIErrorCode,127,270,977,2,0,0,0,5,0
minio,cmd/erasure-decode.go,54c5c88fe6134d8f443f7c85f8c54265e2338864,,7,32,222,1,1,0,1,1,0
minio,cmd/erasure-decode.go,54c5c88fe6134d8f443f7c85f8c54265e2338864,Read,13,55,316,1,2,1,1,1,3
minio,cmd/erasure-encode.go,54c5c88fe6134d8f443f7c85f8c54265e2338864,Write,5,21,146,2,1,0,1,2,1
minio,cmd/erasure-multipart.go,54c5c88fe6134d8f443f7c85f8c54265e2338864,checkUploadIDExists,6,28,212,5,1,0,0,3,0
minio,cmd/erasure-multipart.go,54c5c88fe6134d8f443f7c85f8c54265e2338864,writeAllDisks,6,21,154,6,0,0,0,2,2
minio,cmd/object-api-errors.go,54c5c88fe6134d8f443f7c85f8c54265e2338864,toObjectErr,49,148,836,2,0,0,0,2,0
