project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
grafana,pkg/services/ngalert/api/authorization.go,610247d52a971d66a0130043e7f240e70819b67c,222,73,1982,3,17,5,2.3333333333333335,12,0.32882882882882886,0.12598425196850394,0,0,4,0,0,0,0,0,0,0,1,24.333333333333332,650.6666666666666
grafana,pkg/services/dashboards/database/database.go,988a120d6dbb020a179460ca7b069c8f2ae69d04,877,237,6049,54,50,18,1.9259259259259258,23,0.2702394526795895,0.028792912513842746,3,0,16,69,0,0,0,20,0,0,25,4.388888888888889,110.9074074074074
grafana,pkg/services/dashboards/database/database.go,988a120d6dbb020a179460ca7b069c8f2ae69d04,877,237,6049,54,50,18,1.9259259259259258,23,0.2702394526795895,0.028792912513842746,3,0,16,69,0,0,0,20,0,0,25,4.388888888888889,110.9074074074074
grafana,pkg/api/annotations.go,8919cafcb40ff53ea29a5e9a5b35660104616f46,509,31,3630,5,84,28,1.0,16,0.060903732809430254,0.2820874471086037,14,0,2,9,0,0,0,1,0,0,13,6.2,208.6
grafana,pkg/services/authn/clients/api_key.go,5ca8ea40c1649207997f5f7d7e221e9f4b99ef73,150,38,993,13,9,3,1.3846153846153846,13,0.25333333333333335,0.025974025974025976,1,0,0,12,1,0,1,6,0,0,8,2.923076923076923,67.61538461538461
grafana,pkg/services/cloudmigration/gmsclient/gms_client.go,420ff1d07b10d2b17af7766ded020a10a2dfdf9a,160,29,1270,11,7,2,1.3636363636363635,10,0.18125,0.03614457831325301,1,0,2,9,0,0,3,4,0,0,4,2.6363636363636362,113.27272727272727
grafana,pkg/services/cloudmigration/objectstorage/s3.go,420ff1d07b10d2b17af7766ded020a10a2dfdf9a,78,18,530,4,1,1,1.0,8,0.23076923076923078,0.0,1,0,1,10,0,0,2,1,0,0,1,4.5,128.5
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,3eea71cc6b0f9f6862fc0fcdf1f66981a68a90c5,582,115,3983,21,63,20,2.619047619047619,21,0.19759450171821305,0.028380634390651086,3,0,6,45,0,0,7,6,5,0,8,5.476190476190476,187.1904761904762
grafana,pkg/tsdb/azuremonitor/loganalytics/utils.go,3eea71cc6b0f9f6862fc0fcdf1f66981a68a90c5,100,26,587,8,6,2,1.875,7,0.26,0.11504424778761062,0,0,1,1,0,0,0,0,0,0,0,3.25,71.875
grafana,pkg/services/cloudmigration/cloudmigrationimpl/cloudmigration.go,9d3a4e236d2cdb863034dfbd180108d17efbcb2d,498,74,3695,19,19,6,2.0,26,0.14859437751004015,0.03488372093023256,1,0,10,37,0,0,16,17,0,0,18,3.8947368421052633,188.47368421052633
grafana,pkg/services/cloudmigration/cloudmigrationimpl/xorm_store.go,b885da09dac737ec308d3f4b25bf5c6f5a93e95f,144,35,974,16,5,4,1.5625,9,0.24305555555555555,0.0,1,0,1,14,0,0,0,9,0,0,9,2.1875,59.625
grafana,pkg/services/libraryelements/database.go,5c4a2de59bf867916b3970973d67bc59743451a1,793,132,5441,26,57,21,2.3461538461538463,22,0.1664564943253468,0.030562347188264057,0,0,6,54,0,0,0,13,0,0,13,5.076923076923077,207.96153846153845
grafana,pkg/api/plugin_checks.go,1324186f875ded57e6c30c53df9fb4087b756d42,38,7,203,2,1,1,1.5,6,0.18421052631578946,0.0,0,0,0,2,0,0,0,0,0,0,0,3.5,96.0
grafana,pkg/tsdb/cloudwatch/models/cloudwatch_query.go,a21fdd9c810f28cc67e215a3b71b9ceb3fbc8024,421,109,2475,19,21,8,1.631578947368421,15,0.2589073634204275,0.036613272311212815,2,0,13,9,0,0,0,0,2,0,10,5.7368421052631575,119.10526315789474
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,e7a1ecca289a17a56d6c175a9ff073e1ae61ee1a,120,19,710,5,4,4,2.0,9,0.15833333333333333,0.01639344262295082,1,0,2,3,0,0,0,2,0,0,2,3.8,115.4
grafana,pkg/services/annotations/annotationsimpl/annotations.go,62bdbe5b44e4087d66296428be51dc332be659c4,68,9,445,7,9,5,2.2857142857142856,9,0.1323529411764706,0.02857142857142857,1,0,0,1,0,0,0,6,0,0,6,1.2857142857142858,58.42857142857143
grafana,pkg/services/correlations/accesscontrol.go,c68d7f1e35eadb92d5b37acb46d7cf3f35c86119,8,0,20,0,1,1,0,2,0.0,0.1111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,3eea71cc6b0f9f6862fc0fcdf1f66981a68a90c5,582,115,3983,21,63,20,2.619047619047619,21,0.19759450171821305,0.028380634390651086,3,0,6,45,0,0,7,6,5,0,8,5.476190476190476,187.1904761904762
grafana,pkg/tsdb/azuremonitor/loganalytics/utils.go,3eea71cc6b0f9f6862fc0fcdf1f66981a68a90c5,100,26,587,8,6,2,1.875,7,0.26,0.11504424778761062,0,0,1,1,0,0,0,0,0,0,0,3.25,71.875
grafana,pkg/api/plugin_checks.go,1324186f875ded57e6c30c53df9fb4087b756d42,38,7,203,2,1,1,1.5,6,0.18421052631578946,0.0,0,0,0,2,0,0,0,0,0,0,0,3.5,96.0
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,e7a1ecca289a17a56d6c175a9ff073e1ae61ee1a,120,19,710,5,4,4,2.0,9,0.15833333333333333,0.01639344262295082,1,0,2,3,0,0,0,2,0,0,2,3.8,115.4
grafana,pkg/services/annotations/annotationsimpl/annotations.go,62bdbe5b44e4087d66296428be51dc332be659c4,68,9,445,7,9,5,2.2857142857142856,9,0.1323529411764706,0.02857142857142857,1,0,0,1,0,0,0,6,0,0,6,1.2857142857142858,58.42857142857143
grafana,pkg/services/correlations/accesscontrol.go,c68d7f1e35eadb92d5b37acb46d7cf3f35c86119,8,0,20,0,1,1,0,2,0.0,0.1111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0
grafana,pkg/services/provisioning/dashboards/file_reader.go,b646a1d6273678bd59528154bbb99cf9d41ffac8,356,88,2251,19,65,19,1.7894736842105263,14,0.24719101123595505,0.05570291777188329,5,0,9,27,0,0,1,1,0,0,9,4.631578947368421,113.10526315789474
grafana,pkg/services/provisioning/provisioning.go,41790083d2ae55359982e2c727a9af71ce12eb1f,249,28,1472,13,56,30,3.0,26,0.11244979919678715,0.03488372093023256,1,1,1,10,0,0,1,14,0,0,10,2.1538461538461537,92.3076923076923
grafana,pkg/api/plugin_checks.go,1324186f875ded57e6c30c53df9fb4087b756d42,38,7,203,2,1,1,1.5,6,0.18421052631578946,0.0,0,0,0,2,0,0,0,0,0,0,0,3.5,96.0
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,e7a1ecca289a17a56d6c175a9ff073e1ae61ee1a,120,19,710,5,4,4,2.0,9,0.15833333333333333,0.01639344262295082,1,0,2,3,0,0,0,2,0,0,2,3.8,115.4
grafana,pkg/services/annotations/annotationsimpl/annotations.go,62bdbe5b44e4087d66296428be51dc332be659c4,68,9,445,7,9,5,2.2857142857142856,9,0.1323529411764706,0.02857142857142857,1,0,0,1,0,0,0,6,0,0,6,1.2857142857142858,58.42857142857143
grafana,pkg/services/correlations/accesscontrol.go,c68d7f1e35eadb92d5b37acb46d7cf3f35c86119,8,0,20,0,1,1,0,2,0.0,0.1111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0
grafana,pkg/services/annotations/accesscontrol/accesscontrol.go,ff860eb5d0efd1c172b72cb67e2220cd38b13fe5,120,19,710,5,1,1,2.0,9,0.15833333333333333,0.01639344262295082,1,0,2,3,0,0,0,2,0,0,2,3.8,115.4
grafana,pkg/services/annotations/annotationsimpl/annotations.go,62bdbe5b44e4087d66296428be51dc332be659c4,68,9,445,7,9,5,2.2857142857142856,9,0.1323529411764706,0.02857142857142857,1,0,0,1,0,0,0,6,0,0,6,1.2857142857142858,58.42857142857143
grafana,pkg/services/correlations/accesscontrol.go,c68d7f1e35eadb92d5b37acb46d7cf3f35c86119,8,0,20,0,1,1,0,2,0.0,0.1111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0
grafana,pkg/services/correlations/accesscontrol.go,c68d7f1e35eadb92d5b37acb46d7cf3f35c86119,8,0,20,0,1,1,0,2,0.0,0.1111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0
grafana,pkg/api/datasources.go,413b511452ad00143c30d8851c10c18cdb7d8241,683,139,5343,28,178,50,1.6428571428571428,25,0.20351390922401172,0.3135678391959799,19,0,5,66,0,0,0,4,25,0,20,4.964285714285714,181.96428571428572
grafana,pkg/api/frontendsettings.go,413b511452ad00143c30d8851c10c18cdb7d8241,631,117,4502,14,319,88,1.4285714285714286,24,0.18541996830427893,0.04682779456193353,1,0,17,12,0,0,5,2,0,0,7,8.357142857142858,317.57142857142856
grafana,pkg/services/provisioning/dashboards/file_reader.go,b646a1d6273678bd59528154bbb99cf9d41ffac8,356,88,2251,19,65,19,1.7894736842105263,14,0.24719101123595505,0.05570291777188329,5,0,9,27,0,0,1,1,0,0,9,4.631578947368421,113.10526315789474
grafana,pkg/services/provisioning/provisioning.go,41790083d2ae55359982e2c727a9af71ce12eb1f,249,28,1472,13,56,30,3.0,26,0.11244979919678715,0.03488372093023256,1,1,1,10,0,0,1,14,0,0,10,2.1538461538461537,92.3076923076923
grafana,pkg/services/dashboardsnapshots/database/database.go,795eb4a8d8a299543d222ccedec44f8eac38e005,138,27,878,12,39,21,1.5833333333333333,9,0.1956521739130435,0.061224489795918366,1,0,0,6,0,0,0,5,0,0,5,2.25,70.08333333333333
grafana,pkg/services/ngalert/state/cache.go,baffe83da6015d3f626da259d0aad61c50881856,277,61,1922,15,41,14,2.533333333333333,13,0.22021660649819494,0.08278145695364239,2,0,17,2,0,0,9,3,0,0,11,4.066666666666666,124.73333333333333
grafana,pkg/tsdb/opentsdb/opentsdb.go,a07c53b671175a31484ced96896c076a34949995,175,37,1273,7,36,12,1.4285714285714286,17,0.21142857142857144,0.05405405405405406,1,0,3,11,0,0,1,1,0,0,4,5.285714285714286,176.14285714285714
grafana,pkg/tsdb/opentsdb/types.go,81b5ecac34cb87885bd2f78c6d6a0788a71a2224,11,0,46,0,4,3,0,0,0.0,0.0,2,0,0,0,0,0,0,0,6,0,0,0,0
grafana,pkg/services/ngalert/state/cache.go,baffe83da6015d3f626da259d0aad61c50881856,277,61,1922,15,41,14,2.533333333333333,13,0.22021660649819494,0.08278145695364239,2,0,17,2,0,0,9,3,0,0,11,4.066666666666666,124.73333333333333
grafana,pkg/services/dashboardsnapshots/database/database.go,795eb4a8d8a299543d222ccedec44f8eac38e005,138,27,878,12,39,21,1.5833333333333333,9,0.1956521739130435,0.061224489795918366,1,0,0,6,0,0,0,5,0,0,5,2.25,70.08333333333333
grafana,pkg/tsdb/opentsdb/opentsdb.go,a07c53b671175a31484ced96896c076a34949995,175,37,1273,7,36,12,1.4285714285714286,17,0.21142857142857144,0.05405405405405406,1,0,3,11,0,0,1,1,0,0,4,5.285714285714286,176.14285714285714
grafana,pkg/tsdb/opentsdb/types.go,81b5ecac34cb87885bd2f78c6d6a0788a71a2224,11,0,46,0,4,3,0,0,0.0,0.0,2,0,0,0,0,0,0,0,6,0,0,0,0
grafana,pkg/services/dashboardsnapshots/database/database.go,795eb4a8d8a299543d222ccedec44f8eac38e005,138,27,878,12,39,21,1.5833333333333333,9,0.1956521739130435,0.061224489795918366,1,0,0,6,0,0,0,5,0,0,5,2.25,70.08333333333333
grafana,pkg/services/ngalert/state/cache.go,baffe83da6015d3f626da259d0aad61c50881856,277,61,1922,15,41,14,2.533333333333333,13,0.22021660649819494,0.08278145695364239,2,0,17,2,0,0,9,3,0,0,11,4.066666666666666,124.73333333333333
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,9d16718accd11f8db53b30ea79aac16c07e99090,629,114,4169,21,42,17,2.3333333333333335,23,0.18124006359300476,0.03230769230769231,11,0,9,38,0,0,5,4,23,0,7,5.428571428571429,189.0952380952381
grafana,pkg/tsdb/opentsdb/opentsdb.go,a07c53b671175a31484ced96896c076a34949995,175,37,1273,7,36,12,1.4285714285714286,17,0.21142857142857144,0.05405405405405406,1,0,3,11,0,0,1,1,0,0,4,5.285714285714286,176.14285714285714
grafana,pkg/tsdb/opentsdb/types.go,81b5ecac34cb87885bd2f78c6d6a0788a71a2224,11,0,46,0,4,3,0,0,0.0,0.0,2,0,0,0,0,0,0,0,6,0,0,0,0
grafana,pkg/api/annotations.go,8919cafcb40ff53ea29a5e9a5b35660104616f46,509,31,3630,5,84,28,1.0,16,0.060903732809430254,0.2820874471086037,14,0,2,9,0,0,0,1,0,0,13,6.2,208.6
grafana,pkg/services/notifications/webhook.go,9f82cd4713da62413f356769f3a58d0348b3d1cb,76,11,458,1,25,10,2.0,11,0.14473684210526316,0.012987012987012988,1,0,1,4,0,0,1,1,0,0,1,11.0,339.0
grafana,pkg/services/folder/folderimpl/folder.go,1208888bb618774228aefe65884e06316a06e714,1042,260,7406,41,145,27,2.1463414634146343,30,0.2495201535508637,0.051001821493624776,1,0,21,75,0,0,2,24,4,0,27,6.341463414634147,178.6829268292683
grafana,pkg/services/store/entity/sqlstash/broadcaster.go,6fcd7d9e03c89d0c53d0d95b8f59e999a3c0b074,210,42,1225,13,1,1,0.07692307692307693,2,0.2,0.03669724770642202,2,2,10,4,3,10,0,5,0,0,11,3.230769230769231,73.92307692307692
grafana,pkg/services/store/entity/sqlstash/sql_storage_server.go,5dfe4cf407d0ae27249435693d97ac2710262267,1504,314,9820,40,1,1,1.225,23,0.20877659574468085,0.05229993698802773,4,3,23,95,2,1,7,11,4,0,22,7.85,240.2
grafana,pkg/services/ngalert/models/alert_rule.go,2a4c1b1aa67260de69581ce5d85f607dadadaa21,136,8,512,6,16,6,0.16666666666666666,3,0.058823529411764705,0.2046783625730994,9,0,1,1,0,0,0,0,3,0,2,1.3333333333333333,29.666666666666668
grafana,pkg/services/ngalert/store/alert_rule.go,0beb76842700a2604020873459aeebbf6ecc320b,485,112,3580,33,77,18,1.6666666666666667,14,0.2309278350515464,0.060077519379844964,1,0,11,36,0,0,2,15,0,1,0,3.393939393939394,107.39393939393939
grafana,pkg/tsdb/azuremonitor/metrics/url-builder.go,7505cf418bcbb286ddc154be0c64fbf4f066584d,46,6,197,2,10,5,0.0,2,0.13043478260869565,0.09803921568627451,1,0,1,0,0,0,0,0,0,0,2,3.0,86.5
grafana,pkg/services/ngalert/state/state.go,6359dab0409b5660e965d917d16e1c46c766d071,254,68,1711,20,44,9,1.7,12,0.2677165354330709,0.14189189189189189,3,0,4,4,0,0,0,1,0,1,9,3.4,79.55
grafana,pkg/services/ngalert/api/testing.go,8d4a0a039627d0cce0bcb3518383ff07a5615906,102,13,637,7,3,3,1.4285714285714286,11,0.12745098039215685,0.009708737864077669,2,0,3,0,0,0,3,1,0,0,3,1.8571428571428572,83.71428571428571
grafana,pkg/services/ngalert/state/cache.go,ed71012ced9198017b84c14f2a6de0e576b9f401,268,62,1879,15,38,13,2.466666666666667,11,0.23134328358208955,0.04964539007092199,2,0,17,2,0,0,9,3,0,0,12,4.133333333333334,122.06666666666666
grafana,pkg/services/ngalert/state/manager.go,456dac130337d6e147033b11f5a09a3fb3b3846b,220,42,1492,16,13,5,1.5,11,0.19090909090909092,0.030837004405286344,1,0,7,7,2,1,0,0,0,0,14,2.625,90.0625
grafana,pkg/services/ngalert/state/state.go,cb6124c92113040d723adfd51efe75b99755d354,179,50,1172,11,26,6,1.3636363636363635,7,0.27932960893854747,0.08673469387755102,2,0,4,1,0,0,0,0,0,1,10,4.545454545454546,98.36363636363636
grafana,pkg/tsdb/tempo/grpc.go,2b54ce6c51c983e3c88c279f230a56f27edcd272,109,22,757,8,7,7,2.375,14,0.2018348623853211,0.15503875968992248,1,0,2,6,0,0,0,3,0,1,2,2.75,90.25
grafana,pkg/services/ngalert/schedule/alert_rule.go,d5fda0614773d5ed12df53b939eb5e3027df2960,364,58,2177,17,4,1,2.764705882352941,19,0.15934065934065933,0.08771929824561403,1,1,2,7,0,2,3,2,0,0,6,3.411764705882353,125.3529411764706
grafana,pkg/services/contexthandler/contexthandler.go,5ec0f82baa02fc78bafc1bf1dc752fadfe7aae56,641,135,4339,27,99,28,2.0,34,0.21060842433697347,0.08416547788873038,3,0,1,47,2,0,10,5,0,0,13,5.0,154.92592592592592
grafana,pkg/tsdb/influxdb/influxql/converter/converter.go,c088d003f28f6fda715f2a4ccb703c8190b2c895,379,101,2666,16,1,1,2.5,9,0.26649076517150394,0.07334963325183375,0,0,20,24,0,0,0,0,0,0,0,6.3125,161.625
grafana,pkg/tsdb/influxdb/influxql/influxql.go,a87c155c06bf3f92d711342131f68f3086b3f9d0,171,36,1176,8,5,1,2.875,18,0.21052631578947367,0.022857142857142857,0,0,1,15,0,0,3,4,0,1,0,4.5,141.75
grafana,pkg/api/folder.go,59a6a6513f512c8cb854443175c7aa612031aeaf,368,62,2769,13,114,28,1.5384615384615385,21,0.16847826086956522,0.3273381294964029,12,0,6,28,0,0,0,1,21,0,12,4.769230769230769,200.0
grafana,pkg/services/dashboards/service/dashboard_service.go,59a6a6513f512c8cb854443175c7aa612031aeaf,630,156,5028,42,144,41,2.5476190476190474,23,0.24761904761904763,0.046898638426626324,1,0,7,46,0,0,1,35,0,0,34,3.7142857142857144,115.11904761904762
grafana,pkg/services/folder/folderimpl/folder.go,59a6a6513f512c8cb854443175c7aa612031aeaf,1064,272,7637,42,151,29,2.0952380952380953,29,0.2556390977443609,0.05757307351638618,1,0,23,76,0,0,2,24,4,0,27,6.476190476190476,179.95238095238096
grafana,pkg/cmd/grafana/apiserver/cmd.go,488bbaacab2509f6f9f03d173de500ffbf57a757,84,15,421,5,1,1,1.0,9,0.17857142857142858,0.06666666666666667,1,0,0,9,0,0,0,0,0,0,1,3.0,77.8
grafana,pkg/infra/tracing/tracing.go,fb520edd72624794ab257ddb039a28675e65f1fe,290,59,1861,24,28,14,1.25,18,0.20344827586206896,0.13690476190476192,5,2,3,8,0,0,0,12,0,5,8,2.4583333333333335,68.25
grafana,pkg/services/ngalert/provisioning/contactpoints.go,5b1498f98f3e1e386381d4e8e630cea75653c5a9,467,111,3060,20,33,8,2.35,17,0.23768736616702354,0.08966861598440545,2,2,18,35,0,0,0,9,0,1,7,5.55,146.15
grafana,pkg/services/ngalert/provisioning/errors.go,5b1498f98f3e1e386381d4e8e630cea75653c5a9,36,2,240,2,6,3,1.0,3,0.05555555555555555,0.02702702702702703,0,0,0,0,0,0,0,0,0,0,0,1.0,47.0
grafana,pkg/api/admin_users.go,0f06120b56819d7d7838821d4a4198b91b53284b,309,69,2453,17,79,30,0.5294117647058824,18,0.22330097087378642,0.36024844720496896,11,0,0,44,0,0,0,0,14,0,9,4.0588235294117645,136.76470588235293
grafana,pkg/services/ngalert/api/api_provisioning.go,13121d3234d1cc4c7e48e1791bfe0c93850a9c5f,442,100,3990,30,40,11,1.9333333333333333,14,0.22624434389140272,0.006741573033707865,1,5,2,57,0,0,0,24,0,0,27,3.3333333333333335,114.06666666666666
grafana,pkg/services/ngalert/notifier/receiver_svc.go,2ab7d3c725969927434cb7af71c6cdba9fc21df7,160,36,1039,6,2,1,3.5,11,0.225,0.05325443786982249,1,3,2,13,0,0,0,8,0,0,4,6.0,148.83333333333334
grafana,pkg/services/ngalert/provisioning/compat.go,7e939401dcd33b04158866251bc3da251c3c00e2,62,10,351,3,3,2,1.6666666666666667,4,0.16129032258064516,0.0,0,0,2,3,0,0,0,0,0,0,0,3.3333333333333335,113.66666666666667
grafana,pkg/services/provisioning/alerting/contact_point_provisioner.go,13121d3234d1cc4c7e48e1791bfe0c93850a9c5f,71,15,367,3,2,2,2.0,5,0.2112676056338028,0.0273972602739726,1,1,6,4,0,0,0,4,0,0,2,5.0,103.66666666666667
grafana,pkg/services/ngalert/models/alert_rule.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,549,107,3000,50,92,18,0.94,13,0.19489981785063754,0.13949843260188088,22,0,7,6,0,0,0,2,2,2,14,2.14,45.7
grafana,pkg/services/ngalert/models/notifications.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,131,41,754,9,1,1,0.6666666666666666,8,0.31297709923664124,0.1437908496732026,2,0,3,0,0,0,0,0,6,0,5,4.555555555555555,77.22222222222223
grafana,pkg/services/ngalert/ngalert.go,6cb1a5e36877b1e518093c9611e26dc5dc493699,407,53,2637,16,135,29,2.625,39,0.13022113022113022,0.05787037037037037,1,1,1,17,1,0,2,2,0,0,4,3.3125,153.4375
grafana,pkg/services/ngalert/provisioning/errors.go,4479e7218ded0048fa4b9d7a47bb79246b33cb82,35,2,225,2,5,3,1.0,3,0.05714285714285714,0.027777777777777776,0,0,0,0,0,0,0,0,0,0,0,1.0,47.0
grafana,pkg/services/ngalert/provisioning/mute_timings.go,909ebcf979514f43798893759cb00762d0b90c44,168,37,1061,8,3,1,2.25,6,0.22023809523809523,0.023255813953488372,1,0,4,17,0,0,0,4,0,0,4,4.625,129.75
grafana,pkg/services/ngalert/store/alert_rule.go,1eebd2a4ded5f7b573da75a53c9e0b21aa37a439,630,150,4686,40,108,24,1.725,21,0.23809523809523808,0.08163265306122448,1,0,24,43,0,0,2,17,0,1,0,3.75,116.125
grafana,pkg/services/provisioning/provisioning.go,3d39594d75a2e11f04fcf7d8d06148287b11f042,269,28,1588,13,62,32,3.230769230769231,28,0.10408921933085502,0.03237410071942446,1,1,1,10,0,0,1,14,0,0,10,2.1538461538461537,100.84615384615384
grafana,pkg/registry/apis/query/parser.go,d82f3be6f7c3a9f4ea5522eea5dde09e151f41bd,169,34,1025,3,2,1,2.6666666666666665,11,0.20118343195266272,0.11052631578947368,3,0,5,5,0,0,1,2,8,0,2,11.333333333333334,312.0
grafana,pkg/services/folder/folderimpl/folder.go,7860ca6c3d7060adb7af33b5d08ad5926fcaecaf,646,155,4374,24,89,20,2.5416666666666665,20,0.23993808049535603,0.048600883652430045,1,0,5,56,0,0,0,18,0,0,18,6.458333333333333,179.625
grafana,pkg/services/navtree/navtreeimpl/admin.go,822644714a5c6e8caf5fe94ddcc642ef0a36c2bb,181,29,1193,2,44,19,1.5,10,0.16022099447513813,0.01092896174863388,0,0,0,1,0,0,0,0,0,0,1,14.5,588.0
grafana,pkg/services/ngalert/provisioning/contactpoints.go,9eaffdf5a84b6a6a01e4fdd225a1916508dcd413,480,110,2958,19,15,3,2.0526315789473686,17,0.22916666666666666,0.07335907335907337,2,0,20,36,0,0,0,5,0,1,7,5.7894736842105265,153.21052631578948
grafana,pkg/services/ngalert/models/alert_rule.go,f75bea481de68cc99b44174172cd8449f717a59d,200,29,841,12,20,8,0.4166666666666667,3,0.145,0.17355371900826447,9,0,1,1,0,0,0,0,3,0,5,2.4166666666666665,41.083333333333336
grafana,pkg/kinds/preferences/preferences_spec_gen.go,546f4aa70080824cb1624b719c6c0ac959bf4420,22,0,84,0,8,5,0,0,0.0,0.47619047619047616,4,0,0,0,0,0,0,0,13,0,0,0,0
grafana,pkg/services/navtree/navtreeimpl/navtree.go,546f4aa70080824cb1624b719c6c0ac959bf4420,468,68,3236,13,87,31,2.230769230769231,21,0.1452991452991453,0.018867924528301886,2,0,3,5,0,0,0,0,0,0,10,5.230769230769231,240.3846153846154
grafana,pkg/services/preference/model.go,546f4aa70080824cb1624b719c6c0ac959bf4420,119,12,497,5,29,13,1.0,7,0.10084033613445378,0.01652892561983471,8,0,0,0,0,0,0,0,24,0,4,2.4,44.6
grafana,pkg/services/preference/prefapi/api.go,546f4aa70080824cb1624b719c6c0ac959bf4420,95,20,591,2,3,2,6.5,7,0.21052631578947367,0.030612244897959183,0,0,0,4,0,0,0,2,0,0,0,10.0,289.0
grafana,pkg/services/preference/prefimpl/pref.go,546f4aa70080824cb1624b719c6c0ac959bf4420,248,51,1505,10,18,9,1.5,6,0.2056451612903226,0.0,1,0,2,11,0,0,0,5,0,0,6,5.1,138.5
grafana,pkg/services/ngalert/state/cache.go,baffe83da6015d3f626da259d0aad61c50881856,277,61,1922,15,41,14,2.533333333333333,13,0.22021660649819494,0.08278145695364239,2,0,17,2,0,0,9,3,0,0,11,4.066666666666666,124.73333333333333
grafana,pkg/cmd/grafana-cli/commands/install_command.go,343d6f8a0ccce3ff01ac0a2a0f92b06094841664,174,39,965,11,80,21,1.5454545454545454,15,0.22413793103448276,0.03333333333333333,1,0,4,9,0,0,1,3,0,0,0,3.5454545454545454,84.45454545454545
grafana,pkg/services/ngalert/state/manager.go,a86ad1190c0b1da546c5b52fdbddec2860ceaec4,175,36,1158,15,11,4,1.4,6,0.2057142857142857,0.038461538461538464,1,0,7,4,1,1,0,0,0,0,13,2.4,74.13333333333334
grafana,pkg/services/apiserver/options/aggregator.go,67b6be5515f01a88e58fe0fcad8d9eadc7149625,83,11,490,5,1,1,1.0,17,0.13253012048192772,0.11702127659574468,1,0,0,2,0,0,0,0,0,0,4,2.2,88.8
grafana,pkg/services/navtree/navtreeimpl/navtree.go,546f4aa70080824cb1624b719c6c0ac959bf4420,468,68,3236,13,87,31,2.230769230769231,21,0.1452991452991453,0.018867924528301886,2,0,3,5,0,0,0,0,0,0,10,5.230769230769231,240.3846153846154
grafana,pkg/services/pluginsintegration/clientmiddleware/cookies_middleware.go,23c27cffb38957616047832b7cdebf76780550d8,105,24,730,9,3,2,1.1111111111111112,7,0.22857142857142856,0.03669724770642202,1,0,0,4,0,0,0,8,0,0,8,2.6666666666666665,68.66666666666667
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,0c0a5ed602f2c279074b6712cf3f94f5d6ff8cb7,319,56,2147,14,1,1,2.4285714285714284,19,0.1755485893416928,0.05621301775147929,9,0,4,23,0,0,3,3,15,0,7,4.0,142.21428571428572
grafana,pkg/tsdb/azuremonitor/loganalytics/azure-log-analytics-datasource.go,9d16718accd11f8db53b30ea79aac16c07e99090,629,114,4169,21,42,17,2.3333333333333335,23,0.18124006359300476,0.03230769230769231,11,0,9,38,0,0,5,4,23,0,7,5.428571428571429,189.0952380952381
grafana,pkg/services/folder/folderimpl/folder.go,1208888bb618774228aefe65884e06316a06e714,1042,260,7406,41,145,27,2.1463414634146343,30,0.2495201535508637,0.051001821493624776,1,0,21,75,0,0,2,24,4,0,27,6.341463414634147,178.6829268292683
grafana,pkg/api/admin_users.go,0f06120b56819d7d7838821d4a4198b91b53284b,309,69,2453,17,79,30,0.5294117647058824,18,0.22330097087378642,0.36024844720496896,11,0,0,44,0,0,0,0,14,0,9,4.0588235294117645,136.76470588235293
grafana,pkg/services/ngalert/provisioning/contactpoints.go,7e939401dcd33b04158866251bc3da251c3c00e2,435,102,2796,20,30,8,2.3,17,0.23448275862068965,0.09375,2,1,17,33,0,0,0,7,0,1,7,5.1,135.65
grafana,pkg/services/ngalert/provisioning/contactpoints.go,7e939401dcd33b04158866251bc3da251c3c00e2,435,102,2796,20,30,8,2.3,17,0.23448275862068965,0.09375,2,1,17,33,0,0,0,7,0,1,7,5.1,135.65
grafana,pkg/services/ngalert/api/api_provisioning.go,c314ce48c7ab842ffdd50c3cd6eccc67d12be560,281,60,2587,21,16,3,1.4761904761904763,12,0.21352313167259787,0.0035460992907801418,1,5,2,34,0,0,0,18,0,0,20,2.857142857142857,102.23809523809524
grafana,pkg/services/ngalert/models/errors.go,cfc39578945f75532a06a844aedcdae781ca4269,13,1,101,1,2,2,2.0,1,0.07692307692307693,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,61.0
