project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
grafana,pkg/services/ngalert/api/generated_base_api_ruler.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RouteGetRulesConfig,1,3,26,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/generated_base_api_ruler.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RoutePostNameRulesConfig,2,7,68,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/generated_base_api_testing.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RouteTestRuleConfig,2,7,68,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/lotex_am.go,57fcfd578dd43fae2b2df335fec7536fef7dd1e3,RouteDeleteSilence,1,11,56,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/lotex_am.go,57fcfd578dd43fae2b2df335fec7536fef7dd1e3,RouteGetSilence,1,11,64,1,0,0,0,0,0
grafana,pkg/services/ngalert/provisioning/contactpoints.go,388ecb40377f7818ed9e29d1f9f34532c63279b2,getContactPointDecrypted,7,31,195,3,0,0,0,2,2
grafana,pkg/services/ngalert/sender/sender.go,5ee4744d62b6c007fec4bc0d8df4063efc7c5b29,,2,7,48,0,0,0,1,1,0
grafana,pkg/services/ngalert/sender/sender.go,5ee4744d62b6c007fec4bc0d8df4063efc7c5b29,,1,4,26,0,0,0,1,0,0
grafana,pkg/services/ngalert/sender/sender.go,5ee4744d62b6c007fec4bc0d8df4063efc7c5b29,Run,1,5,27,0,0,0,2,1,0
grafana,pkg/services/ngalert/state/testing.go,63187fae0ccb925ac603acf66da84d4695be3480,ListAlertInstances,1,6,63,2,1,0,0,0,0
grafana,pkg/services/ngalert/state/testing.go,63187fae0ccb925ac603acf66da84d4695be3480,SaveAlertInstance,1,6,50,2,1,0,0,0,0
grafana,pkg/services/ngalert/state/testing.go,63187fae0ccb925ac603acf66da84d4695be3480,DeleteAlertInstances,1,11,71,2,1,0,0,0,0
grafana,pkg/services/ngalert/notifier/alertmanager.go,1c58fd380f3f204072b23076e83b13b68b251260,,1,4,41,0,0,0,1,0,0
grafana,pkg/services/ngalert/notifier/alertmanager.go,1c58fd380f3f204072b23076e83b13b68b251260,SaveAndApplyConfig,4,19,140,1,1,0,0,3,0
grafana,pkg/services/ngalert/notifier/alertmanager.go,1c58fd380f3f204072b23076e83b13b68b251260,,1,4,20,0,1,0,1,0,0
grafana,pkg/services/ngalert/notifier/alertmanager.go,1c58fd380f3f204072b23076e83b13b68b251260,,1,4,20,0,1,0,1,0,0
grafana,pkg/services/ngalert/notifier/alertmanager.go,1c58fd380f3f204072b23076e83b13b68b251260,applyConfig,13,58,436,2,2,0,2,5,1
grafana,pkg/services/ngalert/notifier/status.go,e7cd6eb13c496cd60af7910644fbc03d92e63c35,GetStatus,3,11,88,0,0,0,0,1,0
grafana,pkg/services/ngalert/models/alert_rule.go,76ea0b15ae756b8d1d824498252052d718717203,String,1,3,16,0,0,0,0,0,0
grafana,pkg/services/ngalert/models/alert_rule.go,76ea0b15ae756b8d1d824498252052d718717203,String,1,3,16,0,0,0,0,0,0
grafana,pkg/services/ngalert/models/alert_rule.go,76ea0b15ae756b8d1d824498252052d718717203,String,1,3,30,0,0,0,0,0,0
grafana,pkg/services/ngalert/models/alert_rule.go,76ea0b15ae756b8d1d824498252052d718717203,String,1,3,26,0,0,0,0,0,0
grafana,pkg/services/ngalert/schedule/registry.go,76ea0b15ae756b8d1d824498252052d718717203,all,2,9,85,0,1,0,0,0,1
grafana,pkg/services/ngalert/schedule/registry.go,76ea0b15ae756b8d1d824498252052d718717203,set,2,9,83,2,1,0,0,0,1
grafana,pkg/services/ngalert/schedule/testing.go,e6f99fc418b77814ee6ea30fe2cb41ae80863fef,GetAlertRulesForScheduling,2,8,75,2,0,0,0,0,1
grafana,pkg/services/ngalert/store/alert_rule.go,d1dab5828d3d203636546389fb75b9c1b6f73136,,4,18,166,1,0,0,0,3,0
grafana,pkg/services/ngalert/store/alert_rule.go,d1dab5828d3d203636546389fb75b9c1b6f73136,,2,8,66,1,0,0,0,1,0
grafana,pkg/services/ngalert/store/alert_rule.go,d1dab5828d3d203636546389fb75b9c1b6f73136,,2,8,40,1,0,0,0,1,0
grafana,pkg/services/ngalert/store/alert_rule.go,d1dab5828d3d203636546389fb75b9c1b6f73136,,2,12,79,1,0,0,0,1,0
grafana,pkg/services/ngalert/store/alert_rule.go,d1dab5828d3d203636546389fb75b9c1b6f73136,,12,60,397,1,0,0,0,6,2
grafana,pkg/services/ngalert/store/alert_rule.go,d1dab5828d3d203636546389fb75b9c1b6f73136,,11,53,422,1,0,0,0,7,1
grafana,pkg/services/ngalert/store/alert_rule.go,d1dab5828d3d203636546389fb75b9c1b6f73136,,1,5,44,1,0,0,0,0,0
grafana,pkg/services/ngalert/store/alert_rule.go,d1dab5828d3d203636546389fb75b9c1b6f73136,,1,3,12,0,1,0,0,0,0
grafana,pkg/services/ngalert/store/alert_rule.go,d1dab5828d3d203636546389fb75b9c1b6f73136,,10,43,313,1,1,0,0,2,2
grafana,pkg/services/ngalert/store/alert_rule.go,d1dab5828d3d203636546389fb75b9c1b6f73136,,3,12,71,1,0,0,0,1,0
grafana,pkg/services/ngalert/store/alert_rule.go,d1dab5828d3d203636546389fb75b9c1b6f73136,,2,12,71,1,0,0,0,0,0
grafana,pkg/services/ngalert/store/alert_rule.go,d1dab5828d3d203636546389fb75b9c1b6f73136,,4,14,87,1,0,0,0,1,1
grafana,pkg/services/ngalert/store/alert_rule.go,d1dab5828d3d203636546389fb75b9c1b6f73136,,2,5,31,0,1,0,0,1,0
grafana,pkg/services/ngalert/store/alert_rule.go,d1dab5828d3d203636546389fb75b9c1b6f73136,,14,51,379,1,1,0,0,5,3
grafana,pkg/services/ngalert/store/alert_rule.go,d1dab5828d3d203636546389fb75b9c1b6f73136,GetAlertRulesForScheduling,1,9,53,2,1,0,0,5,3
grafana,pkg/services/ngalert/store/alert_rule.go,d1dab5828d3d203636546389fb75b9c1b6f73136,,4,13,90,0,0,0,0,1,1
grafana,pkg/services/ngalert/api/authorization.go,c42d2e6f5d1f8161a0a83c11a127a6dd65f38d62,authorize,46,106,1275,2,0,0,0,0,0
grafana,pkg/services/ngalert/store/alert_rule.go,6d4625ad52b2e2ad3b2b88e394f69e8fde83c04b,DeleteInFolder,7,29,206,4,0,0,0,3,1
grafana,pkg/services/ngalert/provisioning/contactpoints.go,388ecb40377f7818ed9e29d1f9f34532c63279b2,UpdateContactPoint,19,72,416,4,0,0,0,10,4
grafana,pkg/services/ngalert/migration/service.go,71e70c424fd5885fe1be52613d74cd54489c1f02,ProvideService,1,20,91,5,0,0,0,0,0
grafana,pkg/services/ngalert/migration/service.go,71e70c424fd5885fe1be52613d74cd54489c1f02,migrateAllOrgs,13,48,315,1,0,0,0,8,2
grafana,pkg/services/ngalert/api/api_alertmanager.go,a5e95823b21bd4f8d15964a65ed9cd5667d2503f,RouteDeleteSilence,3,10,108,1,0,0,0,2,0
grafana,pkg/services/ngalert/api/api_alertmanager.go,a5e95823b21bd4f8d15964a65ed9cd5667d2503f,RouteGetSilence,3,11,102,1,0,0,0,2,0
grafana,pkg/services/ngalert/api/api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RoutePutContactPoint,2,9,98,2,0,0,0,1,0
grafana,pkg/services/ngalert/api/api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RouteDeleteContactPoint,2,8,84,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RouteGetTemplate,3,11,110,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RoutePutTemplate,3,16,131,2,0,0,0,2,0
grafana,pkg/services/ngalert/api/api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RouteDeleteTemplate,2,8,77,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RouteGetMuteTiming,4,13,103,1,0,0,0,1,1
grafana,pkg/services/ngalert/api/api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RoutePutMuteTiming,4,15,128,2,0,0,0,2,0
grafana,pkg/services/ngalert/api/api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RouteDeleteMuteTiming,2,8,77,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,pathParam,1,3,27,2,0,0,0,0,0
grafana,pkg/services/ngalert/api/api_ruler.go,e20d157a9baaef231867982277cfe4c959a36f3b,RouteDeleteAlertRules,6,34,263,1,0,0,0,4,2
grafana,pkg/services/ngalert/api/api_ruler.go,e20d157a9baaef231867982277cfe4c959a36f3b,RouteGetNamespaceRulesConfig,6,36,303,1,0,0,0,2,2
grafana,pkg/services/ngalert/api/api_ruler.go,e20d157a9baaef231867982277cfe4c959a36f3b,RoutePostNameRulesConfig,3,12,141,2,0,0,0,2,0
grafana,pkg/services/ngalert/api/api_testing.go,57fcfd578dd43fae2b2df335fec7536fef7dd1e3,RouteTestRuleConfig,10,44,334,2,0,0,0,3,0
grafana,pkg/services/ngalert/api/fork_ruler.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,forkRouteDeleteNamespaceRulesConfig,4,14,96,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/fork_ruler.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,forkRouteDeleteRuleGroupConfig,4,14,96,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/fork_ruler.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,forkRouteGetNamespaceRulesConfig,4,14,96,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/fork_ruler.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,forkRouteGetRulegGroupConfig,4,14,96,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/fork_ruler.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,forkRouteGetRulesConfig,4,14,96,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/fork_ruler.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,forkRoutePostNameRulesConfig,5,18,136,2,0,0,0,1,0
grafana,pkg/services/ngalert/api/forked_am.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,forkRouteGetAMStatus,2,7,57,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/forked_am.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,forkRouteCreateSilence,2,7,58,2,0,0,0,1,0
grafana,pkg/services/ngalert/api/forked_am.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,forkRouteDeleteAlertingConfig,2,7,51,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/forked_am.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,forkRouteDeleteSilence,2,7,51,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/forked_am.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,forkRouteGetAlertingConfig,2,7,51,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/forked_am.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,forkRouteGetAMAlertGroups,2,7,51,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/forked_am.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,forkRouteGetAMAlerts,2,7,51,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/forked_am.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,forkRouteGetSilence,2,7,51,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/forked_am.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,forkRouteGetSilences,2,7,51,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/forked_am.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,forkRoutePostAlertingConfig,4,14,115,2,0,0,0,3,0
grafana,pkg/services/ngalert/api/forked_am.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,forkRoutePostAMAlerts,2,7,58,2,0,0,0,1,0
grafana,pkg/services/ngalert/api/forked_am.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,forkRoutePostTestReceivers,2,7,58,2,0,0,0,1,0
grafana,pkg/services/ngalert/api/forked_prom.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,forkRouteGetAlertStatuses,4,14,96,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/forked_prom.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,forkRouteGetRuleStatuses,4,14,96,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/forked_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,forkRoutePutContactpoint,1,3,35,2,0,0,0,0,0
grafana,pkg/services/ngalert/api/forked_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,forkRouteDeleteContactpoints,1,3,28,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/forked_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,forkRouteGetTemplate,1,3,28,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/forked_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,forkRoutePutTemplate,1,3,35,2,0,0,0,0,0
grafana,pkg/services/ngalert/api/forked_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,forkRouteDeleteTemplate,1,3,28,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/forked_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,forkRouteGetMuteTiming,1,3,28,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/forked_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,forkRoutePutMuteTiming,1,3,35,2,0,0,0,0,0
grafana,pkg/services/ngalert/api/forked_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,forkRouteDeleteMuteTiming,1,3,28,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/forked_testing.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,forkRouteTestRuleConfig,1,3,35,2,0,0,0,0,0
grafana,pkg/services/ngalert/api/generated_base_api_alertmanager.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RouteCreateSilence,2,7,68,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/generated_base_api_alertmanager.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RouteDeleteAlertingConfig,1,3,26,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/generated_base_api_alertmanager.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RouteDeleteSilence,1,3,26,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/generated_base_api_alertmanager.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RouteGetAMAlertGroups,1,3,26,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/generated_base_api_alertmanager.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RouteGetAMAlerts,1,3,26,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/generated_base_api_alertmanager.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RouteGetAMStatus,1,3,26,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/generated_base_api_alertmanager.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RouteGetAlertingConfig,1,3,26,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/generated_base_api_alertmanager.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RouteGetSilence,1,3,26,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/generated_base_api_alertmanager.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RouteGetSilences,1,3,26,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/generated_base_api_alertmanager.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RoutePostAMAlerts,2,7,68,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/generated_base_api_alertmanager.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RoutePostAlertingConfig,2,7,68,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/generated_base_api_alertmanager.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RoutePostTestReceivers,2,7,68,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/generated_base_api_prometheus.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RouteGetAlertStatuses,1,3,26,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/generated_base_api_prometheus.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RouteGetRuleStatuses,1,3,26,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/generated_base_api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RouteDeleteContactpoints,1,3,26,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/generated_base_api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RouteDeleteMuteTiming,1,3,26,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/generated_base_api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RouteDeleteTemplate,1,3,26,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/generated_base_api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RouteGetMuteTiming,1,3,26,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/generated_base_api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RouteGetTemplate,1,3,26,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/generated_base_api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RoutePutContactpoint,2,7,68,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/generated_base_api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RoutePutMuteTiming,2,7,68,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/generated_base_api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RoutePutTemplate,2,7,68,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/generated_base_api_ruler.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RouteDeleteNamespaceRulesConfig,1,3,26,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/generated_base_api_ruler.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RouteDeleteRuleGroupConfig,1,3,26,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/generated_base_api_ruler.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RouteGetNamespaceRulesConfig,1,3,26,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/generated_base_api_ruler.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RouteGetRulegGroupConfig,1,3,26,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/generated_base_api_ruler.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RouteGetRulesConfig,1,3,26,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/generated_base_api_ruler.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RoutePostNameRulesConfig,2,7,68,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/generated_base_api_testing.go,c6483cd8ed7ad1f88bd710f1df6391b505612ab3,RouteTestRuleConfig,2,7,68,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/lotex_am.go,57fcfd578dd43fae2b2df335fec7536fef7dd1e3,RouteDeleteSilence,1,11,56,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/lotex_am.go,57fcfd578dd43fae2b2df335fec7536fef7dd1e3,RouteGetSilence,1,11,64,1,0,0,0,0,0
grafana,pkg/services/ngalert/provisioning/contactpoints.go,388ecb40377f7818ed9e29d1f9f34532c63279b2,getContactPointDecrypted,7,31,195,3,0,0,0,2,2
grafana,pkg/services/ngalert/remote/alertmanager.go,9e78faa7ba4a61d4bd86548ca817d79e351f9900,CompareAndSendState,4,15,105,1,0,0,0,2,0
grafana,pkg/services/ngalert/provisioning/mute_timings.go,909ebcf979514f43798893759cb00762d0b90c44,GetMuteTimings,4,14,130,2,0,0,0,1,1
grafana,pkg/services/ngalert/api/api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RoutePutPolicyTree,4,13,133,2,0,0,0,3,0
grafana,pkg/services/ngalert/api/api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RoutePostContactPoint,2,7,80,2,0,0,0,1,0
grafana,pkg/services/ngalert/api/api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RoutePutContactPoint,2,9,98,2,0,0,0,1,0
grafana,pkg/services/ngalert/api/api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RouteGetTemplates,3,11,114,1,0,0,0,1,1
grafana,pkg/services/ngalert/api/api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RouteGetTemplate,3,11,110,1,0,0,0,1,0
grafana,pkg/services/ngalert/api/api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RoutePutTemplate,3,16,131,2,0,0,0,2,0
grafana,pkg/services/ngalert/api/api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RoutePostMuteTiming,3,10,100,2,0,0,0,2,0
grafana,pkg/services/ngalert/api/api_provisioning.go,909ebcf979514f43798893759cb00762d0b90c44,RoutePutMuteTiming,4,15,128,2,0,0,0,2,0
grafana,pkg/services/ngalert/provisioning/alert_rules.go,81d360529b18a977127a13c52250e1f82331d479,NewAlertRuleService,1,13,51,5,0,0,0,0,0
grafana,pkg/services/ngalert/provisioning/contactpoints.go,388ecb40377f7818ed9e29d1f9f34532c63279b2,NewContactPointService,1,10,53,5,0,0,0,0,0
grafana,pkg/services/ngalert/provisioning/contactpoints.go,388ecb40377f7818ed9e29d1f9f34532c63279b2,CreateContactPoint,12,59,388,4,0,0,0,8,3
grafana,pkg/services/ngalert/provisioning/contactpoints.go,388ecb40377f7818ed9e29d1f9f34532c63279b2,UpdateContactPoint,19,72,416,4,0,0,0,10,4
grafana,pkg/services/ngalert/provisioning/testing.go,dde0b93cf160fc97bce00645d4fe0063c34a2517,newNopTransactionManager,1,3,13,0,0,0,0,0,0
grafana,pkg/services/ngalert/provisioning/testing.go,dde0b93cf160fc97bce00645d4fe0063c34a2517,InTransaction,1,3,31,2,0,0,0,0,0
grafana,pkg/services/ngalert/store/alert_rule.go,2bbf0c9de4afa6ccdf919547b1d19e3f148873ca,,4,18,166,1,0,0,0,3,0
grafana,pkg/services/ngalert/store/alert_rule.go,2bbf0c9de4afa6ccdf919547b1d19e3f148873ca,,2,8,66,1,0,0,0,1,0
grafana,pkg/services/ngalert/store/alert_rule.go,2bbf0c9de4afa6ccdf919547b1d19e3f148873ca,,2,8,40,1,0,0,0,1,0
grafana,pkg/services/ngalert/store/alert_rule.go,2bbf0c9de4afa6ccdf919547b1d19e3f148873ca,,2,12,79,1,0,0,0,1,0
grafana,pkg/services/ngalert/store/alert_rule.go,2bbf0c9de4afa6ccdf919547b1d19e3f148873ca,,12,57,381,1,0,0,0,6,2
grafana,pkg/services/ngalert/store/alert_rule.go,2bbf0c9de4afa6ccdf919547b1d19e3f148873ca,,10,49,397,1,0,0,0,6,1
grafana,pkg/services/ngalert/store/alert_rule.go,2bbf0c9de4afa6ccdf919547b1d19e3f148873ca,,1,5,48,1,0,0,0,0,0
grafana,pkg/services/ngalert/store/alert_rule.go,2bbf0c9de4afa6ccdf919547b1d19e3f148873ca,,1,3,12,0,1,0,0,0,0
grafana,pkg/services/ngalert/store/alert_rule.go,2bbf0c9de4afa6ccdf919547b1d19e3f148873ca,,10,43,315,1,1,0,0,2,2
grafana,pkg/services/ngalert/store/alert_rule.go,2bbf0c9de4afa6ccdf919547b1d19e3f148873ca,,3,12,73,1,0,0,0,1,0
grafana,pkg/services/ngalert/store/alert_rule.go,2bbf0c9de4afa6ccdf919547b1d19e3f148873ca,,2,12,71,1,0,0,0,0,0
grafana,pkg/services/ngalert/store/alert_rule.go,2bbf0c9de4afa6ccdf919547b1d19e3f148873ca,,4,14,87,1,0,0,0,1,1
grafana,pkg/services/ngalert/store/alert_rule.go,2bbf0c9de4afa6ccdf919547b1d19e3f148873ca,,2,5,31,0,1,0,0,1,0
grafana,pkg/services/ngalert/store/alert_rule.go,2bbf0c9de4afa6ccdf919547b1d19e3f148873ca,,11,45,307,1,1,0,0,4,3
grafana,pkg/services/ngalert/store/alert_rule.go,2bbf0c9de4afa6ccdf919547b1d19e3f148873ca,GetAlertRulesForScheduling,1,8,51,2,1,0,0,4,3
grafana,pkg/services/ngalert/store/alert_rule.go,2bbf0c9de4afa6ccdf919547b1d19e3f148873ca,,4,13,90,0,0,0,0,1,1
grafana,pkg/services/ngalert/api/api_testing.go,ba3994d33877049909819add70cc3d1bf1033cc7,RouteTestGrafanaRuleConfig,6,52,367,2,0,0,0,3,1
grafana,pkg/services/ngalert/state/manager.go,05bf2419528631e6dedfd34bf853f48b4bb3a552,DeleteStateByRuleUID,6,35,238,3,0,0,0,1,1
grafana,pkg/services/ngalert/image/service.go,687e79538b6e3837bc753c3f2b9cf88f83bce827,NewScreenshotImageServiceFromCfg,4,24,183,5,0,0,0,1,0
grafana,pkg/setting/setting_unified_alerting.go,687e79538b6e3837bc753c3f2b9cf88f83bce827,ReadUnifiedAlertingSettings,24,107,818,1,0,0,0,9,2
grafana,pkg/services/ngalert/api/api_testing.go,ba3994d33877049909819add70cc3d1bf1033cc7,RouteTestGrafanaRuleConfig,6,52,367,2,0,0,0,3,1
grafana,pkg/services/ngalert/state/manager.go,05bf2419528631e6dedfd34bf853f48b4bb3a552,DeleteStateByRuleUID,6,35,238,3,0,0,0,1,1
grafana,pkg/services/ngalert/api/api_provisioning.go,81d360529b18a977127a13c52250e1f82331d479,RoutePutAlertRuleGroup,2,9,96,2,0,0,0,1,0
grafana,pkg/services/ngalert/ngalert.go,81d360529b18a977127a13c52250e1f82331d479,init,5,82,662,0,0,0,0,4,0
grafana,pkg/services/ngalert/provisioning/alert_rules.go,81d360529b18a977127a13c52250e1f82331d479,NewAlertRuleService,1,13,51,5,0,0,0,0,0
grafana,pkg/services/ngalert/provisioning/alert_rules.go,81d360529b18a977127a13c52250e1f82331d479,,4,18,122,1,0,0,0,2,0
grafana,pkg/services/ngalert/provisioning/alert_rules.go,81d360529b18a977127a13c52250e1f82331d479,CreateAlertRule,6,18,154,3,0,0,0,5,0
grafana,pkg/services/ngalert/provisioning/alert_rules.go,81d360529b18a977127a13c52250e1f82331d479,,3,16,100,1,0,0,0,2,0
grafana,pkg/services/ngalert/provisioning/alert_rules.go,81d360529b18a977127a13c52250e1f82331d479,UpdateAlertRule,6,21,208,3,0,0,0,5,0
grafana,pkg/services/ngalert/provisioning/alert_rules.go,81d360529b18a977127a13c52250e1f82331d479,,2,7,47,1,0,0,0,1,0
grafana,pkg/services/ngalert/provisioning/alert_rules.go,81d360529b18a977127a13c52250e1f82331d479,UpdateAlertGroup,1,3,44,5,0,0,0,0,0
grafana,pkg/services/ngalert/store/alert_rule.go,a0f175c7a5d571145f707815d6e7ca971d979b50,validateAlertRule,8,21,178,1,0,0,0,0,0
grafana,pkg/services/ngalert/api/authorization.go,54962c2f0c66599bfa51c6cb8871693af841a467,authorize,50,128,1388,2,0,0,0,0,0
grafana,pkg/api/apierrors/folder.go,9de00c8eb2c0667ae064426b879f2cee30c5a9a4,ToFolderErrorResponse,12,27,273,1,0,0,0,5,0
grafana,pkg/services/dashboards/database/database.go,b2af18f129419e67b9d0f78e869db796cee2ab0f,deleteDashboard,22,95,518,2,0,0,0,11,5
grafana,pkg/services/folder/folderimpl/folder.go,1869da1d86290edc7961da53463e120b0de57d84,,3,11,82,1,0,0,0,0,0
