project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
vault,builtin/logical/pki/crl_util.go,c2d427e7d224527df9aedbbbe04a462470cd604f,793,182,5066,25,59,12,2.4,14,0.22950819672131148,0.30255057167985927,5,0,19,62,0,0,5,5,6,0,15,7.28,162.08
vault,sdk/helper/certutil/helpers.go,f28e92118cd7db1365d172fc82d906d7929cdf16,989,261,6612,51,56,21,1.9019607843137254,29,0.2639029322548028,0.15167095115681234,2,0,17,53,0,0,0,0,0,0,0,5.117647058823529,124.29411764705883
vault,sdk/helper/certutil/types.go,f28e92118cd7db1365d172fc82d906d7929cdf16,771,154,4602,24,59,19,1.0,20,0.19974059662775617,0.11072664359861592,18,1,5,25,0,0,0,0,27,0,17,6.416666666666667,151.08333333333334
vault,builtin/plugin/backend.go,3c6807d57414598006f833f3e6d4efc4eb5a925c,248,46,1567,19,24,12,1.0526315789473684,13,0.18548387096774194,0.13588850174216027,2,0,0,14,0,0,8,10,0,0,15,2.4210526315789473,76.0
vault,vault/plugin_reload.go,3c6807d57414598006f833f3e6d4efc4eb5a925c,171,45,1024,4,27,11,1.75,8,0.2631578947368421,0.17391304347826086,0,0,3,11,0,0,5,3,0,0,4,11.25,252.75
vault,sdk/plugin/grpc_backend_server.go,0dce151d3f4209b862c803ffa953fcde7ab51acd,218,39,1440,11,14,8,1.8181818181818181,10,0.17889908256880735,0.05627705627705628,2,0,0,16,0,0,3,11,0,0,11,3.5454545454545454,123.63636363636364
vault,builtin/logical/pki/cert_util.go,b2d6fc0a922ccfcf918ac5ec62f7b60a997b5217,1206,329,7612,27,166,41,2.4444444444444446,30,0.2728026533996683,0.18403247631935046,3,0,25,45,0,0,0,2,0,0,3,12.185185185185185,265.1111111111111
vault,builtin/logical/pki/storage.go,b2d6fc0a922ccfcf918ac5ec62f7b60a997b5217,849,232,5318,46,28,4,0.782608695652174,16,0.27326266195524146,0.16106719367588934,6,0,17,77,0,0,0,1,28,1,29,5.043478260869565,108.67391304347827
vault,builtin/logical/pki/backend.go,9f3955bdbdf2db164de8088c6478e718895baca0,370,60,2099,13,54,14,1.0769230769230769,12,0.16216216216216217,0.13260869565217392,2,0,0,13,1,0,3,5,0,1,6,4.615384615384615,148.3846153846154
vault,builtin/logical/pki/crl_util.go,9f3955bdbdf2db164de8088c6478e718895baca0,787,182,5033,25,57,11,2.4,14,0.2312579415501906,0.3041556145004421,5,0,19,62,0,0,5,5,6,0,15,7.28,162.08
vault,builtin/logical/pki/path_fetch_issuers.go,43443db98dac8ccc8695623e1daceb33c387aea4,824,188,4822,14,17,4,2.2857142857142856,9,0.22815533980582525,0.0777903043968433,2,0,8,37,0,0,3,7,0,0,7,13.428571428571429,341.5
vault,builtin/logical/pki/backend.go,82174f0c0de5c2656ac2783561d69791dcf93b72,313,46,1750,11,50,14,1.2727272727272727,12,0.14696485623003194,0.11627906976744186,2,0,0,12,1,0,3,5,0,1,6,4.181818181818182,145.36363636363637
vault,builtin/logical/pki/config_util.go,82174f0c0de5c2656ac2783561d69791dcf93b72,74,17,390,4,4,2,0.5,3,0.22972972972972974,0.12941176470588237,0,0,1,9,0,0,0,0,0,0,4,4.25,95.5
vault,builtin/logical/pki/crl_util.go,82174f0c0de5c2656ac2783561d69791dcf93b72,787,180,5046,25,54,11,2.32,15,0.22871664548919948,0.3041556145004421,5,0,19,60,0,0,5,5,6,0,15,7.2,162.64
vault,builtin/logical/pki/path_fetch.go,82174f0c0de5c2656ac2783561d69791dcf93b72,318,54,1730,9,36,12,1.4444444444444444,7,0.16981132075471697,0.05120481927710843,0,0,2,5,0,0,0,2,0,0,2,6.0,144.88888888888889
vault,builtin/logical/pki/path_fetch_issuers.go,82174f0c0de5c2656ac2783561d69791dcf93b72,824,188,4840,14,15,4,2.2857142857142856,9,0.22815533980582525,0.0777903043968433,2,0,8,37,0,0,3,7,0,0,7,13.428571428571429,342.7857142857143
vault,builtin/logical/pki/storage.go,82174f0c0de5c2656ac2783561d69791dcf93b72,816,223,5122,44,24,4,0.7954545454545454,15,0.27328431372549017,0.16307692307692306,6,0,16,74,0,0,0,1,28,1,27,5.068181818181818,109.25
vault,builtin/logical/pki/util.go,82174f0c0de5c2656ac2783561d69791dcf93b72,275,68,1585,24,16,9,1.25,12,0.24727272727272728,0.041811846689895474,2,1,1,11,0,0,0,0,0,0,1,2.8333333333333335,60.208333333333336
vault,builtin/logical/pki/path_fetch_issuers.go,7f90f83d3d808d65368afa8e8857967354674e88,794,182,4642,14,12,3,2.2857142857142856,9,0.22921914357682618,0.0783625730994152,2,0,8,35,0,0,3,7,0,0,7,13.0,328.64285714285717
vault,builtin/logical/pki/storage.go,7f90f83d3d808d65368afa8e8857967354674e88,794,219,4986,44,20,3,0.7954545454545454,15,0.27581863979848864,0.15711252653927812,6,0,15,74,0,0,0,1,24,1,27,4.9772727272727275,106.79545454545455
vault,builtin/logical/pki/backend.go,986e43b7f25168e9f9487b72bdc3876a86bb1d13,292,41,1639,11,46,13,1.2727272727272727,12,0.1404109589041096,0.09831460674157304,2,0,0,10,1,0,3,5,0,1,6,3.727272727272727,135.63636363636363
vault,builtin/logical/pki/storage.go,986e43b7f25168e9f9487b72bdc3876a86bb1d13,783,214,4911,44,19,3,0.7954545454545454,15,0.27330779054916987,0.14891304347826087,6,0,15,73,0,0,0,1,24,1,27,4.863636363636363,105.0909090909091
vault,builtin/logical/pki/path_manage_issuers.go,8c9b4a0f7d3f31d5888e9f8df1745cabeaa788ba,224,50,1331,8,10,2,1.5,7,0.22321428571428573,0.18681318681318682,0,0,4,6,0,0,1,1,0,0,1,6.25,163.75
vault,builtin/logical/pki/cert_util.go,a186651f86812e0c910fd39c49b179d05cd376c6,1175,320,7227,26,155,38,2.3461538461538463,28,0.2723404255319149,0.1834607366226546,3,0,25,44,0,0,0,1,0,0,3,12.307692307692308,260.65384615384613
vault,builtin/logical/pki/path_roles.go,a186651f86812e0c910fd39c49b179d05cd376c6,1088,153,6057,17,97,31,2.0588235294117645,12,0.140625,0.03288888888888889,1,0,6,28,0,0,0,7,56,0,7,9.0,341.52941176470586
vault,builtin/logical/pki/crl_util.go,7e445571b070dead6825a5a1ed9bfbfe1608133f,430,85,2911,8,41,9,4.125,15,0.19767441860465115,0.22939068100358423,2,0,12,29,0,0,1,7,4,0,4,10.625,272.125
vault,command/server.go,0f4b958611f27dc7cbbc019a18896915441b5518,2252,4,14000,2,312,63,0.0,54,0.0017761989342806395,0.07308009909165979,4,0,37,99,3,0,12,1,1,7,28,2.0,29.5
vault,sdk/database/dbplugin/v5/database.go,4ac2b575faf592d366c023f38f8abcdc86851122,87,5,332,2,5,2,0.5,2,0.05747126436781609,0.5628140703517588,13,1,1,0,0,0,0,4,0,0,0,2.5,44.5
vault,sdk/database/dbplugin/v5/grpc_client.go,4ac2b575faf592d366c023f38f8abcdc86851122,232,51,1440,15,6,3,1.1333333333333333,7,0.21982758620689655,0.008547008547008548,1,0,0,14,0,0,4,4,0,0,0,3.4,93.2
vault,builtin/logical/pki/backend.go,4f21baa69aadafa55ab5bab555174213691dd373,272,36,1520,11,40,12,1.2727272727272727,12,0.1323529411764706,0.08787878787878788,2,0,0,6,1,0,3,5,0,1,6,3.272727272727273,124.45454545454545
vault,builtin/logical/pki/path_issue_sign.go,4f21baa69aadafa55ab5bab555174213691dd373,354,30,2064,13,77,17,2.3076923076923075,11,0.0847457627118644,0.05929919137466307,0,0,1,5,0,0,0,4,0,0,4,2.3076923076923075,100.6923076923077
vault,builtin/logical/ssh/path_roles.go,9083bd2b5d911a1abee84bdcae4cc109ac319fee,750,90,3551,10,85,24,2.6,10,0.12,0.07881773399014778,1,0,2,24,0,0,0,6,31,0,8,9.0,339.2
vault,builtin/logical/pki/path_intermediate.go,065ace5610b2685cdb51da19f6f78a84d264434f,130,9,708,3,33,15,1.6666666666666667,6,0.06923076923076923,0.07801418439716312,0,0,0,6,0,0,1,1,0,0,1,3.0,130.0
vault,builtin/logical/pki/path_manage_issuers.go,065ace5610b2685cdb51da19f6f78a84d264434f,195,35,1126,8,3,2,1.5,8,0.1794871794871795,0.11467889908256881,0,0,3,4,0,0,1,1,0,0,1,4.375,138.0
vault,builtin/logical/ssh/util.go,2481dbb41756b0591037e9d83703059884f7f4ed,190,41,1264,12,43,14,2.3333333333333335,15,0.21578947368421053,0.10377358490566038,0,0,5,15,0,0,2,2,0,0,1,3.4166666666666665,103.75
vault,api/secret.go,91e710f4951520e815b6fc8489f4ce2ae9cb7bdc,221,64,1279,8,35,11,0.125,8,0.2895927601809955,0.1532567049808429,3,0,3,4,0,0,0,0,25,0,7,8.0,143.875
vault,builtin/logical/ssh/util.go,91e710f4951520e815b6fc8489f4ce2ae9cb7bdc,187,40,1228,12,44,14,2.3333333333333335,15,0.21390374331550802,0.10526315789473684,0,0,4,15,0,0,2,2,0,0,1,3.3333333333333335,100.75
vault,command/base_flags.go,91e710f4951520e815b6fc8489f4ce2ae9cb7bdc,836,182,5048,98,16,8,0.7755102040816326,11,0.21770334928229665,0.045662100456621,26,3,5,25,0,0,0,0,0,0,80,1.8571428571428572,45.704081632653065
vault,command/server/config.go,91e710f4951520e815b6fc8489f4ce2ae9cb7bdc,767,180,4452,20,119,36,1.35,18,0.23468057366362452,0.0638036809815951,3,0,10,43,0,0,1,0,0,0,9,9.0,209.05
vault,sdk/helper/certutil/helpers.go,dda23aeeb90ac15e9c309745320fcf93c3091da4,906,238,6061,43,1,1,1.9069767441860466,29,0.26269315673289184,0.14109848484848486,2,0,17,49,0,0,0,0,0,0,0,5.534883720930233,135.41860465116278
vault,sdk/helper/certutil/helpers.go,ca45941f41924200a092e903cb100dfcfd48623f,906,238,6061,43,48,20,1.9069767441860466,29,0.26269315673289184,0.14109848484848486,2,0,17,49,0,0,0,0,0,0,0,5.534883720930233,135.41860465116278
vault,builtin/logical/pki/cert_util.go,7d92a63ab061e406d6a66d0bdc54c221213d5abe,1112,311,6917,25,146,38,2.32,27,0.27967625899280574,0.17994100294985252,3,0,24,41,0,0,0,4,0,0,1,12.44,269.4
vault,sdk/helper/certutil/helpers.go,7d92a63ab061e406d6a66d0bdc54c221213d5abe,920,243,6121,43,47,20,1.9069767441860466,29,0.26413043478260867,0.12285714285714286,2,0,17,49,0,0,0,0,0,0,0,5.651162790697675,136.8139534883721
vault,builtin/logical/pki/path_fetch.go,72c6b836b947048539ba8576ffa831475715224d,274,30,1454,9,1,1,1.4444444444444444,7,0.10948905109489052,0.04895104895104895,0,0,3,3,0,0,0,2,0,0,2,3.3333333333333335,114.66666666666667
vault,builtin/logical/pki/path_fetch.go,5a8c389de9ea152744d49cbca4258b791abaece6,274,30,1454,9,30,11,1.4444444444444444,7,0.10948905109489052,0.04895104895104895,0,0,3,3,0,0,0,2,0,0,2,3.3333333333333335,114.66666666666667
vault,builtin/logical/ssh/path_roles.go,67e49339ec4e8feba4e84bb943d59bf21f5d0780,732,89,3450,10,83,23,2.6,10,0.12158469945355191,0.08060453400503778,1,0,2,24,0,0,0,6,30,0,8,8.9,329.6
vault,builtin/logical/ssh/path_sign.go,67e49339ec4e8feba4e84bb943d59bf21f5d0780,480,86,2879,13,38,20,2.5384615384615383,20,0.17916666666666667,0.05138339920948617,1,0,7,20,0,0,1,2,0,0,10,6.615384615384615,181.76923076923077
vault,builtin/logical/ssh/path_config_ca.go,42b90ff691dd1dd17142b8b279d4f95e2ffad86c,315,67,1745,6,23,9,2.6666666666666665,17,0.2126984126984127,0.030959752321981424,1,0,0,23,0,0,0,4,1,0,3,11.166666666666666,282.1666666666667
vault,builtin/credential/aws/pkcs7/ber.go,4469b56925540cd603ca74a72915a5573c8655d9,216,51,1152,9,1,1,1.4444444444444444,2,0.2361111111111111,0.11836734693877551,2,1,6,10,0,0,0,0,0,1,0,5.666666666666667,122.11111111111111
vault,builtin/logical/database/backend.go,25eba851dcb546aba569c4ad92a6ef657d0de016,272,44,1543,17,46,10,1.7058823529411764,16,0.16176470588235295,0.10855263157894737,4,0,1,10,2,0,6,9,5,0,13,2.588235294117647,83.3529411764706
vault,builtin/logical/database/path_creds_create.go,25eba851dcb546aba569c4ad92a6ef657d0de016,156,19,953,5,58,12,1.4,7,0.12179487179487179,0.05454545454545454,0,0,0,8,0,0,1,0,0,0,2,3.8,185.2
vault,helper/testhelpers/cassandra/cassandrahelper.go,43ccb633b5e0df4b0b67b77e026cfbdf0d37a8f2,145,27,767,16,4,2,1.125,9,0.18620689655172415,0.026845637583892617,2,0,2,8,0,0,1,0,0,1,0,1.6875,44.9375
vault,plugins/database/cassandra/connection_producer.go,43ccb633b5e0df4b0b67b77e026cfbdf0d37a8f2,195,41,1104,5,32,11,0.8,13,0.21025641025641026,0.029850746268656716,1,0,0,11,0,0,2,3,16,0,5,8.2,199.0
vault,plugins/database/cassandra/tls.go,43ccb633b5e0df4b0b67b77e026cfbdf0d37a8f2,98,25,624,3,1,1,4.666666666666667,7,0.25510204081632654,0.02,0,0,2,3,0,0,0,0,0,0,0,8.333333333333334,204.0
vault,builtin/logical/database/path_rotate_credentials.go,34478710d0940fe20894dd181e100e987af62169,170,26,1003,6,10,6,1.1666666666666667,9,0.15294117647058825,0.10526315789473684,0,0,0,15,0,0,3,0,0,0,2,4.333333333333333,162.66666666666666
vault,builtin/credential/aws/path_login.go,0db008212ff3414b4b267bc76e281ebb172fa8f3,1245,327,7846,26,1,1,2.8076923076923075,26,0.26265060240963856,0.2029543994861914,6,0,10,68,0,0,1,12,9,0,15,12.576923076923077,295.4230769230769
vault,builtin/credential/aws/path_login.go,19d2155242b16275f3bd01aab60485011cc20f54,1249,328,7870,26,1,1,2.8076923076923075,26,0.2626100880704564,0.20243433696348495,6,0,10,68,0,0,1,12,9,0,15,12.615384615384615,296.34615384615387
vault,builtin/credential/aws/path_config_identity.go,03332aaf8d18f991cb806f9e1df7822caa474251,170,19,855,4,8,4,2.0,6,0.11176470588235295,0.056179775280898875,1,0,0,8,0,0,0,3,4,0,1,4.75,177.0
vault,builtin/credential/aws/path_login.go,03332aaf8d18f991cb806f9e1df7822caa474251,1247,326,7820,25,149,21,2.92,28,0.26142742582197276,0.20218228498074453,6,0,10,62,0,0,1,13,9,0,15,13.04,305.52
vault,sdk/helper/authmetadata/auth_metadata.go,03332aaf8d18f991cb806f9e1df7822caa474251,129,27,704,9,1,1,0.7777777777777778,7,0.20930232558139536,0.21787709497206703,2,0,1,1,0,0,0,0,2,0,6,3.0,73.88888888888889
vault,sdk/logical/identity.pb.go,03332aaf8d18f991cb806f9e1df7822caa474251,239,61,1995,45,15,6,0.26666666666666666,3,0.25523012552301255,0.1213235294117647,3,0,0,0,0,0,0,0,25,0,43,1.3555555555555556,24.31111111111111
vault,vendor/github.com/hashicorp/vault/sdk/helper/authmetadata/auth_metadata.go,03332aaf8d18f991cb806f9e1df7822caa474251,129,27,704,9,1,1,0.7777777777777778,7,0.20930232558139536,0.21787709497206703,2,0,1,1,0,0,0,0,2,0,6,3.0,73.88888888888889
vault,vendor/github.com/hashicorp/vault/sdk/logical/identity.pb.go,03332aaf8d18f991cb806f9e1df7822caa474251,239,61,1995,45,1,1,0.26666666666666666,3,0.25523012552301255,0.1213235294117647,3,0,0,0,0,0,0,0,25,0,43,1.3555555555555556,24.31111111111111
vault,builtin/logical/database/backend.go,7807d451d95e4704c6a063d2c6e18d3591f92bf0,268,44,1513,17,40,8,1.7058823529411764,16,0.16417910447761194,0.11,4,0,1,10,2,0,6,9,5,0,13,2.588235294117647,81.58823529411765
vault,builtin/logical/database/path_rotate_credentials.go,7807d451d95e4704c6a063d2c6e18d3591f92bf0,170,25,999,6,8,5,1.1666666666666667,9,0.14705882352941177,0.08602150537634409,0,0,0,15,0,0,3,0,0,0,2,4.166666666666667,162.0
vault,builtin/logical/database/rollback.go,7807d451d95e4704c6a063d2c6e18d3591f92bf0,66,13,360,3,1,1,2.0,7,0.19696969696969696,0.3125,1,0,0,8,0,0,1,2,0,0,2,4.333333333333333,110.66666666666667
vault,plugins/database/postgresql/postgresql.go,7807d451d95e4704c6a063d2c6e18d3591f92bf0,422,92,2395,19,23,9,1.3157894736842106,16,0.21800947867298578,0.12266112266112267,1,0,14,38,0,0,13,8,0,0,9,4.842105263157895,122.05263157894737
vault,plugins/database/redshift/redshift.go,7807d451d95e4704c6a063d2c6e18d3591f92bf0,393,85,2183,18,23,9,1.3888888888888888,16,0.21628498727735368,0.09750566893424037,1,0,12,35,0,0,19,8,0,0,9,4.722222222222222,118.94444444444444
vault,sdk/database/dbplugin/databasemiddleware.go,7807d451d95e4704c6a063d2c6e18d3591f92bf0,265,62,2997,48,19,6,1.6875,10,0.2339622641509434,0.04332129963898917,3,0,1,10,0,0,16,24,0,0,31,1.2916666666666667,61.541666666666664
vault,builtin/credential/aws/path_login.go,78ed5f31c61a7a108431b84c2348c18055f2eaba,1254,324,7821,25,148,21,2.92,28,0.2583732057416268,0.2012779552715655,6,0,10,60,0,0,1,13,9,0,15,12.96,305.56
vault,builtin/logical/rabbitmq/path_role_create.go,e8ce395308c3571d9c8eac4023ae37dd0252bea0,162,36,966,9,31,12,0.5555555555555556,7,0.2222222222222222,0.06896551724137931,0,0,3,14,0,0,4,1,0,0,1,4.0,105.66666666666667
vault,vendor/github.com/hashicorp/vault-plugin-auth-kerberos/path_login.go,f640ff4d0669fcce1ef93f5b6b66d353e0a95bf7,223,36,1494,8,1,1,1.375,17,0.16143497757847533,0.1220472440944882,1,0,1,11,0,0,1,2,0,0,6,4.5,182.75
vault,vendor/github.com/hashicorp/vault/sdk/helper/listenerutil/listener.go,f640ff4d0669fcce1ef93f5b6b66d353e0a95bf7,220,51,1359,4,1,1,2.25,14,0.2318181818181818,0.09465020576131687,2,0,1,22,0,0,0,0,0,0,1,12.75,328.75
vault,vendor/github.com/hashicorp/vault/sdk/helper/reload/reload.go,f640ff4d0669fcce1ef93f5b6b66d353e0a95bf7,63,10,309,3,1,1,1.3333333333333333,8,0.15873015873015872,0.07352941176470588,1,0,0,4,0,0,2,0,0,0,2,3.3333333333333335,88.0
vault,vault/token_store.go,3bf1299814af605b534a8c20b207790d3de21bcd,3147,0,19765,0,354,39,0,36,0.0,0.1378082191780822,3,0,25,166,1,0,17,51,15,0,55,0,0
vault,command/server.go,9ae8f48f9b05c3f54eeca68e118122a92f46caaa,2425,4,15218,2,341,71,0.0,60,0.0016494845360824743,0.07107184018440262,4,0,39,123,3,0,13,1,1,7,28,2.0,29.5
vault,command/commands.go,9042643d63716bb2dc9faf5b1ade02ca0053bfa2,783,119,4112,118,118,35,0.025423728813559324,60,0.15197956577266922,0.07075471698113207,0,0,1,0,2,4,0,0,0,0,0,1.0084745762711864,30.88135593220339
vault,command/main.go,9042643d63716bb2dc9faf5b1ade02ca0053bfa2,291,63,1564,11,30,11,1.8181818181818181,14,0.21649484536082475,0.05211726384364821,2,0,5,7,0,0,0,0,0,0,0,5.7272727272727275,132.0
vault,command/secrets_list.go,3ace92c4292ee662ddf44685269245c509c1ed59,155,23,789,9,29,10,0.5555555555555556,7,0.14838709677419354,0.0,1,0,4,3,0,0,0,0,0,0,8,2.5555555555555554,82.44444444444444
vault,vault/logical_system.go,d6ed362cc32c22866adf63b730265818b9302161,4726,871,29370,123,367,56,1.6016260162601625,42,0.18429961912822684,0.06653386454183267,6,0,32,215,2,0,13,103,36,0,109,7.08130081300813,208.6260162601626
vault,vault/testing.go,d6ed362cc32c22866adf63b730265818b9302161,2076,430,13115,111,262,47,1.6396396396396395,56,0.2071290944123314,0.08060230292294066,11,1,45,92,3,0,15,20,0,0,47,3.873873873873874,112.28828828828829
vault,sdk/framework/backend.go,0bbeba1028e90741fa27c56451f8c4eb52268d2e,543,137,3208,25,127,31,1.12,24,0.2523020257826888,0.21029411764705883,4,0,12,20,0,0,0,11,0,0,23,5.48,116.6
vault,command/commands.go,b3dc15fe7449edb7566f8e84b2e07416ca996b7e,798,122,4196,121,1,1,0.024793388429752067,60,0.15288220551378445,0.06952491309385864,0,0,1,0,2,4,0,0,0,0,0,1.0082644628099173,30.834710743801654
vault,command/pki.go,b3dc15fe7449edb7566f8e84b2e07416ca996b7e,31,3,83,3,1,1,0.3333333333333333,2,0.0967741935483871,0.0,1,0,0,0,0,0,0,0,0,0,3,1.0,18.666666666666668
vault,command/transit.go,b3dc15fe7449edb7566f8e84b2e07416ca996b7e,31,3,83,3,1,1,0.3333333333333333,2,0.0967741935483871,0.0,1,0,0,0,0,0,0,0,0,0,3,1.0,18.666666666666668
vault,command/transit_import_key.go,b3dc15fe7449edb7566f8e84b2e07416ca996b7e,166,27,978,8,1,1,1.0,14,0.16265060240963855,0.029585798816568046,1,0,0,13,0,0,0,0,0,0,6,3.375,114.625
vault,command/transit_import_key_version.go,b3dc15fe7449edb7566f8e84b2e07416ca996b7e,44,6,181,6,1,1,0.16666666666666666,3,0.13636363636363635,0.0,1,0,0,0,0,0,0,0,0,0,6,1.0,23.166666666666668
vault,command/healthcheck/healthcheck.go,c496011eed2559b51bb23a43b0689b35610de568,202,51,1349,13,1,1,0.46153846153846156,5,0.2524752475247525,0.0546218487394958,3,1,4,4,0,0,1,0,4,0,12,3.923076923076923,84.46153846153847
vault,command/healthcheck/pki_hardware_backed_root.go,c496011eed2559b51bb23a43b0689b35610de568,126,34,700,10,1,1,0.2,4,0.2698412698412698,0.015625,1,0,3,7,0,0,0,0,0,0,6,3.4,66.6
vault,command/healthcheck/pki_role_allows_glob_wildcards.go,c496011eed2559b51bb23a43b0689b35610de568,153,40,821,9,1,1,0.2222222222222222,3,0.26143790849673204,0.006493506493506494,1,0,5,4,0,0,0,0,0,0,6,4.444444444444445,87.11111111111111
vault,command/healthcheck/pki_role_allows_localhost.go,c496011eed2559b51bb23a43b0689b35610de568,130,35,736,9,1,1,0.2222222222222222,2,0.2692307692307692,0.007633587786259542,1,0,4,4,0,0,0,0,0,0,6,3.888888888888889,77.77777777777777
vault,command/healthcheck/pki_role_no_store_false.go,c496011eed2559b51bb23a43b0689b35610de568,161,42,909,9,1,1,0.2222222222222222,3,0.2608695652173913,0.012269938650306749,1,0,4,5,0,0,0,0,0,0,6,4.666666666666667,95.88888888888889
vault,command/healthcheck/pki_root_issued_leaves.go,c496011eed2559b51bb23a43b0689b35610de568,164,46,887,11,1,1,0.18181818181818182,4,0.2804878048780488,0.012048192771084338,1,0,6,10,0,0,0,0,0,0,6,4.181818181818182,76.9090909090909
vault,command/healthcheck/pki_too_many_certs.go,c496011eed2559b51bb23a43b0689b35610de568,95,19,549,8,1,1,0.25,2,0.2,0.010416666666666666,1,0,0,4,0,0,0,0,0,0,6,2.375,65.625
vault,command/pki_health_check.go,c496011eed2559b51bb23a43b0689b35610de568,313,51,1646,12,1,1,0.6666666666666666,9,0.16293929712460065,0.0440251572327044,1,0,6,10,0,0,0,0,0,0,12,4.25,127.25
vault,command/agent.go,8abcde7cbbaf86c2b54a097638f57a0c734281b7,1069,218,6297,40,80,32,0.85,56,0.2039289055191768,0.10286677908937605,1,0,10,53,2,0,8,0,0,0,20,5.45,152.975
vault,command/base_flags.go,8abcde7cbbaf86c2b54a097638f57a0c734281b7,836,182,5039,98,17,9,0.7755102040816326,11,0.21770334928229665,0.045662100456621,26,3,5,25,0,0,0,0,0,0,80,1.8571428571428572,45.61224489795919
vault,command/log_flags.go,8abcde7cbbaf86c2b54a097638f57a0c734281b7,126,17,643,6,2,1,1.1666666666666667,5,0.1349206349206349,0.15436241610738255,2,0,0,0,0,0,0,0,0,0,4,2.8333333333333335,98.0
vault,command/server.go,8abcde7cbbaf86c2b54a097638f57a0c734281b7,2325,4,14623,2,333,69,0.0,58,0.0017204301075268817,0.07242897158863545,4,0,38,118,3,0,13,1,1,7,28,2.0,29.5
vault,helper/logging/logger.go,8abcde7cbbaf86c2b54a097638f57a0c734281b7,141,32,768,9,6,2,0.7777777777777778,8,0.22695035460992907,0.15568862275449102,2,0,0,3,0,0,0,0,0,0,2,3.5555555555555554,78.0
vault,internalshared/configutil/config.go,8abcde7cbbaf86c2b54a097638f57a0c734281b7,204,35,1382,3,18,11,1.0,6,0.1715686274509804,0.07692307692307693,1,0,3,13,0,0,0,0,0,0,2,11.666666666666666,421.6666666666667
vault,internalshared/configutil/merge.go,8abcde7cbbaf86c2b54a097638f57a0c734281b7,80,21,472,1,7,5,1.0,0,0.2625,0.0,0,0,6,0,0,0,0,0,0,0,1,21.0,470.0
vault,builtin/logical/pki/crl_util.go,f06a6f71d383d0659ee4a659fb3aafbcbae3c61c,573,123,3770,15,50,10,2.7333333333333334,15,0.21465968586387435,0.28015075376884424,2,0,17,37,0,0,3,6,4,0,8,8.2,197.46666666666667
vault,command/base.go,8ff7aaabc4a2b6c2a370ecc3fdccac6e45884e73,535,88,2840,26,43,18,0.8461538461538461,17,0.16448598130841122,0.09322033898305085,3,1,3,10,0,0,0,0,0,1,19,3.3846153846153846,101.8076923076923
vault,command/base_helpers.go,8ff7aaabc4a2b6c2a370ecc3fdccac6e45884e73,249,76,1470,21,21,14,1.2857142857142858,13,0.30522088353413657,0.1384083044982699,0,0,8,8,0,0,0,0,0,1,0,3.619047619047619,68.9047619047619
vault,command/format.go,8ff7aaabc4a2b6c2a370ecc3fdccac6e45884e73,557,27,4445,14,76,23,1.0714285714285714,12,0.04847396768402154,0.09135399673735727,8,1,20,1,0,0,0,0,0,0,0,1.9285714285714286,48.57142857142857
vault,command/read.go,8ff7aaabc4a2b6c2a370ecc3fdccac6e45884e73,105,19,587,6,36,10,0.16666666666666666,6,0.18095238095238095,0.009900990099009901,1,0,0,6,0,0,1,0,0,0,6,3.1666666666666665,89.66666666666667
vault,command/util.go,8ff7aaabc4a2b6c2a370ecc3fdccac6e45884e73,131,35,640,5,25,10,1.4,9,0.26717557251908397,0.09655172413793103,0,0,0,1,0,0,0,0,0,0,0,7.0,100.0
vault,builtin/logical/pki/storage.go,7c18e364a3330efc031b28636d3e60c52631b4fe,858,235,5361,46,1,1,0.782608695652174,16,0.2738927738927739,0.16129032258064516,6,0,17,77,0,0,0,1,28,1,29,5.108695652173913,109.6086956521739
vault,builtin/logical/pki/storage.go,ab6fecb2d53ce80667add4e955d9553120d0f260,852,233,5333,46,29,5,0.782608695652174,16,0.2734741784037559,0.16224188790560473,6,0,17,77,0,0,0,1,28,1,29,5.065217391304348,109.0
vault,command/debug.go,aa4768dbb64247bd948292d831c73b6d48e5b736,855,179,5357,46,22,10,0.7608695652173914,24,0.20935672514619882,0.09421841541755889,3,0,9,55,4,0,14,10,16,0,22,3.891304347826087,111.28260869565217
vault,sdk/helper/certutil/helpers.go,4a2e014087d558dbd44e7e91c2ab2eb2afd2242d,1035,273,6871,52,59,22,1.8846153846153846,29,0.263768115942029,0.14942528735632185,2,0,17,54,0,0,0,0,0,0,0,5.25,125.1923076923077
vault,helper/pgpkeys/encrypt_decrypt.go,87801ecf1f7413bd288d82016f55c84d46ea4a99,87,20,643,4,10,4,1.75,5,0.22988505747126436,0.1553398058252427,0,0,3,11,0,0,0,0,0,0,0,5.0,158.25
vault,helper/pgpkeys/flag.go,87801ecf1f7413bd288d82016f55c84d46ea4a99,106,29,645,8,13,7,0.5,7,0.27358490566037735,0.0782608695652174,0,0,1,9,0,0,1,0,0,0,6,3.625,78.125
vault,helper/pgpkeys/keybase.go,87801ecf1f7413bd288d82016f55c84d46ea4a99,91,16,527,1,13,7,1.0,7,0.17582417582417584,0.061855670103092786,3,0,2,4,0,0,1,0,1,0,0,16.0,508.0
