project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/generated.pb.go,d6e525877b511a96b1355b7b5999aca0d7104967,Unmarshal,59,210,883,1,0,0,0,2,7
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/generated.pb.go,d6e525877b511a96b1355b7b5999aca0d7104967,Unmarshal,33,116,516,1,0,0,0,3,4
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/generated.pb.go,d6e525877b511a96b1355b7b5999aca0d7104967,Unmarshal,67,241,1024,1,0,0,0,1,8
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/generated.pb.go,d6e525877b511a96b1355b7b5999aca0d7104967,Unmarshal,109,375,1625,1,0,0,0,7,12
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/generated.pb.go,d6e525877b511a96b1355b7b5999aca0d7104967,Unmarshal,42,148,655,1,0,0,0,3,5
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/generated.pb.go,d6e525877b511a96b1355b7b5999aca0d7104967,Unmarshal,81,280,1220,1,0,0,0,4,10
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/generated.pb.go,d6e525877b511a96b1355b7b5999aca0d7104967,Unmarshal,40,146,618,1,0,0,0,1,5
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/generated.pb.go,d6e525877b511a96b1355b7b5999aca0d7104967,Unmarshal,13,49,218,1,0,0,0,1,2
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/generated.pb.go,d6e525877b511a96b1355b7b5999aca0d7104967,Unmarshal,35,121,524,1,0,0,0,3,4
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/generated.pb.go,d6e525877b511a96b1355b7b5999aca0d7104967,Unmarshal,24,85,371,1,0,0,0,2,3
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/generated.pb.go,d6e525877b511a96b1355b7b5999aca0d7104967,Unmarshal,31,113,482,1,0,0,0,1,4
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/generated.pb.go,d6e525877b511a96b1355b7b5999aca0d7104967,Unmarshal,23,83,370,1,0,0,0,1,3
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/generated.pb.go,d6e525877b511a96b1355b7b5999aca0d7104967,Unmarshal,479,1671,7205,1,0,0,0,21,59
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/generated.pb.go,d6e525877b511a96b1355b7b5999aca0d7104967,Unmarshal,34,119,532,1,0,0,0,3,4
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/generated.pb.go,d6e525877b511a96b1355b7b5999aca0d7104967,Unmarshal,30,105,460,1,0,0,0,2,4
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/generated.pb.go,d6e525877b511a96b1355b7b5999aca0d7104967,Unmarshal,33,117,510,1,0,0,0,2,4
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/generated.pb.go,d6e525877b511a96b1355b7b5999aca0d7104967,Unmarshal,46,166,703,1,0,0,0,1,6
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/generated.pb.go,d6e525877b511a96b1355b7b5999aca0d7104967,Unmarshal,58,210,884,1,0,0,0,1,7
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/generated.pb.go,d6e525877b511a96b1355b7b5999aca0d7104967,Unmarshal,43,152,659,1,0,0,0,2,5
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.conversion.go,d6e525877b511a96b1355b7b5999aca0d7104967,autoConvert_v1beta1_ValidationRule_To_apiextensions_ValidationRule,1,8,71,3,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.conversion.go,d6e525877b511a96b1355b7b5999aca0d7104967,autoConvert_apiextensions_ValidationRule_To_v1beta1_ValidationRule,1,8,71,3,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,3,11,85,1,0,0,0,0,1
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,3,12,96,1,0,0,0,0,1
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,3,15,103,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,1,4,20,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,3,14,102,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,1,8,60,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,1,5,31,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,3,13,101,1,0,0,0,0,1
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,3,14,108,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,8,37,285,1,0,0,0,0,1
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,4,17,138,1,0,0,0,0,1
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,5,24,173,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,2,9,53,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,1,4,20,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,3,14,91,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,2,8,52,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,1,4,20,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,2,9,64,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,2,10,57,1,0,0,0,0,1
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,2,10,57,1,0,0,0,0,1
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,1,5,27,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,4,15,115,1,0,0,0,0,1
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,2,8,52,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,3,13,96,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,3,14,86,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,2,9,55,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,2,10,60,1,0,0,0,0,1
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/v1beta1/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,4,19,135,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,1,4,20,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,3,14,102,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,1,8,60,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,1,5,31,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,3,13,101,1,0,0,0,0,1
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,3,14,108,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,8,37,285,1,0,0,0,0,1
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,4,17,138,1,0,0,0,0,1
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,5,24,173,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,2,9,53,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,1,4,20,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,3,14,91,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,2,8,52,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,1,4,20,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,2,10,57,1,0,0,0,0,1
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,2,10,57,1,0,0,0,0,1
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,1,5,27,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,4,15,115,1,0,0,0,0,1
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,2,8,52,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,3,13,96,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,2,9,53,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,2,9,55,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,2,10,60,1,0,0,0,0,1
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apis/apiextensions/zz_generated.deepcopy.go,d6e525877b511a96b1355b7b5999aca0d7104967,DeepCopyInto,4,19,135,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/apiserver/schema/cel/validation.go,d6e525877b511a96b1355b7b5999aca0d7104967,fieldErrorForReason,5,15,106,3,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/generated/openapi/zz_generated.openapi.go,d6e525877b511a96b1355b7b5999aca0d7104967,schema_pkg_apis_apiextensions_v1_ValidationRule,1,49,223,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiextensions-apiserver/pkg/generated/openapi/zz_generated.openapi.go,d6e525877b511a96b1355b7b5999aca0d7104967,schema_pkg_apis_apiextensions_v1beta1_ValidationRule,1,49,223,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/code-generator/cmd/prerelease-lifecycle-gen/prerelease-lifecycle-generators/status.go,4b0080d71f0b34a6793d9ea503b10cca01dc9fe6,extractKubeVersionTag,8,20,245,2,0,0,0,2,0
kubernetes,staging/src/k8s.io/code-generator/cmd/prerelease-lifecycle-gen/prerelease-lifecycle-generators/status.go,4b0080d71f0b34a6793d9ea503b10cca01dc9fe6,extractTag,5,24,152,2,0,0,0,0,1
kubernetes,pkg/controller/daemon/daemon_controller.go,41fcb95f2f346fc1f6e731da6fb35d5e98fb51aa,getNodesToDaemonPods,4,17,138,2,0,0,0,2,1
kubernetes,pkg/controller/daemon/daemon_controller.go,41fcb95f2f346fc1f6e731da6fb35d5e98fb51aa,manage,4,18,153,4,0,0,0,2,1
kubernetes,pkg/controller/daemon/daemon_controller.go,41fcb95f2f346fc1f6e731da6fb35d5e98fb51aa,updateDaemonSetStatus,13,48,351,5,0,0,0,3,1
kubernetes,pkg/controller/daemon/update.go,41fcb95f2f346fc1f6e731da6fb35d5e98fb51aa,rollingUpdate,28,108,847,4,0,0,0,2,2
kubernetes,pkg/controller/daemon/update.go,41fcb95f2f346fc1f6e731da6fb35d5e98fb51aa,cleanupHistory,10,34,229,3,0,0,0,2,3
kubernetes,test/integration/util/util.go,2f61b6105c1866bf064569ecc88c303d1c721bd1,RemovePodFinalizers,6,14,165,3,0,0,0,2,1
kubernetes,pkg/controller/daemon/daemon_controller.go,41fcb95f2f346fc1f6e731da6fb35d5e98fb51aa,getNodesToDaemonPods,4,17,138,2,0,0,0,2,1
kubernetes,pkg/controller/daemon/daemon_controller.go,41fcb95f2f346fc1f6e731da6fb35d5e98fb51aa,manage,4,18,153,4,0,0,0,2,1
kubernetes,pkg/controller/daemon/daemon_controller.go,41fcb95f2f346fc1f6e731da6fb35d5e98fb51aa,updateDaemonSetStatus,13,48,351,5,0,0,0,3,1
kubernetes,pkg/controller/daemon/update.go,41fcb95f2f346fc1f6e731da6fb35d5e98fb51aa,rollingUpdate,28,108,847,4,0,0,0,2,2
kubernetes,pkg/controller/daemon/update.go,41fcb95f2f346fc1f6e731da6fb35d5e98fb51aa,cleanupHistory,10,34,229,3,0,0,0,2,3
kubernetes,test/integration/util/util.go,2f61b6105c1866bf064569ecc88c303d1c721bd1,RemovePodFinalizers,6,14,165,3,0,0,0,2,1
kubernetes,cmd/kubeadm/app/util/pkiutil/pki_helpers.go,5268f69405251a4a74130fa903e055a59071179a,NewSignedCert,5,30,239,4,0,0,0,2,0
kubernetes,staging/src/k8s.io/client-go/util/cert/cert.go,3d3cde45b73ec31c81fadbfd494387d141858a40,NewSelfSignedCACert,2,20,158,2,0,0,0,1,0
kubernetes,test/utils/pki_helpers.go,5268f69405251a4a74130fa903e055a59071179a,NewSignedCert,5,30,239,4,0,0,0,2,0
kubernetes,pkg/controller/daemon/daemon_controller.go,41fcb95f2f346fc1f6e731da6fb35d5e98fb51aa,getNodesToDaemonPods,4,17,138,2,0,0,0,2,1
kubernetes,pkg/controller/daemon/daemon_controller.go,41fcb95f2f346fc1f6e731da6fb35d5e98fb51aa,manage,4,18,153,4,0,0,0,2,1
kubernetes,pkg/controller/daemon/daemon_controller.go,41fcb95f2f346fc1f6e731da6fb35d5e98fb51aa,updateDaemonSetStatus,13,48,351,5,0,0,0,3,1
kubernetes,pkg/controller/daemon/update.go,41fcb95f2f346fc1f6e731da6fb35d5e98fb51aa,rollingUpdate,28,108,847,4,0,0,0,2,2
kubernetes,pkg/controller/daemon/update.go,41fcb95f2f346fc1f6e731da6fb35d5e98fb51aa,cleanupHistory,10,34,229,3,0,0,0,2,3
kubernetes,test/integration/util/util.go,2f61b6105c1866bf064569ecc88c303d1c721bd1,RemovePodFinalizers,6,14,165,3,0,0,0,2,1
kubernetes,staging/src/k8s.io/client-go/tools/clientcmd/loader.go,a5eedcde611658c220c56d2819bf0420aded4ed6,Load,1,3,25,0,0,0,0,0,0
kubernetes,staging/src/k8s.io/client-go/tools/clientcmd/loader.go,a5eedcde611658c220c56d2819bf0420aded4ed6,Load,15,53,365,0,0,0,0,5,3
kubernetes,staging/src/k8s.io/client-go/tools/clientcmd/loader.go,a5eedcde611658c220c56d2819bf0420aded4ed6,Load,3,11,91,1,0,0,0,1,0
kubernetes,staging/src/k8s.io/kubectl/pkg/util/templates/markdown.go,9d2be187e550604879ad33d99379550b6fbebc3b,RenderNode,18,59,447,3,0,0,0,0,3
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/rollout/rollout_status.go,7a41b950cc00ee129b82e4a64d845e8d559d28ff,,1,5,48,2,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/rollout/rollout_status.go,7a41b950cc00ee129b82e4a64d845e8d559d28ff,,1,4,52,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/rollout/rollout_status.go,7a41b950cc00ee129b82e4a64d845e8d559d28ff,,1,4,52,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/rollout/rollout_status.go,7a41b950cc00ee129b82e4a64d845e8d559d28ff,,6,22,132,1,0,0,0,1,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/rollout/rollout_status.go,7a41b950cc00ee129b82e4a64d845e8d559d28ff,,1,4,31,0,0,0,0,1,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/rollout/rollout_status.go,7a41b950cc00ee129b82e4a64d845e8d559d28ff,,2,15,106,2,0,0,0,2,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/rollout/rollout_status.go,7a41b950cc00ee129b82e4a64d845e8d559d28ff,Run,2,17,112,0,0,0,0,3,0
kubernetes,pkg/kubectl/cmd/convert/convert.go,54a73630f1f39802ad7c55938cf414ca16c705c0,RunConvert,9,43,251,0,0,0,0,5,0
kubernetes,pkg/kubectl/cmd/convert/convert.go,54a73630f1f39802ad7c55938cf414ca16c705c0,asVersionedObject,8,31,229,4,0,0,0,2,0
kubernetes,pkg/kubectl/cmd/convert/convert.go,54a73630f1f39802ad7c55938cf414ca16c705c0,asVersionedObjects,10,35,251,3,0,0,0,4,3
kubernetes,staging/src/k8s.io/apiserver/pkg/storage/cacher/cacher.go,2cb3a56e83ae33464edb174b1b6373ba50600759,Watch,10,36,281,3,2,0,1,3,1
kubernetes,staging/src/k8s.io/apiserver/pkg/storage/cacher/cacher.go,2cb3a56e83ae33464edb174b1b6373ba50600759,Get,11,36,261,4,0,0,0,4,0
kubernetes,staging/src/k8s.io/apiserver/pkg/storage/cacher/cacher.go,2cb3a56e83ae33464edb174b1b6373ba50600759,GetList,18,59,525,4,1,0,0,6,1
kubernetes,staging/src/k8s.io/apiserver/pkg/storage/cacher/cacher.go,2cb3a56e83ae33464edb174b1b6373ba50600759,LastSyncResourceVersion,2,7,63,0,0,0,0,1,0
kubernetes,staging/src/k8s.io/apiserver/pkg/storage/cacher/cacher.go,2cb3a56e83ae33464edb174b1b6373ba50600759,Watch,1,9,68,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiserver/pkg/storage/cacher/ready.go,2cb3a56e83ae33464edb174b1b6373ba50600759,newReady,1,6,31,0,0,0,0,0,0
kubernetes,staging/src/k8s.io/apiserver/pkg/storage/cacher/ready.go,2cb3a56e83ae33464edb174b1b6373ba50600759,wait,4,15,80,0,1,0,0,0,1
kubernetes,staging/src/k8s.io/apiserver/pkg/storage/cacher/ready.go,2cb3a56e83ae33464edb174b1b6373ba50600759,check,1,6,43,0,1,0,0,0,0
kubernetes,staging/src/k8s.io/apiserver/pkg/storage/cacher/ready.go,2cb3a56e83ae33464edb174b1b6373ba50600759,set,3,13,65,1,1,0,0,0,0
kubernetes,staging/src/k8s.io/apiserver/pkg/storage/cacher/ready.go,2cb3a56e83ae33464edb174b1b6373ba50600759,stop,2,8,50,0,1,0,0,0,0
kubernetes,test/integration/scheduler_perf/util.go,e7f67b1a63c048fac0b89c0f355206795a9767a7,,1,5,14,0,0,0,0,0,0
kubernetes,test/integration/scheduler_perf/util.go,e7f67b1a63c048fac0b89c0f355206795a9767a7,mustSetupScheduler,3,22,163,1,0,0,0,1,0
kubernetes,test/integration/util/util.go,1080c2d7175ffc45e2a70a0c94865477e8d52c57,,1,4,34,2,0,0,0,0,0
kubernetes,test/integration/util/util.go,1080c2d7175ffc45e2a70a0c94865477e8d52c57,,1,6,25,0,0,0,0,0,0
kubernetes,test/integration/util/util.go,1080c2d7175ffc45e2a70a0c94865477e8d52c57,,1,5,20,0,0,0,0,0,0
kubernetes,test/integration/util/util.go,1080c2d7175ffc45e2a70a0c94865477e8d52c57,StartScheduler,2,28,240,3,0,0,1,1,0
kubernetes,test/integration/util/util.go,1080c2d7175ffc45e2a70a0c94865477e8d52c57,,5,20,174,1,0,0,0,2,0
kubernetes,test/integration/util/util.go,1080c2d7175ffc45e2a70a0c94865477e8d52c57,,1,3,20,0,0,0,0,0,0
kubernetes,test/integration/util/util.go,1080c2d7175ffc45e2a70a0c94865477e8d52c57,,1,3,22,1,0,0,0,0,0
kubernetes,test/integration/util/util.go,1080c2d7175ffc45e2a70a0c94865477e8d52c57,StartFakePVController,1,12,90,1,0,0,0,2,0
kubernetes,test/integration/util/util.go,1080c2d7175ffc45e2a70a0c94865477e8d52c57,,3,10,70,0,0,0,0,1,0
kubernetes,test/integration/util/util.go,1080c2d7175ffc45e2a70a0c94865477e8d52c57,,5,15,104,0,0,0,0,1,1
kubernetes,test/integration/util/util.go,1080c2d7175ffc45e2a70a0c94865477e8d52c57,,1,4,34,2,0,0,0,0,0
kubernetes,test/integration/util/util.go,1080c2d7175ffc45e2a70a0c94865477e8d52c57,,2,4,39,0,0,0,0,0,0
kubernetes,test/integration/util/util.go,1080c2d7175ffc45e2a70a0c94865477e8d52c57,,3,10,69,0,0,0,0,1,0
kubernetes,pkg/kubelet/volumemanager/volume_manager.go,af0c2fe572d51106b6d5a0e0496ecfa383e64bed,WaitForAttachAndMount,5,32,163,1,0,0,0,1,0
kubernetes,pkg/kubelet/volumemanager/volume_manager.go,af0c2fe572d51106b6d5a0e0496ecfa383e64bed,getUnattachedVolumes,3,9,61,1,0,0,0,0,1
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/wait/wait.go,dcc54dec19fa5f4605cf679af5289b173ce6015f,,1,5,41,2,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/wait/wait.go,dcc54dec19fa5f4605cf679af5289b173ce6015f,,4,15,73,2,0,0,0,2,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/wait/wait.go,dcc54dec19fa5f4605cf679af5289b173ce6015f,RunWait,6,17,95,0,0,0,0,3,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/wait/wait.go,dcc54dec19fa5f4605cf679af5289b173ce6015f,,1,4,52,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/wait/wait.go,dcc54dec19fa5f4605cf679af5289b173ce6015f,,1,4,52,1,0,0,0,0,0
