project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
kubernetes,staging/src/k8s.io/legacy-cloud-providers/aws/aws.go,f48972e671e5f338d0d6adfe6055aba4534569ad,parseStringSliceAnnotation,2,8,53,3,0,0,0,0,0
kubernetes,staging/src/k8s.io/legacy-cloud-providers/aws/aws.go,f48972e671e5f338d0d6adfe6055aba4534569ad,,18,74,454,1,0,0,0,3,3
kubernetes,staging/src/k8s.io/legacy-cloud-providers/aws/tags.go,f48972e671e5f338d0d6adfe6055aba4534569ad,hasNoClusterPrefixTag,3,8,50,1,0,0,0,0,1
kubernetes,pkg/controller/controller_ref_manager.go,79a51090f9582c9b67576c180d77b95214d1cd3e,ReleaseControllerRevision,5,18,139,1,0,0,0,4,0
kubernetes,pkg/controller/controller_ref_manager.go,79a51090f9582c9b67576c180d77b95214d1cd3e,deleteOwnerRefStrategicMergePatch,2,19,96,3,0,0,0,0,0
kubernetes,pkg/controller/controller_ref_manager.go,79a51090f9582c9b67576c180d77b95214d1cd3e,ReleaseReplicaSet,5,18,139,1,0,0,0,4,0
kubernetes,pkg/controller/controller_ref_manager.go,79a51090f9582c9b67576c180d77b95214d1cd3e,GenerateDeleteOwnerRefStrategicMergeBytes,3,18,107,3,0,0,0,1,1
kubernetes,pkg/controller/controller_ref_manager.go,79a51090f9582c9b67576c180d77b95214d1cd3e,ownerReference,1,6,37,2,0,0,0,0,0
kubernetes,pkg/controller/controller_ref_manager.go,79a51090f9582c9b67576c180d77b95214d1cd3e,ReleasePod,5,18,144,1,0,0,0,4,0
kubernetes,pkg/controller/garbagecollector/garbagecollector.go,79a51090f9582c9b67576c180d77b95214d1cd3e,orphanDependents,4,19,136,2,1,1,1,3,2
kubernetes,pkg/controller/garbagecollector/garbagecollector.go,79a51090f9582c9b67576c180d77b95214d1cd3e,,1,3,25,1,0,0,0,0,0
kubernetes,pkg/controller/garbagecollector/garbagecollector.go,79a51090f9582c9b67576c180d77b95214d1cd3e,attemptToDeleteItem,21,81,655,2,0,0,0,4,1
kubernetes,pkg/controller/garbagecollector/garbagecollector.go,79a51090f9582c9b67576c180d77b95214d1cd3e,,4,12,104,1,1,0,1,2,0
kubernetes,pkg/controller/garbagecollector/patch.go,79a51090f9582c9b67576c180d77b95214d1cd3e,deleteOwnerRefStrategicMergePatch,3,17,105,2,0,0,0,1,0
kubernetes,pkg/controller/history/controller_history.go,79a51090f9582c9b67576c180d77b95214d1cd3e,ReleaseControllerRevision,5,17,147,2,0,0,0,4,0
kubernetes,test/e2e_node/resource_collector.go,5eb584d1cb6917f26346db75e9c3df318e495b04,,1,8,110,1,2,0,0,1,0
kubernetes,test/e2e_node/resource_collector.go,5eb584d1cb6917f26346db75e9c3df318e495b04,,2,10,120,0,2,0,1,1,0
kubernetes,test/e2e_node/resource_collector.go,5eb584d1cb6917f26346db75e9c3df318e495b04,deletePodsSync,2,10,53,2,2,0,1,1,1
kubernetes,pkg/controller/daemon/update.go,9bcfa71e3121ecb2c12bf70ae8e16eac717b9d59,dedupCurHistories,12,46,320,3,0,0,0,4,3
kubernetes,pkg/apis/core/validation/events.go,0734820279ccce8c6034d9d122392fe3a0c7535e,legacyValidateEvent,19,50,566,1,0,0,0,0,2
kubernetes,staging/src/k8s.io/kubectl/pkg/describe/describe.go,c6935ad50e0809c1dc2d3ac9000abda0ecb49bcc,DescribeEvents,7,35,225,2,0,0,0,0,1
kubernetes,vendor/golang.org/x/time/rate/rate.go,09dc055984e9532f29f37acae7aea7a979ded764,CancelAt,9,28,207,1,1,0,0,0,0
kubernetes,vendor/golang.org/x/time/rate/rate.go,09dc055984e9532f29f37acae7aea7a979ded764,durationFromTokens,1,4,37,1,0,0,0,0,0
kubernetes,vendor/golang.org/x/time/rate/rate.go,09dc055984e9532f29f37acae7aea7a979ded764,advance,3,13,95,1,0,0,0,0,0
kubernetes,vendor/golang.org/x/time/rate/rate.go,09dc055984e9532f29f37acae7aea7a979ded764,tokensFromDuration,1,3,26,1,0,0,0,0,0
kubernetes,vendor/golang.org/x/time/rate/rate.go,09dc055984e9532f29f37acae7aea7a979ded764,Cancel,1,4,22,0,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/create/create_ingress.go,cd0d8fb960ab519df97c0f2991cb277e18af350a,Validate,10,23,174,0,0,0,0,1,2
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/create/create_ingress.go,cd0d8fb960ab519df97c0f2991cb277e18af350a,buildAnnotations,2,8,64,0,0,0,0,0,1
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/create/create_ingress.go,fe7d8068809110ad2bb19050d57af337ab409826,Validate,10,23,174,0,0,0,0,1,2
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/create/create_ingress.go,fe7d8068809110ad2bb19050d57af337ab409826,buildAnnotations,2,8,64,0,0,0,0,0,1
kubernetes,staging/src/k8s.io/client-go/util/cert/cert.go,a41a3ed4ae77a7902577bdb50b35fc5f42ed7c60,NewSelfSignedCACert,2,21,168,2,0,0,0,1,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/create/create_ingress.go,3dfbcbc878a72a9544af6841315e7dceef9e99fc,Validate,10,23,174,0,0,0,0,1,2
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/create/create_ingress.go,3dfbcbc878a72a9544af6841315e7dceef9e99fc,buildAnnotations,2,8,64,0,0,0,0,0,1
kubernetes,pkg/kubelet/kubelet.go,853cc1cba8497fddf9364f08fe576b87f51b3ea7,NewMainKubelet,52,415,2827,27,0,1,1,17,2
kubernetes,pkg/kubelet/kubelet.go,853cc1cba8497fddf9364f08fe576b87f51b3ea7,,2,8,46,0,0,0,0,0,0
kubernetes,pkg/kubelet/kubelet.go,853cc1cba8497fddf9364f08fe576b87f51b3ea7,,1,3,31,1,0,0,0,0,0
kubernetes,pkg/kubelet/kubelet_getters.go,853cc1cba8497fddf9364f08fe576b87f51b3ea7,getNodeAnyWay,3,8,58,0,0,0,0,1,0
kubernetes,pkg/kubelet/kubelet_getters.go,853cc1cba8497fddf9364f08fe576b87f51b3ea7,GetNode,4,12,90,0,0,0,0,1,0
kubernetes,pkg/kubelet/kubelet_getters.go,853cc1cba8497fddf9364f08fe576b87f51b3ea7,,1,3,18,0,0,0,0,0,0
kubernetes,staging/src/k8s.io/client-go/tools/clientcmd/loader.go,a5eedcde611658c220c56d2819bf0420aded4ed6,Load,15,53,365,0,0,0,0,5,3
kubernetes,staging/src/k8s.io/client-go/tools/clientcmd/loader.go,a5eedcde611658c220c56d2819bf0420aded4ed6,NewDefaultClientConfigLoadingRules,2,17,88,0,0,0,0,0,0
kubernetes,staging/src/k8s.io/apimachinery/pkg/util/net/http.go,db3392ed1243c98cfbe4c88fa8edd6d984c1b06b,SourceIPs,12,33,222,1,0,0,0,1,1
kubernetes,staging/src/k8s.io/apimachinery/pkg/util/net/http.go,db3392ed1243c98cfbe4c88fa8edd6d984c1b06b,containsIP,3,8,40,2,0,0,0,0,1
kubernetes,plugin/pkg/auth/authorizer/rbac/rbac.go,ac0ce7338ef2f241c8261fc3b57bb6ec5d46f73a,Authorize,9,46,370,2,0,0,0,1,0
kubernetes,pkg/scheduler/util/utils.go,e9e11de4e1be9c6476a5de41039bf48c6fc9a325,GetPodStartTime,2,6,45,1,0,0,0,0,0
kubernetes,vendor/gopkg.in/yaml.v2/decode.go,e9ba264d57d379d86dfbf3ae94e82eb0ead9c468,,11,25,149,1,0,0,0,0,1
kubernetes,vendor/gopkg.in/yaml.v2/scannerc.go,e9ba264d57d379d86dfbf3ae94e82eb0ead9c468,yaml_simple_key_is_valid,5,15,92,2,0,0,0,0,0
kubernetes,vendor/gopkg.in/yaml.v2/scannerc.go,e9ba264d57d379d86dfbf3ae94e82eb0ead9c468,yaml_parser_fetch_stream_start,1,15,91,1,0,0,0,0,0
kubernetes,vendor/gopkg.in/yaml.v2/scannerc.go,e9ba264d57d379d86dfbf3ae94e82eb0ead9c468,yaml_parser_remove_simple_key,3,13,87,1,0,0,0,0,0
kubernetes,vendor/gopkg.in/yaml.v2/scannerc.go,e9ba264d57d379d86dfbf3ae94e82eb0ead9c468,yaml_parser_fetch_more_tokens,7,19,93,1,0,0,0,0,1
kubernetes,vendor/gopkg.in/yaml.v2/scannerc.go,e9ba264d57d379d86dfbf3ae94e82eb0ead9c468,yaml_parser_stale_simple_keys,6,14,88,1,0,0,0,0,0
kubernetes,vendor/gopkg.in/yaml.v2/scannerc.go,e9ba264d57d379d86dfbf3ae94e82eb0ead9c468,yaml_parser_fetch_value,7,42,239,1,0,0,0,0,0
kubernetes,vendor/gopkg.in/yaml.v2/scannerc.go,e9ba264d57d379d86dfbf3ae94e82eb0ead9c468,yaml_parser_fetch_next_token,70,100,919,1,0,0,0,0,0
kubernetes,vendor/gopkg.in/yaml.v2/scannerc.go,e9ba264d57d379d86dfbf3ae94e82eb0ead9c468,yaml_parser_save_simple_key,4,17,115,1,0,0,0,0,0
kubernetes,vendor/gopkg.in/yaml.v2/scannerc.go,e9ba264d57d379d86dfbf3ae94e82eb0ead9c468,yaml_parser_decrease_flow_level,2,9,60,1,0,0,0,0,0
kubernetes,vendor/gopkg.in/yaml.v2/scannerc.go,e9ba264d57d379d86dfbf3ae94e82eb0ead9c468,yaml_parser_increase_flow_level,2,15,103,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/apimachinery/pkg/util/wait/wait.go,dd65e2151b4a32b3482da4895da9e1c508da99f2,pollImmediateInternal,3,10,41,2,0,0,0,1,0
kubernetes,staging/src/k8s.io/apimachinery/pkg/util/wait/wait.go,dd65e2151b4a32b3482da4895da9e1c508da99f2,PollImmediateInfinite,3,10,43,2,0,0,0,1,0
kubernetes,staging/src/k8s.io/apimachinery/pkg/util/wait/wait.go,dd65e2151b4a32b3482da4895da9e1c508da99f2,ExponentialBackoff,5,12,60,2,0,0,0,1,1
kubernetes,staging/src/k8s.io/apimachinery/pkg/util/wait/wait.go,dd65e2151b4a32b3482da4895da9e1c508da99f2,WaitFor,7,22,91,2,1,1,0,1,1
kubernetes,staging/src/k8s.io/apimachinery/pkg/util/wait/wait.go,dd65e2151b4a32b3482da4895da9e1c508da99f2,runConditionWithCrashProtection,1,4,23,1,1,0,0,0,0
kubernetes,staging/src/k8s.io/legacy-cloud-providers/azure/azure_wrap.go,210737b0ce80e4e36f09fc41b839b468874b97ec,,4,18,114,1,1,0,0,2,0
kubernetes,staging/src/k8s.io/legacy-cloud-providers/azure/azure_wrap.go,210737b0ce80e4e36f09fc41b839b468874b97ec,,3,12,82,1,0,0,0,1,0
kubernetes,staging/src/k8s.io/legacy-cloud-providers/azure/azure_wrap.go,210737b0ce80e4e36f09fc41b839b468874b97ec,newVMCache,2,7,51,0,1,0,0,2,0
kubernetes,staging/src/k8s.io/legacy-cloud-providers/azure/azure_wrap.go,210737b0ce80e4e36f09fc41b839b468874b97ec,getVirtualMachine,3,11,83,2,0,0,0,1,0
kubernetes,cmd/kubeadm/app/cmd/alpha/certs.go,a372dff6488a946a4f5b239878221ba7cb8d3278,getInternalCfg,4,14,110,5,0,0,0,2,0
kubernetes,cmd/kubeadm/app/cmd/alpha/certs.go,a372dff6488a946a4f5b239878221ba7cb8d3278,,7,44,285,2,0,0,0,4,2
kubernetes,cmd/kubeadm/app/cmd/alpha/certs.go,a372dff6488a946a4f5b239878221ba7cb8d3278,renewCert,9,33,193,4,0,0,0,4,0
kubernetes,cmd/kubeadm/app/cmd/alpha/certs.go,a372dff6488a946a4f5b239878221ba7cb8d3278,getRenewSubCommands,3,35,215,1,0,0,0,3,1
kubernetes,cmd/kubeadm/app/cmd/alpha/certs.go,a372dff6488a946a4f5b239878221ba7cb8d3278,,2,7,47,0,0,0,0,1,0
kubernetes,cmd/kubeadm/app/cmd/alpha/certs.go,a372dff6488a946a4f5b239878221ba7cb8d3278,,1,3,16,1,0,0,0,1,0
kubernetes,cmd/kubeadm/app/cmd/alpha/certs.go,a372dff6488a946a4f5b239878221ba7cb8d3278,addExpirationFlags,1,5,62,2,0,0,0,0,0
kubernetes,cmd/kubeadm/app/cmd/alpha/certs.go,a372dff6488a946a4f5b239878221ba7cb8d3278,renewCert,10,37,219,3,0,0,0,3,0
kubernetes,cmd/kubeadm/app/cmd/alpha/certs.go,a372dff6488a946a4f5b239878221ba7cb8d3278,newCmdCertsExpiration,1,17,92,2,0,0,0,4,2
kubernetes,cmd/kubeadm/app/cmd/alpha/certs.go,a372dff6488a946a4f5b239878221ba7cb8d3278,newCmdCertsUtility,1,11,71,1,0,0,0,0,0
kubernetes,cmd/kubeadm/app/cmd/alpha/certs.go,a372dff6488a946a4f5b239878221ba7cb8d3278,,5,16,103,2,0,0,0,3,1
kubernetes,cmd/kubeadm/app/cmd/alpha/certs.go,a372dff6488a946a4f5b239878221ba7cb8d3278,newCmdCertsRenewal,1,10,55,0,0,0,0,0,0
kubernetes,cmd/kubeadm/app/cmd/alpha/certs.go,a372dff6488a946a4f5b239878221ba7cb8d3278,newCmdCertsRenewal,1,10,61,1,0,0,0,0,0
kubernetes,cmd/kubeadm/app/cmd/alpha/certs.go,a372dff6488a946a4f5b239878221ba7cb8d3278,getRenewSubCommands,3,34,215,2,0,0,0,5,2
kubernetes,test/e2e/storage/csi_mock_volume.go,03df6320e594c3fd988cd48bff71df6affaa5ef0,,1,36,147,0,5,0,0,3,8
kubernetes,test/e2e/storage/csi_mock_volume.go,03df6320e594c3fd988cd48bff71df6affaa5ef0,,6,58,417,0,1,0,0,0,0
kubernetes,cmd/kubeadm/app/phases/kubeconfig/kubeconfig.go,3e19201ec2fffc52248ac0fa5a9cb7592ee5b23f,validateKubeConfig,8,30,223,3,0,0,0,2,0
kubernetes,staging/src/k8s.io/client-go/util/cert/server_inspection.go,e44352f31a8d506d77d2757dbb354fd539826c92,,2,7,56,1,0,0,0,0,1
kubernetes,staging/src/k8s.io/client-go/util/cert/server_inspection.go,e44352f31a8d506d77d2757dbb354fd539826c92,GetServingCertificatesForURL,2,7,57,2,0,0,0,1,0
kubernetes,staging/src/k8s.io/client-go/util/cert/server_inspection.go,e44352f31a8d506d77d2757dbb354fd539826c92,GetClientCANamesForURL,2,7,42,1,0,0,0,1,0
kubernetes,staging/src/k8s.io/client-go/util/cert/server_inspection.go,e44352f31a8d506d77d2757dbb354fd539826c92,GetServingCertificates,5,23,157,2,0,0,0,2,1
kubernetes,staging/src/k8s.io/client-go/util/cert/server_inspection.go,e44352f31a8d506d77d2757dbb354fd539826c92,GetClientCANames,2,13,72,1,1,0,0,1,1
kubernetes,staging/src/k8s.io/csi-translation-lib/plugins/gce_pd.go,631e218c360f39f1058c39b159fce5b91b2056b7,TranslateInTreeInlineVolumeToCSI,5,35,204,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/certificates/certificates.go,e528c2f2925d61fa7a12313a895af5a312d36dd6,NewCmdCertificateApprove,1,25,102,2,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/certificates/certificates.go,e528c2f2925d61fa7a12313a895af5a312d36dd6,NewCertificateOptions,1,6,37,1,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/certificates/certificates.go,e528c2f2925d61fa7a12313a895af5a312d36dd6,NewCmdCertificateDeny,1,20,102,2,0,0,0,0,0
kubernetes,staging/src/k8s.io/kubectl/pkg/cmd/certificates/certificates.go,e528c2f2925d61fa7a12313a895af5a312d36dd6,NewCertificateOptions,1,6,40,2,0,0,0,0,0
kubernetes,pkg/kubelet/pod/pod_manager.go,6dce4d87a335495b3097dd4bfaa30d0d232fb2ff,isPodInTerminatedState,2,3,32,1,0,0,0,0,0
kubernetes,pkg/kubelet/pod/pod_manager.go,6dce4d87a335495b3097dd4bfaa30d0d232fb2ff,updatePodsInternal,9,34,224,1,0,0,0,0,1
kubernetes,staging/src/k8s.io/client-go/util/jsonpath/jsonpath.go,1e245fad87584a28809f8f5d380b766edfa984ec,,19,48,450,1,0,0,0,0,2
kubernetes,staging/src/k8s.io/client-go/util/jsonpath/parser.go,1e245fad87584a28809f8f5d380b766edfa984ec,parseArray,19,74,461,1,0,0,0,3,4
kubernetes,staging/src/k8s.io/client-go/kubernetes/typed/core/v1/fake/fake_replicationcontroller.go,15a81f51d8ee9a91886c2388c130b0d52c846ba6,GetScale,2,8,81,2,0,0,0,0,0
kubernetes,staging/src/k8s.io/client-go/kubernetes/typed/core/v1/fake/fake_replicationcontroller.go,15a81f51d8ee9a91886c2388c130b0d52c846ba6,UpdateScale,2,8,82,2,0,0,0,0,0
kubernetes,staging/src/k8s.io/client-go/kubernetes/typed/core/v1/fake/fake_replicationcontroller.go,15a81f51d8ee9a91886c2388c130b0d52c846ba6,UpdateScale,2,8,82,2,0,0,0,0,0
kubernetes,staging/src/k8s.io/client-go/kubernetes/typed/core/v1/replicationcontroller.go,15a81f51d8ee9a91886c2388c130b0d52c846ba6,GetScale,1,12,87,2,0,0,0,0,0
kubernetes,staging/src/k8s.io/client-go/kubernetes/typed/core/v1/replicationcontroller.go,15a81f51d8ee9a91886c2388c130b0d52c846ba6,UpdateScale,1,12,83,2,0,0,0,0,0
kubernetes,staging/src/k8s.io/client-go/kubernetes/typed/core/v1/replicationcontroller.go,15a81f51d8ee9a91886c2388c130b0d52c846ba6,UpdateScale,1,12,83,2,0,0,0,0,0
kubernetes,pkg/volume/csi/csi_attacher.go,2a4945c6eee667f947aa42eeb9660518fbf8497d,Attach,7,48,336,2,0,0,0,4,0
