project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
influxdb,tsdb/engine/tsm1/engine.go,0fdb6adcb2451a6ef3bfc8c63d621747de7aeef2,compact,20,79,571,1,1,0,0,4,1
influxdb,tsdb/engine/tsm1/engine.go,0fdb6adcb2451a6ef3bfc8c63d621747de7aeef2,,1,5,59,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,0fdb6adcb2451a6ef3bfc8c63d621747de7aeef2,StartOptHoldOff,1,4,32,3,0,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,7437f275ff88d203d369459d740d9addb2911298,compact,20,79,571,1,1,0,0,4,1
influxdb,tsdb/engine/tsm1/engine.go,7437f275ff88d203d369459d740d9addb2911298,,1,5,59,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,7437f275ff88d203d369459d740d9addb2911298,StartOptHoldOff,1,4,32,3,0,0,0,0,0
influxdb,tsdb/store.go,eab8a8a6e83c3142d11a464df13a99b9b6bdfea5,ClearBadShardList,1,9,67,0,2,0,0,0,0
influxdb,influxql/query/select.go,a2f1b41363c8faf1f725d96ce4509abfeb8dea02,,7,23,150,0,0,0,0,3,1
influxdb,tsdb/engine/tsm1/engine.go,5900fcfb1757895eff0f1a7d4e4064f5ad60b42c,addToIndexFromKey,3,16,181,2,0,0,0,1,1
influxdb,tsdb/field_validator.go,5900fcfb1757895eff0f1a7d4e4064f5ad60b42c,ValidateAndCreateFields,11,47,297,3,0,0,0,2,1
influxdb,tsdb/field_validator.go,5900fcfb1757895eff0f1a7d4e4064f5ad60b42c,ValidateFields,10,44,262,3,0,0,0,0,0
influxdb,tsdb/shard.go,5900fcfb1757895eff0f1a7d4e4064f5ad60b42c,,24,101,574,0,0,0,0,24,7
influxdb,tsdb/shard.go,5900fcfb1757895eff0f1a7d4e4064f5ad60b42c,,22,96,523,0,0,0,0,23,8
influxdb,tsdb/shard.go,5900fcfb1757895eff0f1a7d4e4064f5ad60b42c,WritePoints,6,27,182,2,2,0,0,4,0
influxdb,tsdb/shard.go,5900fcfb1757895eff0f1a7d4e4064f5ad60b42c,validateSeriesAndFields,11,58,410,1,0,0,0,2,1
influxdb,tsdb/engine/tsm1/compact.go,b0a47a02bcbcb5357c15a53e4eed237782b5e9dd,writeNewFiles,8,33,322,6,0,0,0,5,1
influxdb,tsdb/engine/tsm1/compact.go,b0a47a02bcbcb5357c15a53e4eed237782b5e9dd,RemoveTmpFilesOnErr,3,10,99,2,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,a753a8b8d654f23a44ea30a0fb7c17ec505758e7,removeTmpFiles,3,8,51,1,0,0,0,1,1
influxdb,tsdb/engine/tsm1/compact.go,a753a8b8d654f23a44ea30a0fb7c17ec505758e7,CompactFull,5,23,144,2,1,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,a753a8b8d654f23a44ea30a0fb7c17ec505758e7,RemoveTmpFiles,3,9,70,1,0,0,0,1,1
influxdb,tsdb/engine/tsm1/compact.go,a753a8b8d654f23a44ea30a0fb7c17ec505758e7,CompactFast,5,23,144,2,1,0,0,1,0
influxdb,tsdb/engine/tsm1/engine.go,a753a8b8d654f23a44ea30a0fb7c17ec505758e7,,2,5,39,1,1,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,a753a8b8d654f23a44ea30a0fb7c17ec505758e7,compactGroup,11,50,391,0,2,0,0,4,3
influxdb,pkg/data/gensyncmap/gensyncmap.go,eb1dd047062029e25311cfb8b429d1b27c2fb23f,,1,4,14,2,0,0,0,0,0
influxdb,pkg/data/gensyncmap/gensyncmap.go,eb1dd047062029e25311cfb8b429d1b27c2fb23f,Range,1,3,34,2,0,0,0,0,0
influxdb,pkg/data/gensyncmap/gensyncmap.go,eb1dd047062029e25311cfb8b429d1b27c2fb23f,Load,2,7,54,1,0,0,0,0,0
influxdb,pkg/data/gensyncmap/gensyncmap.go,eb1dd047062029e25311cfb8b429d1b27c2fb23f,LoadAndDelete,2,7,54,1,0,0,0,0,0
influxdb,pkg/data/gensyncmap/gensyncmap.go,eb1dd047062029e25311cfb8b429d1b27c2fb23f,Len,1,5,30,0,0,0,0,0,0
influxdb,pkg/data/gensyncmap/gensyncmap.go,eb1dd047062029e25311cfb8b429d1b27c2fb23f,,1,1,25,2,0,0,0,0,0
influxdb,pkg/data/gensyncmap/gensyncmap.go,eb1dd047062029e25311cfb8b429d1b27c2fb23f,Delete,1,3,26,1,0,0,0,0,0
influxdb,pkg/data/gensyncmap/gensyncmap.go,eb1dd047062029e25311cfb8b429d1b27c2fb23f,Store,1,1,31,2,0,0,0,0,0
influxdb,pkg/data/gensyncmap/gensyncmap.go,eb1dd047062029e25311cfb8b429d1b27c2fb23f,LoadOrStore,1,4,50,2,0,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,eb1dd047062029e25311cfb8b429d1b27c2fb23f,addToIndexFromKey,3,16,176,2,0,0,0,1,1
influxdb,tsdb/field_validator.go,eb1dd047062029e25311cfb8b429d1b27c2fb23f,ValidateFields,10,44,262,3,0,0,0,0,1
influxdb,tsdb/shard.go,eb1dd047062029e25311cfb8b429d1b27c2fb23f,WritePoints,6,27,182,2,2,0,0,4,0
influxdb,tsdb/shard.go,eb1dd047062029e25311cfb8b429d1b27c2fb23f,,24,101,574,0,0,0,0,24,8
influxdb,tsdb/shard.go,eb1dd047062029e25311cfb8b429d1b27c2fb23f,,23,98,550,0,0,0,0,24,7
influxdb,tsdb/engine/tsm1/compact.go,c6e771877dd57e9c06f0c65ac824f125f6f69478,WriteSnapshot,9,48,303,2,0,1,1,1,2
influxdb,tsdb/engine/tsm1/compact.go,f56d48201ea1164f1cc4c372604f539e232b490b,writeNewFiles,11,45,366,6,0,0,0,7,2
influxdb,tsdb/engine/tsm1/compact.go,f56d48201ea1164f1cc4c372604f539e232b490b,,7,14,114,0,1,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,f56d48201ea1164f1cc4c372604f539e232b490b,write,19,67,474,4,1,0,0,10,1
influxdb,tsdb/engine/tsm1/compact.go,f56d48201ea1164f1cc4c372604f539e232b490b,Unwrap,1,3,15,0,0,0,0,0,0
influxdb,tsdb/engine/tsm1/writer.go,f56d48201ea1164f1cc4c372604f539e232b490b,Close,2,9,88,0,0,0,0,0,0
influxdb,tsdb/engine/tsm1/writer.go,f56d48201ea1164f1cc4c372604f539e232b490b,Remove,4,15,125,0,0,0,0,1,0
influxdb,tsdb/engine/tsm1/writer.go,f56d48201ea1164f1cc4c372604f539e232b490b,Remove,4,11,97,0,0,0,0,1,0
influxdb,tsdb/engine/tsm1/writer.go,f56d48201ea1164f1cc4c372604f539e232b490b,Close,2,9,87,0,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,4ca5174744aa856c9e8f78a2c21f0d65269653a5,writeNewFiles,11,39,308,6,0,0,0,6,2
influxdb,cmd/influxd/inspect/type_conflicts/schema.go,9dc4b98ad5bb12bd7f763098c635e013e33d2f43,encodeSchema,2,8,62,1,1,0,0,1,0
influxdb,sqlite/sqlite.go,9dc4b98ad5bb12bd7f763098c635e013e33d2f43,,3,10,72,2,1,0,0,2,0
influxdb,sqlite/sqlite.go,9dc4b98ad5bb12bd7f763098c635e013e33d2f43,BackupSqlStore,5,25,170,2,4,0,0,4,0
influxdb,sqlite/sqlite.go,9dc4b98ad5bb12bd7f763098c635e013e33d2f43,RestoreSqlStore,10,39,247,2,4,0,0,10,0
influxdb,tsdb/engine/tsm1/compact.go,ced7c779abc19885a97f571c081b6098a251936c,AppendError,3,13,87,1,0,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,ced7c779abc19885a97f571c081b6098a251936c,Is,1,4,24,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,ced7c779abc19885a97f571c081b6098a251936c,handleDecodeError,1,3,42,2,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,ced7c779abc19885a97f571c081b6098a251936c,Unwrap,1,3,15,0,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,ced7c779abc19885a97f571c081b6098a251936c,handleEncodeError,1,3,42,2,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,ced7c779abc19885a97f571c081b6098a251936c,Err,2,9,80,0,0,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,ced7c779abc19885a97f571c081b6098a251936c,NewTSMBatchKeyIterator,2,24,194,5,0,0,0,0,1
influxdb,tsdb/engine/tsm1/compact.go,ced7c779abc19885a97f571c081b6098a251936c,Close,2,12,74,0,0,0,0,0,1
influxdb,tsdb/engine/tsm1/engine.go,ced7c779abc19885a97f571c081b6098a251936c,MoveTsmOnReadErr,4,12,168,5,0,0,0,1,0
influxdb,tsdb/engine/tsm1/engine.go,ced7c779abc19885a97f571c081b6098a251936c,compactGroup,11,49,386,0,1,0,0,4,3
influxdb,v1/coordinator/points_writer.go,7f94f564db62d87c9a5f47018018a4205a0e876e,MapShards,12,39,317,1,0,0,0,2,2
influxdb,tsdb/engine/tsm1/compact.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,generationsFullyCompacted,11,27,169,1,0,0,0,0,1
influxdb,tsdb/engine/tsm1/engine.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,PlanCompactions,10,81,609,0,0,0,0,0,5
influxdb,tsdb/engine/tsm1/engine.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,isFileOptimized,2,7,71,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,Apply,1,5,42,0,0,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,compactLoPriorityLevel,3,13,91,5,0,0,0,0,2
influxdb,tsdb/engine/tsm1/engine.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,compact,20,75,565,1,1,0,0,4,1
influxdb,tsdb/engine/tsm1/engine.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,compactFull,3,13,78,3,0,0,0,0,2
influxdb,tsdb/engine/tsm1/engine.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,fullCompactionStrategy,1,18,127,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,releaseCompactionPlans,6,32,160,5,0,0,0,0,5
influxdb,tsdb/engine/tsm1/engine.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,IsGroupOptimized,3,8,59,1,0,0,0,0,1
influxdb,tsdb/engine/tsm1/engine.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,levelCompactionStrategy,1,16,143,3,0,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,compactGroup,11,51,416,1,0,0,0,0,2
influxdb,tsdb/engine/tsm1/engine.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,,2,7,32,0,0,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,optimizeCompactionStrategy,1,17,142,2,0,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,compactOptimize,4,18,101,3,4,0,1,0,0
influxdb,tsdb/engine/tsm1/engine.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,NewEngine,7,59,390,6,0,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,compactFull,3,13,73,2,3,0,1,0,0
influxdb,tsdb/engine/tsm1/engine.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,compactLoPriorityLevel,3,13,88,4,3,0,1,0,0
influxdb,tsdb/engine/tsm1/engine.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,compactHiPriorityLevel,3,13,91,5,0,0,0,3,0
influxdb,tsdb/engine/tsm1/engine.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,Apply,1,5,45,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,compactGroup,12,55,430,0,2,0,0,4,3
influxdb,tsdb/engine/tsm1/engine.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,compactHiPriorityLevel,3,13,88,4,3,0,1,0,0
influxdb,tsdb/engine/tsm1/engine.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,fullCompactionStrategy,2,23,168,2,3,0,1,0,0
influxdb,tsdb/engine/tsm1/scheduler.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,next,6,27,242,0,0,0,0,0,1
influxdb,tsdb/store.go,66f4dbeaadb4f8e3da5538dfef62bc7380a1a198,loadShards,18,82,569,0,2,1,1,4,4
influxdb,cmd/influx_tools/compact/command.go,e984a226f2470ef17239f0620d2458e190b5a560,LastModified,1,3,20,0,0,0,0,0,0
influxdb,cmd/influx_tools/compact/command.go,e984a226f2470ef17239f0620d2458e190b5a560,ParseFileName,1,3,31,1,0,0,0,0,0
influxdb,cmd/influx_tools/compact/command.go,e984a226f2470ef17239f0620d2458e190b5a560,CompactShard,2,11,79,0,0,0,0,1,0
influxdb,cmd/influx_tools/compact/command.go,e984a226f2470ef17239f0620d2458e190b5a560,Stats,1,3,18,0,0,0,0,0,0
influxdb,cmd/influx_tools/compact/command.go,e984a226f2470ef17239f0620d2458e190b5a560,BlockCount,1,1,19,2,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,e984a226f2470ef17239f0620d2458e190b5a560,CompactFull,5,23,144,2,1,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,e984a226f2470ef17239f0620d2458e190b5a560,CompactFast,5,23,149,3,1,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,e984a226f2470ef17239f0620d2458e190b5a560,CompactFull,5,23,149,3,1,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,e984a226f2470ef17239f0620d2458e190b5a560,PlanOptimize,17,58,390,1,0,0,0,0,5
influxdb,tsdb/engine/tsm1/compact.go,e984a226f2470ef17239f0620d2458e190b5a560,compact,12,46,281,4,1,0,0,3,2
influxdb,tsdb/engine/tsm1/compact.go,e984a226f2470ef17239f0620d2458e190b5a560,FullyCompacted,1,3,28,0,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,e984a226f2470ef17239f0620d2458e190b5a560,compact,13,49,291,3,1,0,0,3,2
influxdb,tsdb/engine/tsm1/compact.go,e984a226f2470ef17239f0620d2458e190b5a560,PlanOptimize,16,58,374,0,0,0,0,0,5
influxdb,tsdb/engine/tsm1/compact.go,e984a226f2470ef17239f0620d2458e190b5a560,generationsFullyCompacted,10,24,149,1,0,0,0,0,1
influxdb,tsdb/engine/tsm1/compact.go,e984a226f2470ef17239f0620d2458e190b5a560,CompactFast,5,23,144,2,1,0,0,1,0
influxdb,tsdb/engine/tsm1/engine.go,e984a226f2470ef17239f0620d2458e190b5a560,compactGroup,11,51,416,1,2,0,0,4,3
influxdb,tsdb/engine/tsm1/engine.go,e984a226f2470ef17239f0620d2458e190b5a560,,1,7,60,0,3,0,1,0,0
influxdb,tsdb/engine/tsm1/engine.go,e984a226f2470ef17239f0620d2458e190b5a560,compactGroup,11,51,410,0,2,0,0,2,1
influxdb,tsdb/engine/tsm1/engine.go,e984a226f2470ef17239f0620d2458e190b5a560,compactFull,3,13,75,2,3,0,1,0,0
influxdb,tsdb/engine/tsm1/engine.go,e984a226f2470ef17239f0620d2458e190b5a560,compactLoPriorityLevel,3,13,91,5,3,0,1,0,0
influxdb,tsdb/engine/tsm1/engine.go,e984a226f2470ef17239f0620d2458e190b5a560,compactLoPriorityLevel,3,13,88,4,1,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,e984a226f2470ef17239f0620d2458e190b5a560,compact,23,89,734,1,1,0,0,1,5
influxdb,tsdb/engine/tsm1/engine.go,e984a226f2470ef17239f0620d2458e190b5a560,compactFull,3,13,78,3,3,0,1,0,0
influxdb,tsdb/engine/tsm1/engine.go,e984a226f2470ef17239f0620d2458e190b5a560,compactHiPriorityLevel,3,13,91,5,3,0,1,0,0
influxdb,tsdb/engine/tsm1/engine.go,e984a226f2470ef17239f0620d2458e190b5a560,Apply,1,5,45,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,e984a226f2470ef17239f0620d2458e190b5a560,Apply,1,5,42,0,0,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,e984a226f2470ef17239f0620d2458e190b5a560,compactHiPriorityLevel,3,13,88,4,0,0,0,0,0
influxdb,cmd/influx_tools/compact/command.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,LastModified,1,3,20,0,0,0,0,0,0
influxdb,cmd/influx_tools/compact/command.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,ParseFileName,1,3,31,1,0,0,0,0,0
influxdb,cmd/influx_tools/compact/command.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,CompactShard,2,11,79,0,0,0,0,1,0
influxdb,cmd/influx_tools/compact/command.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,Stats,1,3,18,0,0,0,0,0,0
influxdb,cmd/influx_tools/compact/command.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,BlockCount,1,1,19,2,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,CompactFull,5,23,144,2,1,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,CompactFast,5,23,149,3,1,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,CompactFull,5,23,149,3,1,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,PlanOptimize,17,58,390,1,0,0,0,0,5
influxdb,tsdb/engine/tsm1/compact.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,compact,12,46,281,4,1,0,0,3,2
influxdb,tsdb/engine/tsm1/compact.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,FullyCompacted,1,3,28,0,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,compact,13,49,291,3,1,0,0,3,2
influxdb,tsdb/engine/tsm1/compact.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,PlanOptimize,16,58,374,0,0,0,0,0,5
influxdb,tsdb/engine/tsm1/compact.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,generationsFullyCompacted,10,24,149,1,0,0,0,0,1
influxdb,tsdb/engine/tsm1/compact.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,CompactFast,5,23,144,2,1,0,0,1,0
influxdb,tsdb/engine/tsm1/engine.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,compactGroup,11,51,416,1,2,0,0,4,3
influxdb,tsdb/engine/tsm1/engine.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,,1,7,60,0,3,0,1,0,0
influxdb,tsdb/engine/tsm1/engine.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,compactGroup,11,51,410,0,2,0,0,2,1
influxdb,tsdb/engine/tsm1/engine.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,compactFull,3,13,75,2,3,0,1,0,0
influxdb,tsdb/engine/tsm1/engine.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,compactLoPriorityLevel,3,13,91,5,3,0,1,0,0
influxdb,tsdb/engine/tsm1/engine.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,compactLoPriorityLevel,3,13,88,4,1,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,compact,23,89,734,1,1,0,0,1,5
influxdb,tsdb/engine/tsm1/engine.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,compactFull,3,13,78,3,3,0,1,0,0
influxdb,tsdb/engine/tsm1/engine.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,compactHiPriorityLevel,3,13,91,5,3,0,1,0,0
influxdb,tsdb/engine/tsm1/engine.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,Apply,1,5,45,1,0,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,Apply,1,5,42,0,0,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,96e44cac735baa4d7a4d40ee4f9ff9e9658a2b59,compactHiPriorityLevel,3,13,88,4,0,0,0,0,0
influxdb,query/select.go,9e00f0de98d234c76c0daeb6c60d2ec62113df1b,,7,23,150,0,0,0,0,3,1
influxdb,tsdb/engine/tsm1/compact.go,d8dc76472594e0041b65eb9731bee74a7f818f09,writeNewFiles,8,33,322,6,0,0,0,5,1
influxdb,tsdb/engine/tsm1/compact.go,d8dc76472594e0041b65eb9731bee74a7f818f09,RemoveTmpFilesOnErr,3,10,99,2,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,1efb8dad431b22aea75f9146a17c88141b3296ee,writeNewFiles,8,33,322,6,0,0,0,5,1
influxdb,tsdb/engine/tsm1/compact.go,1efb8dad431b22aea75f9146a17c88141b3296ee,RemoveTmpFilesOnErr,3,10,99,2,0,0,0,0,0
influxdb,tsdb/engine/tsm1/compact.go,d169651dff15065fa564dca5ee4155b0a584efcc,removeTmpFiles,3,8,51,1,0,0,0,1,1
influxdb,tsdb/engine/tsm1/compact.go,d169651dff15065fa564dca5ee4155b0a584efcc,CompactFull,5,23,144,2,1,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,d169651dff15065fa564dca5ee4155b0a584efcc,RemoveTmpFiles,3,9,70,1,0,0,0,1,1
influxdb,tsdb/engine/tsm1/compact.go,d169651dff15065fa564dca5ee4155b0a584efcc,CompactFast,5,23,144,2,1,0,0,1,0
influxdb,tsdb/engine/tsm1/engine.go,d169651dff15065fa564dca5ee4155b0a584efcc,,2,5,39,1,1,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,d169651dff15065fa564dca5ee4155b0a584efcc,compactGroup,11,50,391,0,2,0,0,4,3
influxdb,tsdb/engine/tsm1/compact.go,ba95c9b0f061d9730739a2997d18efd7ed11dc8e,removeTmpFiles,3,8,51,1,0,0,0,1,1
influxdb,tsdb/engine/tsm1/compact.go,ba95c9b0f061d9730739a2997d18efd7ed11dc8e,CompactFull,5,23,144,2,1,0,0,1,0
influxdb,tsdb/engine/tsm1/compact.go,ba95c9b0f061d9730739a2997d18efd7ed11dc8e,RemoveTmpFiles,3,9,70,1,0,0,0,1,1
influxdb,tsdb/engine/tsm1/compact.go,ba95c9b0f061d9730739a2997d18efd7ed11dc8e,CompactFast,5,23,144,2,1,0,0,1,0
influxdb,tsdb/engine/tsm1/engine.go,ba95c9b0f061d9730739a2997d18efd7ed11dc8e,,2,5,39,1,1,0,0,0,0
influxdb,tsdb/engine/tsm1/engine.go,ba95c9b0f061d9730739a2997d18efd7ed11dc8e,compactGroup,11,51,412,0,2,0,0,4,3
influxdb,tsdb/engine/tsm1/engine.go,248022800ae693f55a6f3acaa5b6aeb21052fcb1,addToIndexFromKey,3,16,181,2,0,0,0,1,1
influxdb,tsdb/field_validator.go,248022800ae693f55a6f3acaa5b6aeb21052fcb1,ValidateAndCreateFields,11,47,297,3,0,0,0,2,1
influxdb,tsdb/field_validator.go,248022800ae693f55a6f3acaa5b6aeb21052fcb1,ValidateFields,10,44,262,3,0,0,0,0,0
influxdb,tsdb/shard.go,248022800ae693f55a6f3acaa5b6aeb21052fcb1,,24,101,574,0,0,0,0,24,7
influxdb,tsdb/shard.go,248022800ae693f55a6f3acaa5b6aeb21052fcb1,,22,96,523,0,0,0,0,23,8
influxdb,tsdb/shard.go,248022800ae693f55a6f3acaa5b6aeb21052fcb1,WritePoints,6,27,182,2,2,0,0,4,0
influxdb,tsdb/shard.go,248022800ae693f55a6f3acaa5b6aeb21052fcb1,validateSeriesAndFields,11,58,410,1,0,0,0,2,1
influxdb,tsdb/engine/tsm1/engine.go,083b679b564fcfd883724195a5498a20de9f32d2,addToIndexFromKey,6,26,242,2,0,0,0,3,1
influxdb,tsdb/field_validator.go,083b679b564fcfd883724195a5498a20de9f32d2,ValidateAndCreateFields,11,47,297,3,0,0,0,2,1
influxdb,tsdb/field_validator.go,083b679b564fcfd883724195a5498a20de9f32d2,ValidateFields,10,45,265,3,0,0,0,0,0
influxdb,tsdb/shard.go,083b679b564fcfd883724195a5498a20de9f32d2,,22,98,540,0,0,0,0,24,8
influxdb,tsdb/shard.go,083b679b564fcfd883724195a5498a20de9f32d2,validateSeriesAndFields,11,58,421,2,0,0,0,2,1
influxdb,tsdb/shard.go,083b679b564fcfd883724195a5498a20de9f32d2,WritePoints,6,31,228,2,1,0,0,4,0
influxdb,tsdb/engine/tsm1/engine.go,5f576331d3aea40b9ee03d54c248cfe5ee3a2b1e,addToIndexFromKey,6,26,240,2,0,0,0,3,1
influxdb,tsdb/field_validator.go,5f576331d3aea40b9ee03d54c248cfe5ee3a2b1e,ValidateFields,10,45,265,3,0,0,0,0,1
influxdb,tsdb/shard.go,5f576331d3aea40b9ee03d54c248cfe5ee3a2b1e,,24,103,591,0,0,0,0,25,8
influxdb,tsdb/shard.go,5f576331d3aea40b9ee03d54c248cfe5ee3a2b1e,,24,103,586,0,0,0,0,25,8
influxdb,tsdb/engine/tsm1/engine.go,5a20a835a55d9bd77810b1d47a0699dee18c42b9,addToIndexFromKey,6,26,237,2,0,0,0,3,1
influxdb,tsdb/field_validator.go,5a20a835a55d9bd77810b1d47a0699dee18c42b9,ValidateFields,10,44,262,3,0,0,0,0,1
influxdb,tsdb/shard.go,5a20a835a55d9bd77810b1d47a0699dee18c42b9,,24,103,591,0,0,0,0,25,8
influxdb,tsdb/shard.go,5a20a835a55d9bd77810b1d47a0699dee18c42b9,,23,100,567,0,0,0,0,24,7
influxdb,tsdb/shard.go,5a20a835a55d9bd77810b1d47a0699dee18c42b9,WritePoints,6,31,228,2,1,0,0,4,0
influxdb,pkg/data/gensyncmap/gensyncmap.go,8711e2d6cc64682f77215af1377dc58f9545bb0c,,1,4,14,2,0,0,0,0,0
influxdb,pkg/data/gensyncmap/gensyncmap.go,8711e2d6cc64682f77215af1377dc58f9545bb0c,Range,1,3,34,2,0,0,0,0,0
influxdb,pkg/data/gensyncmap/gensyncmap.go,8711e2d6cc64682f77215af1377dc58f9545bb0c,Load,2,7,54,1,0,0,0,0,0
influxdb,pkg/data/gensyncmap/gensyncmap.go,8711e2d6cc64682f77215af1377dc58f9545bb0c,LoadAndDelete,2,7,54,1,0,0,0,0,0
influxdb,pkg/data/gensyncmap/gensyncmap.go,8711e2d6cc64682f77215af1377dc58f9545bb0c,Len,1,5,30,0,0,0,0,0,0
influxdb,pkg/data/gensyncmap/gensyncmap.go,8711e2d6cc64682f77215af1377dc58f9545bb0c,,1,1,25,2,0,0,0,0,0
influxdb,pkg/data/gensyncmap/gensyncmap.go,8711e2d6cc64682f77215af1377dc58f9545bb0c,Delete,1,3,26,1,0,0,0,0,0
influxdb,pkg/data/gensyncmap/gensyncmap.go,8711e2d6cc64682f77215af1377dc58f9545bb0c,Store,1,1,31,2,0,0,0,0,0
