project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
influxdb,tsdb/engine/tsm1/array_cursor_iterator.go,4e62c3f795a61c99647477464329cac59bdf0628,Next,9,31,285,2,0,0,0,0,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,1,4,17,0,0,0,1,0,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,6,36,369,3,1,0,1,3,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,1,3,15,1,0,0,0,0,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,1,6,43,0,2,0,0,0,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,2,8,38,1,0,0,0,1,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,3,11,60,1,0,0,0,1,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,1,3,13,1,0,0,0,0,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,DeleteShard,10,46,258,1,2,0,0,6,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,1,3,15,1,0,0,0,0,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,2,6,25,1,0,0,0,0,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,2,3,21,1,0,0,0,0,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,3,6,31,1,0,0,0,0,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,1,5,32,1,1,0,0,0,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,1,1,10,1,0,0,0,0,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,1,3,15,1,0,0,0,0,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,2,7,48,1,0,0,1,1,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,2,11,53,1,0,0,0,1,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,2,6,42,1,0,0,0,0,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,2,6,42,1,0,0,0,0,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,2,6,42,1,0,0,0,0,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,1,4,23,1,0,0,0,0,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,9,33,196,1,2,0,0,4,2
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,1,5,30,0,1,0,0,0,0
influxdb,tsdb/store.go,030adf4bd55c17b7d5e028e76125e7c7cd133945,,5,11,77,1,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,36a33bcb9f31f2a9e5615989b6140bd1d13c4cc8,Len,1,3,19,0,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,36a33bcb9f31f2a9e5615989b6140bd1d13c4cc8,Len,1,3,19,0,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,36a33bcb9f31f2a9e5615989b6140bd1d13c4cc8,Len,1,3,19,0,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,36a33bcb9f31f2a9e5615989b6140bd1d13c4cc8,Len,1,3,19,0,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,36a33bcb9f31f2a9e5615989b6140bd1d13c4cc8,Len,1,3,19,0,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,36a33bcb9f31f2a9e5615989b6140bd1d13c4cc8,Len,1,3,19,0,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,7ca4e644f160d06c7470cad8c4d83e5ded3923c1,Len,1,3,19,0,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,7ca4e644f160d06c7470cad8c4d83e5ded3923c1,Len,1,3,19,0,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,7ca4e644f160d06c7470cad8c4d83e5ded3923c1,Len,1,3,19,0,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,7ca4e644f160d06c7470cad8c4d83e5ded3923c1,Len,1,3,19,0,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,7ca4e644f160d06c7470cad8c4d83e5ded3923c1,Len,1,3,19,0,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,7ca4e644f160d06c7470cad8c4d83e5ded3923c1,Len,1,3,19,0,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,7ca4e644f160d06c7470cad8c4d83e5ded3923c1,Len,1,3,19,0,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,7ca4e644f160d06c7470cad8c4d83e5ded3923c1,Len,1,3,19,0,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,7ca4e644f160d06c7470cad8c4d83e5ded3923c1,Len,1,3,19,0,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,7ca4e644f160d06c7470cad8c4d83e5ded3923c1,Len,1,3,19,0,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,7ca4e644f160d06c7470cad8c4d83e5ded3923c1,Len,1,3,19,0,0,0,0,0,0
influxdb,tsdb/cursors/arrayvalues.gen.go,7ca4e644f160d06c7470cad8c4d83e5ded3923c1,Len,1,3,19,0,0,0,0,0,0
influxdb,v1/services/meta/client.go,92efddbfbe4033118e357439d58da2d555c4740a,PruneShardGroups,7,24,149,0,1,0,0,0,3
influxdb,v1/services/meta/data.go,92efddbfbe4033118e357439d58da2d555c4740a,DropShard,8,23,155,1,0,0,0,0,4
influxdb,v1/services/retention/service.go,7c2be6e7800c8790eedce74db86eee0dc7a28ea3,,1,1,19,0,1,0,1,0,0
influxdb,v1/services/retention/service.go,7c2be6e7800c8790eedce74db86eee0dc7a28ea3,Open,3,11,80,0,1,1,1,0,0
influxdb,v1/services/retention/service.go,7c2be6e7800c8790eedce74db86eee0dc7a28ea3,run,16,71,512,0,1,0,0,3,8
influxdb,v1/services/meta/client.go,92efddbfbe4033118e357439d58da2d555c4740a,PruneShardGroups,7,24,149,0,1,0,0,0,3
influxdb,v1/services/meta/data.go,92efddbfbe4033118e357439d58da2d555c4740a,DropShard,8,23,155,1,0,0,0,0,4
influxdb,v1/services/retention/service.go,7c2be6e7800c8790eedce74db86eee0dc7a28ea3,,1,1,19,0,1,0,1,0,0
influxdb,v1/services/retention/service.go,7c2be6e7800c8790eedce74db86eee0dc7a28ea3,Open,3,11,80,0,1,1,1,0,0
influxdb,v1/services/retention/service.go,7c2be6e7800c8790eedce74db86eee0dc7a28ea3,run,16,71,512,0,1,0,0,3,8
influxdb,services/meta/client.go,f05df2a263e36b6cf783c45a1a6a2a7e0e82b468,PruneShardGroups,7,24,149,0,1,0,0,0,3
influxdb,services/meta/data.go,e5a41f7796e4adf2076a327c1eaa9089875399e0,DropShard,8,23,155,1,0,0,0,0,4
influxdb,services/retention/service.go,bece8fed2ae86e77204b3cbbd617f49d64e81441,Open,1,7,46,0,0,0,2,0,0
influxdb,services/retention/service.go,bece8fed2ae86e77204b3cbbd617f49d64e81441,,3,11,112,2,0,0,0,1,1
influxdb,services/retention/service.go,bece8fed2ae86e77204b3cbbd617f49d64e81441,,3,7,59,2,0,0,0,0,2
influxdb,toml/toml.go,1b738d3991d2792be08b94aac91d258dc67fcaac,MarshalText,1,3,32,0,0,0,0,0,0
influxdb,toml/toml.go,1b738d3991d2792be08b94aac91d258dc67fcaac,MarshalText,2,6,45,0,0,0,0,0,0
influxdb,cmd/influx_inspect/dumptsi/dumptsi.go,288c5217e81d2df7edaf050f554c300eba71bd6b,printSeries,7,27,180,1,0,0,0,2,1
influxdb,cmd/influx_inspect/dumptsi/dumptsi.go,288c5217e81d2df7edaf050f554c300eba71bd6b,printTagValueSeries,7,25,177,5,0,0,0,2,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,7,43,2,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,4,30,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,25,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,4,37,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,18,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,20,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,27,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,7,40,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,30,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,7,30,2,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,8,42,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,5,33,2,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,AppendMakeKey,1,5,46,3,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,4,32,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,7,74,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,3,11,60,1,0,0,0,1,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,7,15,120,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,6,75,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,10,85,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,4,17,81,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,3,19,181,1,0,0,0,1,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,5,20,164,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,7,77,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,7,81,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,12,38,289,1,0,0,0,4,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,6,34,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,22,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,6,27,209,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,1,25,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,9,70,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,9,63,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,3,10,59,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,3,10,59,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,3,12,71,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,7,33,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,3,10,55,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,1,16,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,1,37,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,1,33,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,5,11,80,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,3,8,45,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,28,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,3,10,78,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,33,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,3,10,95,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,7,57,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,3,10,82,1,0,0,0,0,2
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,20,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,5,12,83,1,0,0,0,0,2
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,8,48,323,1,0,0,0,0,2
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,4,19,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,8,36,336,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,20,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,18,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,38,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,7,59,1,0,0,0,1,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,7,59,1,0,0,0,1,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,7,55,1,0,0,0,1,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,7,57,1,0,0,0,1,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,7,46,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,4,15,92,1,0,0,0,0,2
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,85,137,0,0,0,0,10,27
influxdb,storage/reads/resultset_lineprotocol.go,636a27e77f00f0faeff186c8b6b005d79da7c424,ResultSetToLineProtocol,6,25,190,2,1,0,0,1,1
influxdb,cmd/influx_inspect/dumptsi/dumptsi.go,288c5217e81d2df7edaf050f554c300eba71bd6b,printSeries,7,27,180,1,0,0,0,2,1
influxdb,cmd/influx_inspect/dumptsi/dumptsi.go,288c5217e81d2df7edaf050f554c300eba71bd6b,printTagValueSeries,7,25,177,5,0,0,0,2,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,7,43,2,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,4,30,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,25,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,4,37,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,18,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,20,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,27,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,7,40,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,30,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,7,30,2,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,8,42,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,5,33,2,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,AppendMakeKey,1,5,46,3,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,4,32,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,7,74,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,3,11,60,1,0,0,0,1,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,7,15,120,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,6,75,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,10,85,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,4,17,81,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,3,19,181,1,0,0,0,1,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,5,20,164,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,7,77,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,7,81,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,12,38,289,1,0,0,0,4,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,6,34,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,22,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,6,27,209,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,1,25,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,9,70,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,9,63,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,3,10,59,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,3,10,59,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,3,12,71,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,7,33,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,3,10,55,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,1,16,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,1,37,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,1,33,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,5,11,80,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,3,8,45,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,28,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,3,10,78,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,33,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,3,10,95,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,7,57,1,0,0,0,0,1
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,3,10,82,1,0,0,0,0,2
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,20,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,5,12,83,1,0,0,0,0,2
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,8,48,323,1,0,0,0,0,2
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,4,19,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,8,36,336,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,20,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,18,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,3,38,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,7,59,1,0,0,0,1,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,7,59,1,0,0,0,1,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,7,55,1,0,0,0,1,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,2,7,57,1,0,0,0,1,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,7,46,1,0,0,0,0,0
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,4,15,92,1,0,0,0,0,2
influxdb,models/points.go,31501c9dcf504e761dbccedd3bdfebc912bec8a4,,1,85,137,0,0,0,0,10,27
influxdb,storage/reads/resultset_lineprotocol.go,636a27e77f00f0faeff186c8b6b005d79da7c424,ResultSetToLineProtocol,6,25,190,2,1,0,0,1,1
influxdb,authorization/error.go,00afd95cb7cca048dcf7c15fbf1430d5a0724f93,ErrInternalServiceError,1,6,29,1,0,0,0,0,0
influxdb,authorization/error.go,00afd95cb7cca048dcf7c15fbf1430d5a0724f93,UnexpectedAuthIndexError,1,6,36,1,0,0,0,0,0
influxdb,authorization/storage_authorization.go,00afd95cb7cca048dcf7c15fbf1430d5a0724f93,CreateAuthorization,12,49,289,3,0,0,0,10,0
influxdb,authorization/storage_authorization.go,00afd95cb7cca048dcf7c15fbf1430d5a0724f93,GetAuthorizationByID,6,25,157,3,0,0,0,5,0
influxdb,authorization/storage_authorization.go,00afd95cb7cca048dcf7c15fbf1430d5a0724f93,GetAuthorizationByToken,4,21,140,3,0,0,0,3,0
influxdb,authorization/storage_authorization.go,00afd95cb7cca048dcf7c15fbf1430d5a0724f93,,2,6,28,1,0,0,0,0,0
influxdb,authorization/storage_authorization.go,00afd95cb7cca048dcf7c15fbf1430d5a0724f93,ListAuthorizations,2,10,83,3,0,0,0,1,0
influxdb,authorization/storage_authorization.go,00afd95cb7cca048dcf7c15fbf1430d5a0724f93,UpdateAuthorization,7,36,221,4,0,0,0,6,0
influxdb,authorization/storage_authorization.go,00afd95cb7cca048dcf7c15fbf1430d5a0724f93,DeleteAuthorization,7,25,148,3,0,0,0,6,0
influxdb,authorization/storage_authorization.go,00afd95cb7cca048dcf7c15fbf1430d5a0724f93,uniqueID,5,18,97,3,0,0,0,4,0
influxdb,authorization/storage_authorization.go,00afd95cb7cca048dcf7c15fbf1430d5a0724f93,,2,7,36,2,0,0,0,1,0
influxdb,authorization/storage_authorization.go,00afd95cb7cca048dcf7c15fbf1430d5a0724f93,,2,7,43,2,0,0,0,1,0
influxdb,authorization/storage_authorization.go,00afd95cb7cca048dcf7c15fbf1430d5a0724f93,,2,7,36,2,0,0,0,1,0
influxdb,authorization/storage_authorization.go,00afd95cb7cca048dcf7c15fbf1430d5a0724f93,,5,5,54,2,0,0,0,0,0
influxdb,authorization/storage_authorization.go,00afd95cb7cca048dcf7c15fbf1430d5a0724f93,,1,3,20,1,0,0,0,0,0
influxdb,authorization/storage_authorization.go,00afd95cb7cca048dcf7c15fbf1430d5a0724f93,,1,3,20,1,0,0,0,0,0
influxdb,authorization/storage_authorization.go,00afd95cb7cca048dcf7c15fbf1430d5a0724f93,,2,3,29,1,0,0,0,0,0
influxdb,authorization/storage_authorization.go,00afd95cb7cca048dcf7c15fbf1430d5a0724f93,,1,3,20,1,0,0,0,0,0
influxdb,authorization/storage_authorization.go,00afd95cb7cca048dcf7c15fbf1430d5a0724f93,,1,3,20,1,0,0,0,0,0
influxdb,authorization/storage_authorization.go,00afd95cb7cca048dcf7c15fbf1430d5a0724f93,,1,1,13,1,0,0,0,0,0
influxdb,bolt/kv.go,b836ab9c179db40ca3c14699e928d2f04c2fd79b,,1,4,26,2,0,0,0,0,0
influxdb,bolt/kv.go,b836ab9c179db40ca3c14699e928d2f04c2fd79b,,1,3,18,1,0,0,0,0,0
influxdb,bolt/kv.go,b836ab9c179db40ca3c14699e928d2f04c2fd79b,,1,6,27,1,0,0,0,0,0
influxdb,bolt/kv.go,b836ab9c179db40ca3c14699e928d2f04c2fd79b,View,1,5,51,2,1,0,0,0,0
influxdb,bolt/kv.go,b836ab9c179db40ca3c14699e928d2f04c2fd79b,,1,6,27,1,0,0,0,0,0
influxdb,bolt/kv.go,b836ab9c179db40ca3c14699e928d2f04c2fd79b,Update,1,5,51,2,1,0,0,0,0
influxdb,bolt/kv.go,b836ab9c179db40ca3c14699e928d2f04c2fd79b,,1,4,23,1,0,0,0,0,0
influxdb,bolt/kv.go,b836ab9c179db40ca3c14699e928d2f04c2fd79b,Backup,1,5,46,2,1,0,0,0,0
influxdb,bolt/kv.go,b836ab9c179db40ca3c14699e928d2f04c2fd79b,Put,2,7,47,2,0,0,0,1,0
influxdb,bolt/kv.go,b836ab9c179db40ca3c14699e928d2f04c2fd79b,Delete,2,7,40,1,0,0,0,1,0
influxdb,bucket.go,00afd95cb7cca048dcf7c15fbf1430d5a0724f93,ErrInternalBucketServiceError,1,8,47,2,0,0,0,0,0
influxdb,dashboards/testing/util.go,8ca2989717bb3db9e0bfcafe4e2d1e367826f285,diffPlatformErrors,1,4,35,5,0,0,0,0,0
influxdb,kit/transport/http/error_handler.go,5015297d409520bd84ea69eb2a2507ee31d9aaa5,HandleHTTPError,3,14,95,3,0,0,0,1,0
