project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
gitea,models/issues/issue_update.go,3ace45c1182aed292a025d3e8c04f44d96183b56,,4,17,111,1,0,0,0,0,0
gitea,models/issues/issue_update.go,3ace45c1182aed292a025d3e8c04f44d96183b56,DeleteOrphanedIssues,3,11,56,1,0,0,0,0,0
gitea,models/issues/issue_update.go,3ace45c1182aed292a025d3e8c04f44d96183b56,GetOrphanedIssueRepoIDs,2,10,80,1,0,0,0,1,0
gitea,services/doctor/dbconsistency.go,3ace45c1182aed292a025d3e8c04f44d96183b56,prepareDBConsistencyChecks,2,139,620,0,0,0,0,0,0
gitea,services/issue/issue.go,3ace45c1182aed292a025d3e8c04f44d96183b56,deleteIssue,12,58,525,2,1,0,0,9,1
gitea,services/issue/issue.go,3ace45c1182aed292a025d3e8c04f44d96183b56,DeleteIssue,8,22,158,4,0,0,0,4,1
gitea,services/issue/issue.go,3ace45c1182aed292a025d3e8c04f44d96183b56,,4,14,67,1,0,0,0,2,1
gitea,services/issue/issue.go,3ace45c1182aed292a025d3e8c04f44d96183b56,DeleteOrphanedIssues,3,11,60,1,0,0,0,3,2
gitea,services/issue/issue.go,3ace45c1182aed292a025d3e8c04f44d96183b56,DeleteIssuesByRepoID,6,23,149,2,0,0,0,2,2
gitea,services/repository/delete.go,3ace45c1182aed292a025d3e8c04f44d96183b56,DeleteRepositoryDirectly,64,243,1946,4,1,0,0,38,12
gitea,models/activities/user_heatmap.go,e8d8984f7c2c49c91bb24ac9c0d86e92a8ec795a,getUserHeatmapData,5,33,210,4,0,0,0,1,0
gitea,modules/git/languagestats/language_stats_nogogit.go,e8d8984f7c2c49c91bb24ac9c0d86e92a8ec795a,GetLanguageStats,44,148,972,2,2,0,0,12,1
gitea,modules/web/routing/logger.go,e8d8984f7c2c49c91bb24ac9c0d86e92a8ec795a,,11,63,349,2,0,0,0,0,0
gitea,modules/web/routing/logger.go,e8d8984f7c2c49c91bb24ac9c0d86e92a8ec795a,logPrinter,1,8,37,1,0,0,0,0,0
gitea,routers/api/packages/container/container.go,e8d8984f7c2c49c91bb24ac9c0d86e92a8ec795a,serveBlob,4,27,208,2,1,0,0,2,0
gitea,models/user/avatar.go,5d6c5ce71abf6352cb5651cc7e9361b5a89cf84b,IsUploadAvatarChanged,3,7,52,1,0,0,0,0,0
gitea,services/auth/source/ldap/source_sync.go,5d6c5ce71abf6352cb5651cc7e9361b5a89cf84b,Sync,56,169,1245,2,0,0,0,12,3
gitea,models/user/avatar.go,f48c0135a611bd8e59b4262c9d2514bda6bb91c1,IsUploadAvatarChanged,3,7,52,1,0,0,0,0,0
gitea,services/auth/source/ldap/source_sync.go,f48c0135a611bd8e59b4262c9d2514bda6bb91c1,Sync,56,169,1245,2,0,0,0,12,3
gitea,models/activities/user_heatmap.go,7baa6fa47c7c55f3e66a7237e891c2c6d8c8c7b4,getUserHeatmapData,5,33,210,4,0,0,0,1,0
gitea,modules/git/languagestats/language_stats_nogogit.go,7baa6fa47c7c55f3e66a7237e891c2c6d8c8c7b4,GetLanguageStats,44,148,972,2,2,0,0,12,1
gitea,modules/web/routing/logger.go,7baa6fa47c7c55f3e66a7237e891c2c6d8c8c7b4,,11,63,349,2,0,0,0,0,0
gitea,modules/web/routing/logger.go,7baa6fa47c7c55f3e66a7237e891c2c6d8c8c7b4,logPrinter,1,8,37,1,0,0,0,0,0
gitea,routers/api/packages/container/container.go,7baa6fa47c7c55f3e66a7237e891c2c6d8c8c7b4,serveBlob,4,27,208,2,1,0,0,2,0
gitea,models/issues/issue_update.go,7149c9c55d7e960bd5fa59a66243fc8445e7bf37,DeleteIssuesByRepoID,19,74,562,2,0,0,0,0,0
gitea,models/issues/issue_update.go,7149c9c55d7e960bd5fa59a66243fc8445e7bf37,,4,17,111,1,0,0,0,0,0
gitea,models/issues/issue_update.go,7149c9c55d7e960bd5fa59a66243fc8445e7bf37,DeleteOrphanedIssues,3,11,56,1,0,0,0,0,0
gitea,models/issues/issue_update.go,7149c9c55d7e960bd5fa59a66243fc8445e7bf37,GetOrphanedIssueRepoIDs,2,10,80,1,0,0,0,1,0
gitea,services/doctor/dbconsistency.go,7149c9c55d7e960bd5fa59a66243fc8445e7bf37,prepareDBConsistencyChecks,2,139,620,0,0,0,0,0,0
gitea,services/issue/issue.go,7149c9c55d7e960bd5fa59a66243fc8445e7bf37,deleteIssue,12,58,525,2,1,0,0,9,1
gitea,services/issue/issue.go,7149c9c55d7e960bd5fa59a66243fc8445e7bf37,DeleteIssue,8,22,158,4,0,0,0,4,1
gitea,services/issue/issue.go,7149c9c55d7e960bd5fa59a66243fc8445e7bf37,,4,14,67,1,0,0,0,2,1
gitea,services/issue/issue.go,7149c9c55d7e960bd5fa59a66243fc8445e7bf37,DeleteOrphanedIssues,3,11,60,1,0,0,0,3,2
gitea,services/issue/issue.go,7149c9c55d7e960bd5fa59a66243fc8445e7bf37,DeleteIssuesByRepoID,6,23,149,2,0,0,0,2,2
gitea,services/repository/delete.go,7149c9c55d7e960bd5fa59a66243fc8445e7bf37,DeleteRepositoryDirectly,64,243,1946,4,1,0,0,38,12
gitea,services/migrations/codecommit.go,8965c068e9f96901dfe43e8abf17cca4d71c14de,GetPullRequests,9,64,438,3,0,0,0,3,1
gitea,services/issue/assignee.go,eaaa158df3216726a950c3866b8f4d03897aa6d8,ToggleAssigneeWithNotify,3,14,124,4,0,0,0,2,0
gitea,services/issue/assignee.go,498088c0536f228eceb7c04ab53742f69a0024b4,ToggleAssigneeWithNotify,3,14,124,4,0,0,0,2,0
gitea,services/migrations/codecommit.go,24a51059d7fffe75564f7dc2fffeba1f3789f55e,GetPullRequests,9,64,438,3,0,0,0,3,1
gitea,cmd/serv.go,ad271444e912ddf44591451292b39b0d6b859955,getAccessMode,6,17,84,2,0,0,0,0,0
gitea,cmd/serv.go,ad271444e912ddf44591451292b39b0d6b859955,runServ,39,163,1271,1,3,0,0,5,0
gitea,models/repo/repo.go,ad271444e912ddf44591451292b39b0d6b859955,IsValidSSHAccessRepoName,3,7,58,1,0,0,0,0,0
gitea,models/repo/repo.go,ad271444e912ddf44591451292b39b0d6b859955,IsUsableRepoName,3,7,59,1,0,0,0,0,0
gitea,modules/git/cmdverb.go,ad271444e912ddf44591451292b39b0d6b859955,IsAllowedVerbForServe,2,11,28,1,0,0,0,0,0
gitea,modules/git/cmdverb.go,ad271444e912ddf44591451292b39b0d6b859955,IsAllowedVerbForServeLfs,2,8,22,1,0,0,0,0,0
gitea,modules/private/serv.go,ad271444e912ddf44591451292b39b0d6b859955,ServCommand,3,15,109,6,0,0,0,0,0
gitea,modules/private/serv.go,ad271444e912ddf44591451292b39b0d6b859955,ServCommand,1,12,98,7,0,0,0,0,0
gitea,routers/private/serv.go,ad271444e912ddf44591451292b39b0d6b859955,ServCommand,56,265,1844,1,0,0,0,16,0
gitea,routers/api/packages/maven/api.go,b5007c61547518406f6f580336805bb1a6f38d33,createMetadataResponse,4,22,146,1,0,0,0,0,1
gitea,routers/api/packages/maven/api.go,b5007c61547518406f6f580336805bb1a6f38d33,createMetadataResponse,4,21,135,3,0,0,0,0,1
gitea,routers/api/packages/maven/maven.go,b5007c61547518406f6f580336805bb1a6f38d33,serveMavenMetadata,10,51,414,2,0,0,0,4,0
gitea,routers/api/packages/maven/api.go,a61014ea4741aff420c7ba8adb2b2c1845a85488,createMetadataResponse,4,22,146,1,0,0,0,0,1
gitea,routers/api/packages/maven/api.go,a61014ea4741aff420c7ba8adb2b2c1845a85488,createMetadataResponse,4,21,135,3,0,0,0,0,1
gitea,routers/api/packages/maven/maven.go,a61014ea4741aff420c7ba8adb2b2c1845a85488,serveMavenMetadata,10,51,414,2,0,0,0,4,0
gitea,services/actions/context.go,06ccda06c49ae86187c1168a4610d814ea33362b,ToGitHubContext,1,33,395,0,0,0,0,0,0
gitea,services/repository/delete.go,aeeccc9642b248e27e6802b14de220e942336e1b,DeleteRepositoryDirectly,64,246,1961,4,1,0,0,36,13
gitea,services/repository/repository.go,aeeccc9642b248e27e6802b14de220e942336e1b,DeleteRepository,3,9,78,4,0,0,0,1,0
gitea,services/repository/delete.go,f2fbb897f3bf68a1af1410a2b4ce7a289ef73c1a,DeleteRepositoryDirectly,62,242,1910,4,1,0,0,35,12
gitea,services/repository/repository.go,f2fbb897f3bf68a1af1410a2b4ce7a289ef73c1a,DeleteRepository,3,9,78,4,0,0,0,1,0
gitea,models/actions/runner.go,73f640fc1550a2edc4956dbae71a25a577bece89,DeleteEphemeralRunner,4,14,73,2,0,0,0,2,0
gitea,models/actions/task.go,73f640fc1550a2edc4956dbae71a25a577bece89,UpdateTask,5,11,94,3,0,0,0,1,0
gitea,services/actions/cleanup.go,73f640fc1550a2edc4956dbae71a25a577bece89,CleanupEphemeralRunnersByPickedTaskOfRepo,2,14,143,2,0,0,0,1,0
gitea,services/repository/delete.go,73f640fc1550a2edc4956dbae71a25a577bece89,DeleteRepositoryDirectly,64,243,1946,4,1,0,0,38,12
gitea,models/perm/access/repo_permission.go,c2e23d3301b1be2b2ad667184030087f92ad2470,LogString,5,24,182,0,0,0,0,1,2
gitea,modules/log/logger_impl.go,c2e23d3301b1be2b2ad667184030087f92ad2470,asLogStringer,4,12,91,1,0,0,0,0,0
gitea,modules/log/logger_impl.go,c2e23d3301b1be2b2ad667184030087f92ad2470,Log,9,36,271,4,0,0,0,0,1
gitea,routers/web/web.go,c2e23d3301b1be2b2ad667184030087f92ad2470,registerRoutes,4,107,1204,1,1,0,0,0,0
gitea,routers/web/web.go,c2e23d3301b1be2b2ad667184030087f92ad2470,,1,13,131,0,0,0,0,0,0
gitea,services/webhook/notifier.go,b2707bcd183abcf0eb64adc81c56a062d97cf518,CreateCommitStatus,4,28,267,5,0,0,0,2,0
gitea,services/webhook/notifier.go,9f560d47c9516e69ffdb077658439442f40c4629,CreateCommitStatus,4,28,267,5,0,0,0,2,0
gitea,models/issues/issue_project.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,LoadProjectIssueColumnMap,4,14,119,3,0,0,0,1,1
gitea,models/issues/issue_project.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,IssueAssignOrRemoveProject,1,3,35,5,0,0,0,6,0
gitea,models/issues/issue_project.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,,1,5,27,1,0,0,0,0,0
gitea,models/issues/issue_project.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,LoadIssuesFromColumnList,3,11,90,3,0,0,0,2,0
gitea,models/issues/issue_project.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,LoadIssuesFromColumn,5,17,113,3,0,0,0,3,0
gitea,models/issues/issue_project.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,,14,60,349,1,0,0,0,6,0
gitea,models/issues/issue_search.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,applyConditions,14,45,338,2,0,0,0,0,0
gitea,models/issues/issue_search.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,issuePullAccessibleRepoCond,5,30,196,5,0,0,0,0,0
gitea,models/issues/issue_search.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,issuePullAccessibleRepoCond,4,30,190,5,0,0,0,0,0
gitea,models/project/column.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,deleteColumnByID,8,27,148,2,0,0,0,6,0
gitea,models/project/column.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,GetDefaultColumn,4,22,132,1,0,0,0,3,0
gitea,models/project/column.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,NumIssues,2,12,76,1,0,0,0,1,0
gitea,models/project/column.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,MustDefaultColumn,8,31,210,1,0,0,0,4,0
gitea,models/project/column.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,getDefaultColumn,3,13,84,1,0,0,0,1,0
gitea,models/project/issue.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,NumOpenIssues,2,12,81,1,0,0,0,1,1
gitea,models/project/issue.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,NumClosedIssues,2,12,81,1,0,0,0,1,0
gitea,models/project/issue.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,NumIssues,2,12,75,1,0,0,0,0,0
gitea,modules/indexer/issues/db/options.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,ToDBOptions,18,80,519,2,0,0,0,1,2
gitea,routers/web/org/projects.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,ViewProject,28,114,756,1,0,0,0,9,9
gitea,routers/web/org/projects.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,Projects,11,80,531,1,0,0,0,4,1
gitea,routers/web/repo/projects.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,ViewProject,29,117,828,1,0,0,0,10,9
gitea,routers/web/repo/projects.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,Projects,9,64,449,1,0,0,0,3,1
gitea,routers/web/user/home.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,buildIssueOverview,37,178,1130,2,0,0,0,8,2
gitea,services/projects/issue.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,,1,4,22,1,0,0,0,0,0
gitea,services/projects/issue.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,loadNumClosedIssues,2,12,76,2,0,0,0,1,0
gitea,services/projects/issue.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,LoadIssueNumbersForProjects,3,8,55,3,0,0,0,1,1
gitea,services/projects/issue.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,loadNumOpenIssues,2,12,76,2,0,0,0,1,0
gitea,services/projects/issue.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,LoadIssueNumbersForProject,7,32,194,3,0,0,0,5,0
gitea,services/projects/issue.go,0512b02b01e3b979f5dcf302d2c75bc16a62f973,LoadIssuesFromProject,8,29,209,3,0,0,0,4,1
gitea,models/migrations/v1_23/v302.go,c24f4b3d2912224164ee3a75850a6a31bdd041f1,AddIndexToActionTaskStoppedLogExpired,1,10,50,1,0,0,0,0,0
gitea,models/migrations/v1_23/v304.go,c24f4b3d2912224164ee3a75850a6a31bdd041f1,AddIndexForReleaseSha1,1,9,45,1,0,0,0,0,0
gitea,models/issues/issue_project.go,69de5a65c25b08b501ed1e8123fcdad43f382213,LoadProjectIssueColumnMap,4,14,119,3,0,0,0,1,1
gitea,models/issues/issue_project.go,69de5a65c25b08b501ed1e8123fcdad43f382213,IssueAssignOrRemoveProject,1,3,35,5,0,0,0,6,0
gitea,models/issues/issue_project.go,69de5a65c25b08b501ed1e8123fcdad43f382213,,1,5,27,1,0,0,0,0,0
gitea,models/issues/issue_project.go,69de5a65c25b08b501ed1e8123fcdad43f382213,LoadIssuesFromColumnList,3,11,90,3,0,0,0,2,0
gitea,models/issues/issue_project.go,69de5a65c25b08b501ed1e8123fcdad43f382213,LoadIssuesFromColumn,5,17,113,3,0,0,0,3,0
gitea,models/issues/issue_project.go,69de5a65c25b08b501ed1e8123fcdad43f382213,,14,60,349,1,0,0,0,6,0
gitea,models/issues/issue_search.go,69de5a65c25b08b501ed1e8123fcdad43f382213,applyConditions,14,45,338,2,0,0,0,0,0
gitea,models/issues/issue_search.go,69de5a65c25b08b501ed1e8123fcdad43f382213,issuePullAccessibleRepoCond,5,30,196,5,0,0,0,0,0
gitea,models/issues/issue_search.go,69de5a65c25b08b501ed1e8123fcdad43f382213,issuePullAccessibleRepoCond,4,30,190,5,0,0,0,0,0
gitea,models/project/column.go,69de5a65c25b08b501ed1e8123fcdad43f382213,deleteColumnByID,8,27,148,2,0,0,0,6,0
gitea,models/project/column.go,69de5a65c25b08b501ed1e8123fcdad43f382213,GetDefaultColumn,4,22,132,1,0,0,0,3,0
gitea,models/project/column.go,69de5a65c25b08b501ed1e8123fcdad43f382213,NumIssues,2,12,76,1,0,0,0,1,0
gitea,models/project/column.go,69de5a65c25b08b501ed1e8123fcdad43f382213,MustDefaultColumn,8,31,210,1,0,0,0,4,0
gitea,models/project/column.go,69de5a65c25b08b501ed1e8123fcdad43f382213,getDefaultColumn,3,13,84,1,0,0,0,1,0
gitea,models/project/issue.go,69de5a65c25b08b501ed1e8123fcdad43f382213,NumOpenIssues,2,12,81,1,0,0,0,1,1
gitea,models/project/issue.go,69de5a65c25b08b501ed1e8123fcdad43f382213,NumClosedIssues,2,12,81,1,0,0,0,1,0
gitea,models/project/issue.go,69de5a65c25b08b501ed1e8123fcdad43f382213,NumIssues,2,12,75,1,0,0,0,0,0
gitea,modules/indexer/issues/db/options.go,69de5a65c25b08b501ed1e8123fcdad43f382213,ToDBOptions,18,80,519,2,0,0,0,1,2
gitea,routers/web/org/projects.go,69de5a65c25b08b501ed1e8123fcdad43f382213,ViewProject,28,114,756,1,0,0,0,9,9
gitea,routers/web/org/projects.go,69de5a65c25b08b501ed1e8123fcdad43f382213,Projects,11,80,521,1,0,0,0,4,1
gitea,routers/web/repo/projects.go,69de5a65c25b08b501ed1e8123fcdad43f382213,ViewProject,29,117,828,1,0,0,0,10,9
gitea,routers/web/repo/projects.go,69de5a65c25b08b501ed1e8123fcdad43f382213,Projects,9,64,439,1,0,0,0,3,1
gitea,routers/web/user/home.go,69de5a65c25b08b501ed1e8123fcdad43f382213,buildIssueOverview,37,178,1130,2,0,0,0,8,2
gitea,services/projects/issue.go,69de5a65c25b08b501ed1e8123fcdad43f382213,,1,4,22,1,0,0,0,0,0
gitea,services/projects/issue.go,69de5a65c25b08b501ed1e8123fcdad43f382213,loadNumClosedIssues,2,12,76,2,0,0,0,1,0
gitea,services/projects/issue.go,69de5a65c25b08b501ed1e8123fcdad43f382213,LoadIssueNumbersForProjects,3,8,55,3,0,0,0,1,1
gitea,services/projects/issue.go,69de5a65c25b08b501ed1e8123fcdad43f382213,loadNumOpenIssues,2,12,76,2,0,0,0,1,0
gitea,services/projects/issue.go,69de5a65c25b08b501ed1e8123fcdad43f382213,LoadIssueNumbersForProject,7,32,194,3,0,0,0,5,0
gitea,services/projects/issue.go,69de5a65c25b08b501ed1e8123fcdad43f382213,LoadIssuesFromProject,8,29,209,3,0,0,0,4,1
gitea,routers/api/v1/utils/hook.go,972381097c6b3488bf9d5c3c4fde04775b2e3a3c,editHook,14,77,799,3,0,0,0,4,0
gitea,routers/api/v1/utils/hook.go,972381097c6b3488bf9d5c3c4fde04775b2e3a3c,checkCreateHookOption,6,21,148,2,0,0,0,0,1
gitea,routers/api/v1/utils/hook.go,8bf4f2cc8f7db239d83747552ff5cb3fde09aceb,editHook,14,77,799,3,0,0,0,4,0
gitea,routers/api/v1/utils/hook.go,8bf4f2cc8f7db239d83747552ff5cb3fde09aceb,checkCreateHookOption,6,21,148,2,0,0,0,0,1
gitea,services/mirror/mirror_pull.go,99545ae2fd376ccee376877cc49f3d586fa34d9d,parseRemoteUpdateOutput,18,93,676,2,0,0,0,0,1
gitea,models/user/user.go,01bf8da02e6febd0784f676e949910d6c5233d0e,GetUsersByEmails,12,48,396,2,0,0,0,3,4
gitea,routers/api/v1/shared/runners.go,21731c1370f4264428a2ef65601dfea7ee8da00c,getRunnerByID,6,19,118,4,0,0,0,2,0
gitea,routers/api/v1/shared/runners.go,21731c1370f4264428a2ef65601dfea7ee8da00c,DeleteRunner,3,12,71,4,0,0,0,1,0
gitea,routers/api/v1/shared/runners.go,21731c1370f4264428a2ef65601dfea7ee8da00c,GetRunner,4,10,71,4,0,0,0,0,0
gitea,models/migrations/v1_23/v302.go,d2cbe2fba07b3c5e498b01db0005bad189ed81ee,AddIndexToActionTaskStoppedLogExpired,1,10,50,1,0,0,0,0,0
gitea,models/migrations/v1_23/v304.go,d2cbe2fba07b3c5e498b01db0005bad189ed81ee,AddIndexForReleaseSha1,1,9,45,1,0,0,0,0,0
gitea,services/mirror/mirror_pull.go,57997f1518bada128a6aa775306ec15626cc0691,parseRemoteUpdateOutput,18,93,676,2,0,0,0,0,1
gitea,services/cron/tasks_basic.go,7697df9f93b0c11671cc471393f6bb590462224e,registerRepoHealthCheck,1,16,77,0,0,0,0,0,0
gitea,services/cron/tasks_basic.go,8aede14b1d621cefa520c7bf6c838c866e1fabab,registerRepoHealthCheck,1,16,77,0,0,0,0,0,0
gitea,routers/web/repo/issue_page_meta.go,d17f8ffcc120ef3ae998019bfaac20fb53715ece,retrieveRepoIssueMetaData,10,46,248,4,0,0,0,0,0
gitea,routers/web/repo/issue_page_meta.go,d17f8ffcc120ef3ae998019bfaac20fb53715ece,retrieveAssigneesData,4,18,163,1,0,0,0,1,1
gitea,routers/web/repo/issue_page_meta.go,d17f8ffcc120ef3ae998019bfaac20fb53715ece,retrieveAssigneesDataForIssueWriter,4,18,163,1,0,0,0,2,0
gitea,routers/web/repo/issue_page_meta.go,b426e383fe1a75680a0ebc349e7c939aa438e8db,retrieveRepoIssueMetaData,10,46,248,4,0,0,0,0,0
gitea,routers/web/repo/issue_page_meta.go,b426e383fe1a75680a0ebc349e7c939aa438e8db,retrieveAssigneesData,4,18,163,1,0,0,0,1,1
gitea,routers/web/repo/issue_page_meta.go,b426e383fe1a75680a0ebc349e7c939aa438e8db,retrieveAssigneesDataForIssueWriter,4,18,163,1,0,0,0,2,0
gitea,models/user/user.go,9b8609e017aef8376eb59d9fd3e428e35f9caeda,GetUsersByEmails,12,48,382,2,0,0,0,3,4
gitea,models/actions/artifact.go,76bd60fc1defa8dc6646ce78d580b4784d43684a,ToOrders,1,3,13,0,0,0,0,0,0
gitea,services/convert/issue.go,76bd60fc1defa8dc6646ce78d580b4784d43684a,toIssue,18,80,622,5,0,0,0,8,1
gitea,services/convert/pull.go,76bd60fc1defa8dc6646ce78d580b4784d43684a,ToAPIPullRequest,43,210,1522,3,4,0,0,26,2
gitea,services/convert/repository.go,76bd60fc1defa8dc6646ce78d580b4784d43684a,innerToRepo,25,200,1241,4,0,0,0,15,0
gitea,services/mirror/mirror_push.go,76bd60fc1defa8dc6646ce78d580b4784d43684a,runPushSync,5,20,123,2,1,0,0,7,0
gitea,services/mirror/mirror_push.go,76bd60fc1defa8dc6646ce78d580b4784d43684a,,8,43,299,2,1,0,0,4,0
gitea,services/repository/adopt.go,76bd60fc1defa8dc6646ce78d580b4784d43684a,AdoptRepository,6,34,250,4,0,0,0,9,0
gitea,services/repository/adopt.go,76bd60fc1defa8dc6646ce78d580b4784d43684a,,4,15,131,0,0,0,0,3,0
gitea,services/repository/adopt.go,76bd60fc1defa8dc6646ce78d580b4784d43684a,,5,20,118,1,0,0,0,3,0
gitea,models/actions/artifact.go,e741448a14903b2f10259417eb31bc7cae428e2d,ToOrders,1,3,13,0,0,0,0,0,0
gitea,services/convert/issue.go,e741448a14903b2f10259417eb31bc7cae428e2d,toIssue,18,80,622,5,0,0,0,8,1
gitea,services/convert/pull.go,e741448a14903b2f10259417eb31bc7cae428e2d,ToAPIPullRequest,43,210,1522,3,4,0,0,26,2
gitea,services/convert/repository.go,e741448a14903b2f10259417eb31bc7cae428e2d,innerToRepo,25,200,1242,4,0,0,0,15,0
gitea,services/mirror/mirror_push.go,e741448a14903b2f10259417eb31bc7cae428e2d,runPushSync,5,20,123,2,1,0,0,7,0
gitea,services/mirror/mirror_push.go,e741448a14903b2f10259417eb31bc7cae428e2d,,8,43,299,2,1,0,0,4,0
gitea,services/repository/adopt.go,e741448a14903b2f10259417eb31bc7cae428e2d,AdoptRepository,6,34,250,4,0,0,0,9,0
gitea,services/repository/adopt.go,e741448a14903b2f10259417eb31bc7cae428e2d,,4,14,119,0,0,0,0,3,0
gitea,services/repository/adopt.go,e741448a14903b2f10259417eb31bc7cae428e2d,,5,20,118,1,0,0,0,3,0
gitea,routers/web/repo/view_home.go,47ee84d1f38ba3f16233af6598f18ced82a250b9,handleRepoEmptyOrBroken,9,38,272,1,0,0,0,2,0
gitea,routers/web/repo/view_home.go,47ee84d1f38ba3f16233af6598f18ced82a250b9,Home,17,71,458,1,0,0,0,1,2
gitea,services/context/repo.go,47ee84d1f38ba3f16233af6598f18ced82a250b9,,30,125,1171,1,0,0,0,8,0
gitea,services/context/repo.go,47ee84d1f38ba3f16233af6598f18ced82a250b9,RepoRefByType,1,3,17,1,0,0,0,8,0
gitea,routers/web/repo/view_home.go,5cb4cbf044e2f0483afc92516bb4b9aff6ea2b9a,handleRepoEmptyOrBroken,9,38,272,1,0,0,0,2,0
gitea,routers/web/repo/view_home.go,5cb4cbf044e2f0483afc92516bb4b9aff6ea2b9a,Home,17,71,458,1,0,0,0,1,2
gitea,services/context/repo.go,5cb4cbf044e2f0483afc92516bb4b9aff6ea2b9a,,30,125,1171,1,0,0,0,8,0
gitea,services/context/repo.go,5cb4cbf044e2f0483afc92516bb4b9aff6ea2b9a,RepoRefByType,1,3,17,1,0,0,0,8,0
gitea,routers/api/actions/runner/runner.go,06f10656369c7e4274ae4e9f9edb21e1cac520d9,FetchTask,7,30,228,1,0,0,0,3,0
gitea,services/actions/task.go,06f10656369c7e4274ae4e9f9edb21e1cac520d9,,8,38,221,1,0,0,0,6,0
gitea,services/actions/task.go,06f10656369c7e4274ae4e9f9edb21e1cac520d9,generateTaskContext,2,10,84,1,0,0,0,1,0
gitea,services/actions/task.go,06f10656369c7e4274ae4e9f9edb21e1cac520d9,PickTask,3,14,86,2,0,0,0,7,0
gitea,services/actions/task.go,06f10656369c7e4274ae4e9f9edb21e1cac520d9,findTaskNeeds,3,14,107,2,0,0,0,1,1
gitea,routers/install/install.go,245ac321c3169babe70a700108ea91fe5149c326,Contexter,1,6,37,0,0,0,0,0,0
gitea,routers/install/install.go,245ac321c3169babe70a700108ea91fe5149c326,,1,3,19,1,0,0,0,0,0
gitea,routers/install/install.go,245ac321c3169babe70a700108ea91fe5149c326,,1,16,129,2,0,0,0,0,0
gitea,routers/private/internal.go,245ac321c3169babe70a700108ea91fe5149c326,,1,3,13,0,0,0,0,0,0
gitea,routers/private/internal.go,245ac321c3169babe70a700108ea91fe5149c326,,1,4,33,1,0,0,0,0,0
gitea,routers/private/internal.go,245ac321c3169babe70a700108ea91fe5149c326,Routes,1,31,307,0,0,0,0,0,0
gitea,routers/web/web.go,245ac321c3169babe70a700108ea91fe5149c326,registerRoutes,4,107,1193,1,1,0,0,0,0
gitea,routers/web/web.go,245ac321c3169babe70a700108ea91fe5149c326,,1,5,55,2,1,0,0,0,0
gitea,services/auth/auth.go,245ac321c3169babe70a700108ea91fe5149c326,handleSignIn,7,38,312,4,0,0,0,4,0
gitea,services/auth/sspi.go,245ac321c3169babe70a700108ea91fe5149c326,Verify,13,57,398,4,0,0,0,5,0
gitea,services/context/context.go,245ac321c3169babe70a700108ea91fe5149c326,GetWebContext,1,4,29,1,0,0,0,0,0
gitea,services/context/context.go,245ac321c3169babe70a700108ea91fe5149c326,GetWebContext,1,4,34,1,0,0,0,0,0
gitea,services/context/context.go,245ac321c3169babe70a700108ea91fe5149c326,,1,3,19,1,0,0,0,1,0
gitea,services/context/context.go,245ac321c3169babe70a700108ea91fe5149c326,NewWebContext,1,15,127,3,0,0,0,0,0
